,model,score
0,karthiksv/vit-base-beans,0.9454041
1,nateraw/vit-base-beans-demo-v3,0.9442335
2,nateraw/test_model_a,0.0013881149
3,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.96071583
4,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9537806
5,nateraw/huggingpics-package-demo-2,0.96122575
6,AhmedSayeem/VIT_Basic,0.95238906
7,hafidber/fruits,0.94861996
8,jasmeen/dogs,0.9532196
9,flyswot/test,0.78875893
10,microsoft/swin-base-patch4-window7-224,0.9621244
11,facebook/convnext-base-384,0.97173107
12,facebook/deit-small-patch16-224,0.8709035
13,Ahmed9275/ALL-test,0.9094783
14,facebook/convnext-base-224,0.95148253
15,microsoft/swin-base-patch4-window12-384-in22k,0.9750564
16,SriramSridhar78/sriram-car-classifier,0.9509429
