,model,score
0,google/vit-base-patch16-224,0.91463363
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9085069
2,facebook/deit-base-patch16-224,0.927565
3,facebook/deit-base-distilled-patch16-224,0.9389501
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8020315
5,facebook/convnext-base-224,0.90594643
6,facebook/convnext-small-224,0.8554997
7,microsoft/swin-base-patch4-window7-224,0.87457275
8,microsoft/beit-base-patch16-224,0.6397067
9,facebook/convnext-tiny-224,0.9071213
10,Visual-Attention-Network/van-small,0.7355098
11,WinKawaks/vit-small-patch16-224,0.78587663
12,facebook/deit-small-distilled-patch16-224,0.78294796
13,Visual-Attention-Network/van-base,0.8027412
14,facebook/deit-small-patch16-224,0.7888898
15,microsoft/swin-small-patch4-window7-224,0.7990884
16,Ahmed9275/ALL-3,0.8079005
17,facebook/convnext-large-224,0.90633214
18,WinKawaks/vit-tiny-patch16-224,0.70770144
19,Visual-Attention-Network/van-tiny,0.7007264
20,facebook/deit-tiny-distilled-patch16-224,0.73754555
21,Ahmed9275/ALL-test,0.8107703
22,facebook/deit-tiny-patch16-224,0.66954285
23,microsoft/swin-tiny-patch4-window7-224,0.81218094
24,Visual-Attention-Network/van-large,0.79344726
25,google/vit-base-patch32-384,0.8966258
26,facebook/convnext-base-224-22k-1k,0.89114517
27,google/vit-large-patch32-384,0.8615155
28,microsoft/swin-large-patch4-window7-224,0.9097173
29,lysandre/tiny-vit-random,0.07116709
30,facebook/convnext-large-224-22k-1k,0.93689954
31,facebook/convnext-base-384,0.9274012
32,microsoft/resnet-50,0.77357155
33,microsoft/beit-base-patch16-224-pt22k,0.62378424
34,microsoft/beit-large-patch16-224,0.49834153
35,google/vit-large-patch16-224,0.8536459
36,facebook/convnext-large-384,0.87511486
37,facebook/convnext-large-384-22k-1k,0.9620013
38,nielsr/convnext-xlarge-224-22k-1k,0.9251313
39,facebook/deit-base-patch16-384,0.9293052
40,google/vit-base-patch16-384,0.91715574
41,facebook/deit-base-distilled-patch16-384,0.9142752
42,facebook/convnext-xlarge-224-22k-1k,0.92732143
43,microsoft/beit-large-patch16-384,0.6636171
44,microsoft/swin-large-patch4-window12-384,0.9496745
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8936704
46,karthiksv/vit-base-patch16-224-cifar10,0.8988671
47,nateraw/vit-base-patch16-224-cifar10,0.89933705
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9079998
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.91042644
50,jadohu/BEiT-finetuned,0.6322666
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.89058226
52,nateraw/vit-base-beans-demo,0.86428344
53,nickmuchi/vit-base-beans,0.8836545
54,karthiksv/vit-base-beans,0.90214723
55,nateraw/vit-base-beans-demo-v3,0.8950036
56,johnnydevriese/vit_beans,0.88955855
57,nateraw/vit-base-beans-demo-v2,0.8823605
58,mmekias/vit-base-beans,0.9059278
59,nateraw/vit-base-beans,0.9011754
60,mrm8488/convnext-tiny-finetuned-beans,0.8820496
61,nielsr/vit-finetuned-eurosat-kornia,0.8918124
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8342857
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.87214553
64,Calin/convnext-tiny-finteuned-eurosat,0.87041616
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.84791243
66,nielsr/convnext-tiny-finetuned-eurostat,0.86069137
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.78001326
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.76343787
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.75655633
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7784184
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7657391
72,nielsr/convnext-tiny-finetuned-eurosat,0.8409907
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7543217
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.76001
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7590459
76,nielsr/van-base-finetuned-eurosat-imgaug,0.7496107
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7377251
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7320163
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.74487334
80,eren23/pneumonia_test_attempt,0.8881021
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8927349
82,nickmuchi/vit-base-xray-pneumonia,0.8221841
83,facebook/convnext-base-224-22k,0.91603243
84,microsoft/swin-large-patch4-window7-224-in22k,0.91954195
85,microsoft/swin-base-patch4-window7-224-in22k,0.88540924
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6702465
87,facebook/convnext-large-224-22k,0.9558641
88,facebook/convnext-xlarge-224-22k,0.95470065
89,microsoft/swin-base-patch4-window12-384-in22k,0.9190669
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.6198013
91,nielsr/convnext-xlarge-224-22k,0.95190525
92,nickmuchi/vit-finetuned-cats-dogs,0.89717954
93,ismgar01/vit-base-cats-vs-dogs,0.8770584
94,akahana/vit-base-cats-vs-dogs,0.85280496
95,nateraw/vit-base-cats-vs-dogs,0.8866553
96,nateraw/test_model_a,-0.0013567507
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.89527375
98,Matthijs/snacks-classifier,0.73971844
99,nateraw/vit-base-food101,0.9026038
100,eslamxm/vit-base-food101,0.8605064
101,SriramSridhar78/sriram-car-classifier,0.89112896
102,imjeffhi/pokemon_classifier,0.89377296
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.79079187
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.38545507
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8637287
