,model,score
0,google/vit-base-patch16-224,0.94887745
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9486532
2,facebook/deit-base-patch16-224,0.9400447
3,facebook/deit-base-distilled-patch16-224,0.9472407
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8468095
5,facebook/convnext-base-224,0.8791528
6,facebook/convnext-small-224,0.85619247
7,microsoft/swin-base-patch4-window7-224,0.8596886
8,microsoft/beit-base-patch16-224,0.9210576
9,facebook/convnext-tiny-224,0.91499454
10,Visual-Attention-Network/van-small,0.7862032
11,WinKawaks/vit-small-patch16-224,0.78725433
12,facebook/deit-small-distilled-patch16-224,0.81546724
13,Visual-Attention-Network/van-base,0.84189045
14,facebook/deit-small-patch16-224,0.8072021
15,microsoft/swin-small-patch4-window7-224,0.7712608
16,Ahmed9275/ALL-3,0.8183119
17,facebook/convnext-large-224,0.8420789
18,WinKawaks/vit-tiny-patch16-224,0.6710968
19,Visual-Attention-Network/van-tiny,0.6809472
20,facebook/deit-tiny-distilled-patch16-224,0.72909296
21,Ahmed9275/ALL-test,0.83727163
22,facebook/deit-tiny-patch16-224,0.6852832
23,microsoft/swin-tiny-patch4-window7-224,0.84317994
24,Visual-Attention-Network/van-large,0.8395954
25,google/vit-base-patch32-384,0.9359228
26,facebook/convnext-base-224-22k-1k,0.92036617
27,google/vit-large-patch32-384,0.93012905
28,microsoft/swin-large-patch4-window7-224,0.9246168
29,lysandre/tiny-vit-random,0.061495017
30,facebook/convnext-large-224-22k-1k,0.92224336
31,facebook/convnext-base-384,0.9135471
32,microsoft/resnet-50,0.7903816
33,microsoft/beit-base-patch16-224-pt22k,0.7288658
34,microsoft/beit-large-patch16-224,0.7693656
35,google/vit-large-patch16-224,0.8815898
36,facebook/convnext-large-384,0.9183661
37,facebook/convnext-large-384-22k-1k,0.9568242
38,nielsr/convnext-xlarge-224-22k-1k,0.9267905
39,facebook/deit-base-patch16-384,0.9276817
40,google/vit-base-patch16-384,0.9348688
41,facebook/deit-base-distilled-patch16-384,0.90216064
42,facebook/convnext-xlarge-224-22k-1k,0.9327298
43,microsoft/beit-large-patch16-384,0.6507939
44,microsoft/swin-large-patch4-window12-384,0.9607205
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.92540663
46,karthiksv/vit-base-patch16-224-cifar10,0.93165815
47,nateraw/vit-base-patch16-224-cifar10,0.92670655
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.93032134
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.93101627
50,jadohu/BEiT-finetuned,0.74051154
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9351797
52,nateraw/vit-base-beans-demo,0.89454937
53,nickmuchi/vit-base-beans,0.90302545
54,karthiksv/vit-base-beans,0.92984617
55,nateraw/vit-base-beans-demo-v3,0.9003593
56,johnnydevriese/vit_beans,0.90029997
57,nateraw/vit-base-beans-demo-v2,0.91056675
58,mmekias/vit-base-beans,0.917921
59,nateraw/vit-base-beans,0.9134821
60,mrm8488/convnext-tiny-finetuned-beans,0.87789583
61,nielsr/vit-finetuned-eurosat-kornia,0.9099331
62,mrm8488/convnext-tiny-finetuned-eurosat,0.84610295
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8771998
64,Calin/convnext-tiny-finteuned-eurosat,0.8698302
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.83174384
66,nielsr/convnext-tiny-finetuned-eurostat,0.8692842
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8355981
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8193481
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81873846
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82658494
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.84700483
72,nielsr/convnext-tiny-finetuned-eurosat,0.8352455
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8030755
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82521206
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81137276
76,nielsr/van-base-finetuned-eurosat-imgaug,0.80850357
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.80085236
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7804266
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7890192
80,eren23/pneumonia_test_attempt,0.9139483
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9026765
82,nickmuchi/vit-base-xray-pneumonia,0.8757183
83,facebook/convnext-base-224-22k,0.9178926
84,microsoft/swin-large-patch4-window7-224-in22k,0.8925874
85,microsoft/swin-base-patch4-window7-224-in22k,0.92516553
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8084164
87,facebook/convnext-large-224-22k,0.950928
88,facebook/convnext-xlarge-224-22k,0.9524215
89,microsoft/swin-base-patch4-window12-384-in22k,0.91104615
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.73949593
91,nielsr/convnext-xlarge-224-22k,0.9466263
92,nickmuchi/vit-finetuned-cats-dogs,0.90113306
93,ismgar01/vit-base-cats-vs-dogs,0.883359
94,akahana/vit-base-cats-vs-dogs,0.87151504
95,nateraw/vit-base-cats-vs-dogs,0.8911725
96,nateraw/test_model_a,0.01162976
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9239522
98,Matthijs/snacks-classifier,0.80996567
99,nateraw/vit-base-food101,0.9237393
100,eslamxm/vit-base-food101,0.85381514
101,SriramSridhar78/sriram-car-classifier,0.92170304
102,imjeffhi/pokemon_classifier,0.8959387
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.86099356
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.63288575
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8992621
106,Ahmed9275/Vit-Cifar100,0.8568076
