,model,score
0,firebolt/llama_or_what2,1427.783
1,google/vit-base-patch16-224,1427.7844
2,nateraw/denver-nyc-paris,1427.7751
3,black/simple_kitchen,1427.7876
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1427.8088
5,Suzana/new-york-tokyo-london,1427.8298
6,filipafcastro/beer_vs_wine,1427.791
7,nateraw/baked-goods,1427.8003
8,ajanco/greens,1427.7698
9,nateraw/vit-base-beans-demo,1427.8274
10,HHousen/household-rooms,1427.708
11,Amrrs/indian-foods,1427.8352
12,nateraw/planes-trains-automobiles,1427.8125
13,julien-c/hotdog-not-hotdog,1427.7666
14,jmarshall/rare-puppers,1427.7759
15,nielsr/vit-finetuned-eurosat-kornia,1427.7891
16,eren23/pneumonia_test_attempt,1427.8018
17,micole66/dwarf-goats,1427.7639
18,nateraw/ex-for-evan,1427.7737
19,karthiksv/vit-base-patch16-224-cifar10,1427.8237
20,ferdinand/rare-puppers,1427.8713
21,ipvikas/rare-puppers,1427.8215
22,Frodnar/bee-likes,1427.8308
23,nickmuchi/vit-base-beans,1427.8015
24,nateraw/baseball-stadium-foods,1427.8333
25,Giuliano/places,1427.7834
26,firas-spanioli/beer-whisky-wine-detection,1427.7893
27,jjhoffstein/lotr,1427.8186
28,Nonem100/Test-Model,1427.7788
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,1427.8171
30,LorenzoDeMattei/lawn-weeds,1427.8098
31,nateraw/doggos-lol,1427.8015
32,IDEA-CCNL/Taiyi-vit-87M-D,1427.8523
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,1427.8235
34,karthiksv/vit-base-beans,1427.7583
35,Symbermine/rare-puppers,1427.7534
36,nateraw/vit-base-patch16-224-cifar10,1427.8313
37,gatecitypreservation/architectural_styles,1427.7717
38,Amrrs/south-indian-foods,1427.8113
39,hafidber/fruits,1427.7866
40,nateraw/rare-puppers-123,1427.7456
41,Aftabhussain/Tomato_Leaf_Classifier,1427.7839
42,nickmuchi/vit-base-xray-pneumonia,1427.7915
43,Neto71/sea_mammals,1427.834
44,lewtun/oz-fauna,1427.772
45,hgarg/fruits,1427.7883
46,jasmeen/dogs,1427.8418
47,b25mayank3/shirt_identifier,1427.8306
48,jeffboudier/vision-transformers-spain-or-italy-fan,1427.8225
49,facebook/convnext-base-224-22k,1427.7932
50,nickmuchi/vit-finetuned-cats-dogs,1427.7996
51,godiec/diam,1427.7732
52,Rajaram1996/FacialEmoRecog,1427.813
53,nateraw/vit-base-beans-demo-v3,1427.791
54,firebolt/llama_or_what,1427.81
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1427.7798
56,johnnydevriese/vit_beans,1427.7781
57,nateraw/vit-age-classifier,1427.783
58,nateraw/vit-base-beans-demo-v2,1427.7937
59,mmekias/vit-base-beans,1427.8086
60,juanfiguera/ice_cream,1427.8083
61,drab/Infrastructures,1427.7964
62,nateraw/vit-base-beans,1427.8025
63,Sena/dog,1427.8257
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,1427.8069
65,hafidber/rare-puppers,1427.783
66,edixo/road_good_damaged_condition,1427.7808
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,1427.8274
68,Sena/flowers,1427.8237
69,matteopilotto/vit-base-patch16-224-in21k-snacks,1427.7661
70,johnnydevriese/vit-airplanes,1427.8076
71,nateraw/pasta-shapes,1427.8137
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,1427.7742
73,hgarg/indian-snacks,1427.7996
74,nateraw/vit-base-food101,1427.8364
75,Hijazzi/rare-puppers,1427.7754
76,nateraw/trainer-rare-puppers,1427.7913
77,ibombonato/vit-age-classifier,1427.7944
78,nateraw/rare-puppers-new-auth,1427.8347
79,SriramSridhar78/sriram-car-classifier,1427.8494
80,ismgar01/vit-base-cats-vs-dogs,1427.7725
81,nateraw/rare-puppers,1427.7917
82,iyzg/computer-stuff,1427.812
83,nateraw/huggingpics-package-demo-2,1427.8416
84,imjeffhi/pokemon_classifier,1427.762
85,nateraw/pasta-pizza-ravioli,1427.7395
86,akahana/vit-base-cats-vs-dogs,1427.8179
87,nateraw/donut-or-bagel,1427.8481
88,nateraw/rare-puppers-09-04-2021,1427.7639
89,nateraw/vit-base-cats-vs-dogs,1427.7817
90,Zayn/VIT_Basic,1427.7986
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,1427.8171
92,AkshatSurolia/ViT-FaceMask-Finetuned,1427.8354
93,microsoft/swin-large-patch4-window7-224-in22k,1427.7646
94,Ahmed9275/Vit-Cifar100,1427.7649
95,driboune/skin_type,1427.824
96,microsoft/swin-base-patch4-window7-224-in22k,1427.7747
97,facebook/deit-base-patch16-224,1427.7876
98,facebook/deit-base-distilled-patch16-224,1427.8093
99,eslamxm/vit-base-food101,1427.7822
100,mrm8488/data2vec-base-finetuned-imagenet1k,1427.7881
101,facebook/convnext-base-224,1427.8262
102,facebook/convnext-small-224,1427.8232
103,microsoft/swin-base-patch4-window7-224,1427.7717
104,microsoft/beit-base-patch16-224,1427.7749
105,mrm8488/convnext-tiny-finetuned-eurosat,1427.7695
106,mrm8488/convnext-tiny-finetuned-beans,1427.8418
107,facebook/convnext-tiny-224,1427.8464
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,1427.7942
109,microsoft/beit-base-patch16-224-pt22k-ft22k,1427.761
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,1427.7993
111,Calin/convnext-tiny-finteuned-eurosat,1427.7744
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,1427.7202
113,Visual-Attention-Network/van-small,1427.8167
114,WinKawaks/vit-small-patch16-224,1427.7847
115,facebook/deit-small-distilled-patch16-224,1427.7859
116,Visual-Attention-Network/van-base,1427.8279
117,jadohu/BEiT-finetuned,1427.7839
118,nielsr/convnext-tiny-finetuned-eurostat,1427.7671
119,facebook/deit-small-patch16-224,1427.8042
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,1427.8013
121,microsoft/swin-small-patch4-window7-224,1427.8289
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,1427.7461
123,Ahmed9275/ALL-3,1427.803
124,facebook/convnext-large-224,1427.7905
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,1427.758
126,WinKawaks/vit-tiny-patch16-224,1427.7424
127,Visual-Attention-Network/van-tiny,1427.7673
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,1427.8291
129,facebook/deit-tiny-distilled-patch16-224,1427.7231
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,1427.7056
131,nielsr/convnext-tiny-finetuned-eurosat,1427.7483
132,ibombonato/swin-age-classifier,1427.7795
133,Ahmed9275/ALL-test,1427.8438
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,1427.8401
135,facebook/deit-tiny-patch16-224,1427.7966
136,microsoft/swin-tiny-patch4-window7-224,1427.7427
137,flyswot/test,1427.7715
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,1427.8235
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,1427.7725
140,nielsr/van-base-finetuned-eurosat-imgaug,1427.8044
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,1427.7854
142,Visual-Attention-Network/van-large,1427.8105
143,Matthijs/snacks-classifier,1427.8071
