,model,score
0,firebolt/llama_or_what2,-54.01573
1,google/vit-base-patch16-224,-54.106674
2,nateraw/denver-nyc-paris,-54.004257
3,black/simple_kitchen,-54.087265
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-54.02208
5,Suzana/new-york-tokyo-london,-54.029953
6,filipafcastro/beer_vs_wine,-53.98912
7,nateraw/baked-goods,-54.09996
8,ajanco/greens,-54.010788
9,nateraw/vit-base-beans-demo,-54.01921
10,HHousen/household-rooms,-54.044174
11,Amrrs/indian-foods,-54.075912
12,nateraw/planes-trains-automobiles,-54.03032
13,julien-c/hotdog-not-hotdog,-54.06688
14,jmarshall/rare-puppers,-54.01268
15,nielsr/vit-finetuned-eurosat-kornia,-54.05577
16,eren23/pneumonia_test_attempt,-54.064804
17,micole66/dwarf-goats,-54.046005
18,nateraw/ex-for-evan,-54.02086
19,karthiksv/vit-base-patch16-224-cifar10,-54.02574
20,ferdinand/rare-puppers,-54.08342
21,ipvikas/rare-puppers,-54.06053
22,Frodnar/bee-likes,-54.08568
23,nickmuchi/vit-base-beans,-54.028305
24,nateraw/baseball-stadium-foods,-54.063217
25,Giuliano/places,-54.028427
26,firas-spanioli/beer-whisky-wine-detection,-54.024277
27,jjhoffstein/lotr,-54.064377
28,Nonem100/Test-Model,-54.082565
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-53.971054
30,LorenzoDeMattei/lawn-weeds,-54.057785
31,nateraw/doggos-lol,-54.003525
32,IDEA-CCNL/Taiyi-vit-87M-D,-54.106552
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-54.00438
34,karthiksv/vit-base-beans,-54.085983
35,Symbermine/rare-puppers,-54.031723
36,nateraw/vit-base-patch16-224-cifar10,-54.02147
37,gatecitypreservation/architectural_styles,-53.99266
38,Amrrs/south-indian-foods,-54.06395
39,hafidber/fruits,-54.05516
40,nateraw/rare-puppers-123,-53.981064
41,Aftabhussain/Tomato_Leaf_Classifier,-54.05699
42,nickmuchi/vit-base-xray-pneumonia,-54.07927
43,Neto71/sea_mammals,-54.053635
44,lewtun/oz-fauna,-54.037827
45,hgarg/fruits,-54.005722
46,jasmeen/dogs,-54.03929
47,b25mayank3/shirt_identifier,-53.98082
48,jeffboudier/vision-transformers-spain-or-italy-fan,-54.09935
49,facebook/convnext-base-224-22k,-54.063034
50,nickmuchi/vit-finetuned-cats-dogs,-53.957138
51,godiec/diam,-54.01573
52,Rajaram1996/FacialEmoRecog,-54.041306
53,nateraw/vit-base-beans-demo-v3,-53.97307
54,firebolt/llama_or_what,-54.04576
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-54.061142
56,johnnydevriese/vit_beans,-54.059433
57,nateraw/vit-age-classifier,-54.011215
58,nateraw/vit-base-beans-demo-v2,-53.97789
59,mmekias/vit-base-beans,-54.066025
60,juanfiguera/ice_cream,-54.058945
61,drab/Infrastructures,-54.008957
62,nateraw/vit-base-beans,-54.100937
63,Sena/dog,-54.01561
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-54.071335
65,hafidber/rare-puppers,-54.01927
66,edixo/road_good_damaged_condition,-53.99437
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-54.05272
68,Sena/flowers,-54.077988
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-54.01335
70,johnnydevriese/vit-airplanes,-54.042587
71,nateraw/pasta-shapes,-54.012924
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-54.039658
73,hgarg/indian-snacks,-53.982162
74,nateraw/vit-base-food101,-54.063217
75,Hijazzi/rare-puppers,-54.068832
