,model,score
0,google/vit-base-patch16-224,0.92286605
1,IDEA-CCNL/Taiyi-vit-87M-D,0.90587205
2,facebook/deit-base-patch16-224,0.8943426
3,facebook/deit-base-distilled-patch16-224,0.912965
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7741191
5,facebook/convnext-base-224,0.8683808
6,facebook/convnext-small-224,0.8554592
7,microsoft/swin-base-patch4-window7-224,0.9307434
8,microsoft/beit-base-patch16-224,0.5610109
9,facebook/convnext-tiny-224,0.86710703
10,Visual-Attention-Network/van-small,0.8300159
11,WinKawaks/vit-small-patch16-224,0.8378174
12,facebook/deit-small-distilled-patch16-224,0.82349694
13,Visual-Attention-Network/van-base,0.8167789
14,facebook/deit-small-patch16-224,0.8522341
15,microsoft/swin-small-patch4-window7-224,0.78862184
16,Ahmed9275/ALL-3,0.8624362
17,facebook/convnext-large-224,0.8628615
18,WinKawaks/vit-tiny-patch16-224,0.5493306
19,Visual-Attention-Network/van-tiny,0.7789526
20,facebook/deit-tiny-distilled-patch16-224,0.7540793
21,Ahmed9275/ALL-test,0.82823354
22,facebook/deit-tiny-patch16-224,0.6768697
23,microsoft/swin-tiny-patch4-window7-224,0.8274044
24,Visual-Attention-Network/van-large,0.7998258
25,google/vit-base-patch32-384,0.9292236
26,facebook/convnext-base-224-22k-1k,0.9427102
27,google/vit-large-patch32-384,0.9038314
28,microsoft/swin-large-patch4-window7-224,0.9383994
29,lysandre/tiny-vit-random,0.034804184
30,facebook/convnext-large-224-22k-1k,0.9341709
31,facebook/convnext-base-384,0.8927219
32,microsoft/resnet-50,0.8364168
33,microsoft/beit-base-patch16-224-pt22k,0.56070197
34,microsoft/beit-large-patch16-224,0.48134264
35,google/vit-large-patch16-224,0.88168555
36,facebook/convnext-large-384,0.91151524
37,facebook/convnext-large-384-22k-1k,0.939254
38,nielsr/convnext-xlarge-224-22k-1k,0.95857096
39,facebook/deit-base-patch16-384,0.9359912
40,google/vit-base-patch16-384,0.9331002
41,facebook/deit-base-distilled-patch16-384,0.9081445
42,facebook/convnext-xlarge-224-22k-1k,0.9599103
43,microsoft/beit-large-patch16-384,0.6744372
44,microsoft/swin-large-patch4-window12-384,0.9391052
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8866916
46,karthiksv/vit-base-patch16-224-cifar10,0.8958452
47,nateraw/vit-base-patch16-224-cifar10,0.88936496
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8255482
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.90323293
50,jadohu/BEiT-finetuned,0.81305647
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8899643
52,nateraw/vit-base-beans-demo,0.89696354
53,nickmuchi/vit-base-beans,0.8973534
54,karthiksv/vit-base-beans,0.91603583
55,nateraw/vit-base-beans-demo-v3,0.91778886
56,johnnydevriese/vit_beans,0.9002531
57,nateraw/vit-base-beans-demo-v2,0.8956605
58,mmekias/vit-base-beans,0.91575146
59,nateraw/vit-base-beans,0.90959513
60,mrm8488/convnext-tiny-finetuned-beans,0.89189917
61,nielsr/vit-finetuned-eurosat-kornia,0.73716927
62,mrm8488/convnext-tiny-finetuned-eurosat,0.84802645
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8943899
64,Calin/convnext-tiny-finteuned-eurosat,0.8901576
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8214081
66,nielsr/convnext-tiny-finetuned-eurostat,0.8491795
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83586526
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.84425527
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8260096
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8531662
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8340664
72,nielsr/convnext-tiny-finetuned-eurosat,0.8749345
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.81894827
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.87143064
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82948697
76,nielsr/van-base-finetuned-eurosat-imgaug,0.86244595
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8337355
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8454847
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81273067
80,eren23/pneumonia_test_attempt,0.9023013
