,model,score
0,firebolt/llama_or_what2,1.3893860596621856
1,google/vit-base-patch16-224,1.4154413239909833
2,nateraw/denver-nyc-paris,1.3764003341879096
3,black/simple_kitchen,1.389068503858731
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.374082869708944
5,Suzana/new-york-tokyo-london,1.3517913106170294
6,filipafcastro/beer_vs_wine,1.3788987789277622
7,nateraw/baked-goods,1.3867451460116544
8,ajanco/greens,1.3885111793762195
9,nateraw/vit-base-beans-demo,1.378226819823515
10,HHousen/household-rooms,1.3868285528088133
11,Amrrs/indian-foods,1.3838867131432215
12,nateraw/planes-trains-automobiles,1.3838694132198588
13,julien-c/hotdog-not-hotdog,1.390835981149242
14,jmarshall/rare-puppers,1.3947520471497952
15,nielsr/vit-finetuned-eurosat-kornia,1.3973221542481753
16,eren23/pneumonia_test_attempt,1.369811045508181
17,micole66/dwarf-goats,1.3925679854809183
18,nateraw/ex-for-evan,1.3721338586046783
19,karthiksv/vit-base-patch16-224-cifar10,1.3955313879154683
20,ferdinand/rare-puppers,1.381971973406563
21,ipvikas/rare-puppers,1.3904071524399422
22,Frodnar/bee-likes,1.3953882859603353
23,nickmuchi/vit-base-beans,1.3845055686061145
24,nateraw/baseball-stadium-foods,1.3837891678162717
25,Giuliano/places,1.3818096397998594
26,firas-spanioli/beer-whisky-wine-detection,1.39125339841973
27,jjhoffstein/lotr,1.3789190053484786
28,Nonem100/Test-Model,1.3805301315011531
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,1.3819343007475378
30,LorenzoDeMattei/lawn-weeds,1.3754116474136278
31,nateraw/doggos-lol,1.349253980288721
32,IDEA-CCNL/Taiyi-vit-87M-D,1.4326973515533856
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,1.3697380069944611
34,karthiksv/vit-base-beans,1.381928861421165
35,Symbermine/rare-puppers,1.3813675835284465
36,nateraw/vit-base-patch16-224-cifar10,1.3761165812649465
37,gatecitypreservation/architectural_styles,1.3862451156008935
38,Amrrs/south-indian-foods,1.3797535556848666
39,hafidber/fruits,1.3967499704846458
40,nateraw/rare-puppers-123,1.3924823765390664
41,Aftabhussain/Tomato_Leaf_Classifier,1.3694276740987217
42,nickmuchi/vit-base-xray-pneumonia,1.3253308188187538
43,Neto71/sea_mammals,1.389546721251583
44,lewtun/oz-fauna,1.385875891908654
45,hgarg/fruits,1.374713942983018
46,jasmeen/dogs,1.3705850417283318
47,b25mayank3/shirt_identifier,1.3723555108204972
48,jeffboudier/vision-transformers-spain-or-italy-fan,1.3478198409880493
49,facebook/convnext-base-224-22k,1.3871377152388722
50,nickmuchi/vit-finetuned-cats-dogs,1.3683113303609384
51,godiec/diam,1.4034168781870338
52,Rajaram1996/FacialEmoRecog,1.386396529565326
53,nateraw/vit-base-beans-demo-v3,1.3410149621620735
54,firebolt/llama_or_what,1.375919682736549
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1.390209974288893
56,johnnydevriese/vit_beans,1.3857958801322974
57,nateraw/vit-age-classifier,1.3923724185754933
58,nateraw/vit-base-beans-demo-v2,1.3782645952344343
59,mmekias/vit-base-beans,1.3935895898415471
60,juanfiguera/ice_cream,1.3968868560510532
61,drab/Infrastructures,1.3983018685294772
62,nateraw/vit-base-beans,1.3817019506067274
63,Sena/dog,1.3682373965785213
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,1.3246935062421488
65,hafidber/rare-puppers,1.3952975131988945
66,edixo/road_good_damaged_condition,1.374187459998678
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,1.38292203321432
68,Sena/flowers,1.3816886622229323
69,matteopilotto/vit-base-patch16-224-in21k-snacks,1.3767892852021055
70,johnnydevriese/vit-airplanes,1.3886100450689527
71,nateraw/pasta-shapes,1.393009983133538
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,1.3926018499721615
73,hgarg/indian-snacks,1.3923467766654876
74,nateraw/vit-base-food101,1.391876793360223
75,Hijazzi/rare-puppers,1.3896176114999514
76,nateraw/trainer-rare-puppers,1.3863360829279623
77,ibombonato/vit-age-classifier,1.3958750994845015
78,nateraw/rare-puppers-new-auth,1.3865792179576866
79,SriramSridhar78/sriram-car-classifier,1.3610922463570456
80,ismgar01/vit-base-cats-vs-dogs,1.3824182911116243
81,nateraw/rare-puppers,1.3776402129539855
82,iyzg/computer-stuff,1.392759713600589
83,nateraw/huggingpics-package-demo-2,1.3862040647944358
84,imjeffhi/pokemon_classifier,1.3645512125082262
85,nateraw/pasta-pizza-ravioli,1.3761546521073862
86,akahana/vit-base-cats-vs-dogs,1.3154759913333218
87,nateraw/donut-or-bagel,1.3783804526172727
88,nateraw/rare-puppers-09-04-2021,1.399688022900194
89,nateraw/vit-base-cats-vs-dogs,1.3803031188226935
90,Zayn/VIT_Basic,1.3690307512284114
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,1.3797165329834828
92,AkshatSurolia/ViT-FaceMask-Finetuned,1.3859861480765676
93,microsoft/swin-large-patch4-window7-224-in22k,1.4750208413776056
94,Ahmed9275/Vit-Cifar100,1.2786831697898187
95,driboune/skin_type,1.3880666092008287
96,microsoft/swin-base-patch4-window7-224-in22k,1.4409836835645737
97,facebook/deit-base-patch16-224,1.3499124420807282
98,facebook/deit-base-distilled-patch16-224,1.3238527995976144
99,eslamxm/vit-base-food101,1.3307315636826749
100,mrm8488/data2vec-base-finetuned-imagenet1k,1.3424471299692131
101,facebook/convnext-base-224,1.4288639979495288
102,facebook/convnext-small-224,1.3874167737465357
103,microsoft/swin-base-patch4-window7-224,1.4292819439099145
104,microsoft/beit-base-patch16-224,1.0942604392480737
105,mrm8488/convnext-tiny-finetuned-eurosat,1.4105865034816996
106,mrm8488/convnext-tiny-finetuned-beans,1.3936155607678486
107,facebook/convnext-tiny-224,1.3404088251581476
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,1.296244799204016
109,microsoft/beit-base-patch16-224-pt22k-ft22k,1.2337655616120065
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,1.37178699413197
111,Calin/convnext-tiny-finteuned-eurosat,1.3983478535708376
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,1.393790537170791
113,Visual-Attention-Network/van-small,1.382387033505626
114,WinKawaks/vit-small-patch16-224,1.260709442969298
115,facebook/deit-small-distilled-patch16-224,1.3269854766500364
116,Visual-Attention-Network/van-base,1.3153165129092288
117,jadohu/BEiT-finetuned,1.3164027153862419
118,nielsr/convnext-tiny-finetuned-eurostat,1.3092851705469548
119,facebook/deit-small-patch16-224,1.3703164634763456
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,1.403319125713161
121,microsoft/swin-small-patch4-window7-224,1.3779983580657418
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,1.404493591048621
123,Ahmed9275/ALL-3,1.4291725606175971
124,facebook/convnext-large-224,1.396864816335877
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,1.3881537894590636
126,WinKawaks/vit-tiny-patch16-224,1.1421698480347204
127,Visual-Attention-Network/van-tiny,1.4054977822274304
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,1.39318307753534
129,facebook/deit-tiny-distilled-patch16-224,1.278266893755922
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,1.31724651355562
131,nielsr/convnext-tiny-finetuned-eurosat,1.3963560459556241
132,ibombonato/swin-age-classifier,1.3900512159907157
133,Ahmed9275/ALL-test,1.4272406230089958
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,1.2351308164317771
135,facebook/deit-tiny-patch16-224,1.203761415730736
136,microsoft/swin-tiny-patch4-window7-224,1.4228345150144783
137,flyswot/test,1.367406426049146
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,1.2939735813420112
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,1.3944879804038486
