,model,score
0,google/vit-base-patch16-224,23467.88501280566
1,IDEA-CCNL/Taiyi-vit-87M-D,23467.88621837648
2,facebook/deit-base-patch16-224,23467.866623462178
3,facebook/deit-base-distilled-patch16-224,23467.8614095445
4,mrm8488/data2vec-base-finetuned-imagenet1k,23467.81999295653
5,facebook/convnext-base-224,23467.850805231858
6,facebook/convnext-small-224,23467.827425628202
7,microsoft/swin-base-patch4-window7-224,23467.932803502823
8,microsoft/beit-base-patch16-224,23467.525900700137
9,facebook/convnext-tiny-224,23467.85794119414
10,Visual-Attention-Network/van-small,23467.833140365947
11,WinKawaks/vit-small-patch16-224,23467.882504633475
12,facebook/deit-small-distilled-patch16-224,23467.825316790382
13,Visual-Attention-Network/van-base,23467.844365961275
14,facebook/deit-small-patch16-224,23467.882431865444
15,microsoft/swin-small-patch4-window7-224,23467.893671768623
16,Ahmed9275/ALL-3,23467.862190575215
17,facebook/convnext-large-224,23467.88166006592
18,WinKawaks/vit-tiny-patch16-224,23467.841801904397
19,Visual-Attention-Network/van-tiny,23467.84375781745
20,facebook/deit-tiny-distilled-patch16-224,23467.67871539256
21,Ahmed9275/ALL-test,23467.867027972992
22,facebook/deit-tiny-patch16-224,23467.832645995826
23,microsoft/swin-tiny-patch4-window7-224,23467.920125677214
24,Visual-Attention-Network/van-large,23467.837570291973
25,google/vit-base-patch32-384,23467.948068915983
26,facebook/convnext-base-224-22k-1k,23467.875570325115
27,google/vit-large-patch32-384,23468.004311067758
28,microsoft/swin-large-patch4-window7-224,23467.858684945728
29,lysandre/tiny-vit-random,23467.695554972794
30,facebook/convnext-large-224-22k-1k,23467.91645931238
31,facebook/convnext-base-384,23467.888952526017
32,microsoft/resnet-50,23467.824973072864
33,microsoft/beit-base-patch16-224-pt22k,23467.88714461311
34,microsoft/beit-large-patch16-224,23467.983015188533
35,google/vit-large-patch16-224,23467.97215996879
36,nielsr/convnext-xlarge-224-22k-1k,23467.95929892436
37,facebook/deit-base-patch16-384,23467.927367350705
38,google/vit-base-patch16-384,23467.923759956837
39,facebook/deit-base-distilled-patch16-384,23467.954959772098
40,facebook/convnext-xlarge-224-22k-1k,23467.947076499368
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,23467.904084929185
42,karthiksv/vit-base-patch16-224-cifar10,23467.818312163654
43,nateraw/vit-base-patch16-224-cifar10,23467.804055155153
44,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,23467.818285585963
45,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,23467.818946186213
46,jadohu/BEiT-finetuned,23467.73959814309
47,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,23467.839911226278
48,nateraw/vit-base-beans-demo,23467.880251466515
49,nickmuchi/vit-base-beans,23467.88378307091
50,karthiksv/vit-base-beans,23467.908214598887
51,nateraw/vit-base-beans-demo-v3,23467.847973474818
52,johnnydevriese/vit_beans,23467.931847647866
53,nateraw/vit-base-beans-demo-v2,23467.915275698957
54,mmekias/vit-base-beans,23467.936959196435
55,nateraw/vit-base-beans,23467.911327041795
56,mrm8488/convnext-tiny-finetuned-beans,23467.816669232547
57,nielsr/vit-finetuned-eurosat-kornia,23467.942457179426
58,mrm8488/convnext-tiny-finetuned-eurosat,23467.86607714852
59,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,23467.866647753082
60,Calin/convnext-tiny-finteuned-eurosat,23467.88760217006
61,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,23467.911045015822
62,nielsr/convnext-tiny-finetuned-eurostat,23467.886035770065
63,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,23467.751748562125
64,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,23467.89162940135
65,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,23467.891870753887
66,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,23467.877437320163
67,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,23467.890293482607
68,nielsr/convnext-tiny-finetuned-eurosat,23467.90220610092
69,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,23467.87670616039
70,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,23467.903617969354
71,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,23467.878847375858
72,nielsr/van-base-finetuned-eurosat-imgaug,23467.91459948976
73,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,23467.876918554863
74,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,23467.892704758746
75,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,23467.90248613354
76,eren23/pneumonia_test_attempt,23467.87120032843
77,nickmuchi/vit-finetuned-chest-xray-pneumonia,23467.902077083236
78,nickmuchi/vit-base-xray-pneumonia,23467.920643482306
79,facebook/convnext-base-224-22k,23467.89932150572
80,microsoft/swin-large-patch4-window7-224-in22k,23467.944513796232
81,microsoft/swin-base-patch4-window7-224-in22k,23467.9478570164
82,microsoft/beit-base-patch16-224-pt22k-ft22k,23467.776238438724
83,facebook/convnext-large-224-22k,23467.965005507
84,facebook/convnext-xlarge-224-22k,23468.01407927114
85,microsoft/swin-base-patch4-window12-384-in22k,23467.991527180413
86,microsoft/beit-large-patch16-224-pt22k-ft22k,23467.877618839942
87,nielsr/convnext-xlarge-224-22k,23467.995260016556
88,nickmuchi/vit-finetuned-cats-dogs,23467.884992621497
