,model,score
0,google/vit-base-patch16-224,1.3996283315465208
1,IDEA-CCNL/Taiyi-vit-87M-D,1.3863563688187561
2,facebook/deit-base-patch16-224,1.3805594904643539
3,facebook/deit-base-distilled-patch16-224,1.3716480955909143
4,mrm8488/data2vec-base-finetuned-imagenet1k,1.3714095345227966
5,facebook/convnext-base-224,1.3656104179970094
6,facebook/convnext-small-224,1.3500667918624845
7,microsoft/swin-base-patch4-window7-224,1.4366453033515716
8,microsoft/beit-base-patch16-224,1.3767076250162096
9,facebook/convnext-tiny-224,1.3445130596142874
10,Visual-Attention-Network/van-small,1.353059476791361
11,WinKawaks/vit-small-patch16-224,1.3696297339057775
12,facebook/deit-small-distilled-patch16-224,1.3407555686732233
13,Visual-Attention-Network/van-base,1.3603038203125586
14,facebook/deit-small-patch16-224,1.3718112827767888
15,microsoft/swin-small-patch4-window7-224,1.3682820127487596
16,Ahmed9275/ALL-3,1.3638535937614042
17,facebook/convnext-large-224,1.4072798344404682
18,WinKawaks/vit-tiny-patch16-224,1.3580269992927707
19,Visual-Attention-Network/van-tiny,1.344182316111676
20,facebook/deit-tiny-distilled-patch16-224,1.3284801146203202
21,Ahmed9275/ALL-test,1.3748497707470972
22,facebook/deit-tiny-patch16-224,1.3424697770647733
23,microsoft/swin-tiny-patch4-window7-224,1.3605805925700367
24,Visual-Attention-Network/van-large,1.3752463149971526
25,google/vit-base-patch32-384,1.4582234429740613
26,facebook/convnext-base-224-22k-1k,1.4265872609242813
27,google/vit-large-patch32-384,1.5348043455495983
28,microsoft/swin-large-patch4-window7-224,1.4226328786204867
29,lysandre/tiny-vit-random,1.3621437574239745
30,facebook/convnext-large-224-22k-1k,1.4100989371152708
31,facebook/convnext-base-384,1.4597172728167493
32,microsoft/resnet-50,1.358838986007801
33,microsoft/beit-base-patch16-224-pt22k,1.3719997038435428
34,microsoft/beit-large-patch16-224,1.4450454616246164
35,google/vit-large-patch16-224,1.4689863974975803
36,nielsr/convnext-xlarge-224-22k-1k,1.4636535564840822
37,facebook/deit-base-patch16-384,1.4731589065225394
