,model,score
0,firebolt/llama_or_what2,-223205.49808386585
1,nateraw/denver-nyc-paris,-223205.50192111847
2,black/simple_kitchen,-223205.4973865354
3,Suzana/new-york-tokyo-london,-223205.49340591207
4,filipafcastro/beer_vs_wine,-223205.49004158308
5,nateraw/baked-goods,-223205.48973607644
6,ajanco/greens,-223205.48873990704
7,HHousen/household-rooms,-223205.48916422494
8,Amrrs/indian-foods,-223205.48964291532
9,nateraw/planes-trains-automobiles,-223205.49029733683
10,julien-c/hotdog-not-hotdog,-223205.4875417942
11,jmarshall/rare-puppers,-223205.48976844328
12,micole66/dwarf-goats,-223205.4857196575
13,nateraw/ex-for-evan,-223205.4936000544
14,ferdinand/rare-puppers,-223205.49708922266
15,ipvikas/rare-puppers,-223205.5036580566
16,Frodnar/bee-likes,-223205.49711121654
17,nateraw/baseball-stadium-foods,-223205.49274395057
18,Giuliano/places,-223205.49291210994
19,firas-spanioli/beer-whisky-wine-detection,-223205.4927323506
20,jjhoffstein/lotr,-223205.4895300395
21,Nonem100/Test-Model,-223205.49235297623
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-223205.49291821686
23,LorenzoDeMattei/lawn-weeds,-223205.49244588125
24,nateraw/doggos-lol,-223205.49237714254
25,Symbermine/rare-puppers,-223205.49244386354
26,gatecitypreservation/architectural_styles,-223205.49166161497
27,Amrrs/south-indian-foods,-223205.500919558
28,hafidber/fruits,-223205.50681299914
29,nateraw/rare-puppers-123,-223205.4986452656
30,Aftabhussain/Tomato_Leaf_Classifier,-223205.4902218316
31,Neto71/sea_mammals,-223205.50599583145
32,lewtun/oz-fauna,-223205.50599424052
33,hgarg/fruits,-223205.50671494915
34,jasmeen/dogs,-223205.5069457097
35,b25mayank3/shirt_identifier,-223205.50533237215
36,jeffboudier/vision-transformers-spain-or-italy-fan,-223205.50460480002
37,godiec/diam,-223205.5071477315
38,firebolt/llama_or_what,-223205.49585743342
39,juanfiguera/ice_cream,-223205.4970313015
40,drab/Infrastructures,-223205.49955319148
41,Sena/dog,-223205.49979000434
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-223205.49932237377
43,hafidber/rare-puppers,-223205.502477578
44,edixo/road_good_damaged_condition,-223205.4997798088
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,-223205.49974239245
46,Sena/flowers,-223205.4975678916
47,johnnydevriese/vit-airplanes,-223205.51267406682
48,nateraw/pasta-shapes,-223205.51200276136
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-223205.5116861813
50,hgarg/indian-snacks,-223205.51025869534
51,Hijazzi/rare-puppers,-223205.51221527404
52,nateraw/trainer-rare-puppers,-223205.51166968513
53,nateraw/rare-puppers-new-auth,-223205.51172518393
54,nateraw/rare-puppers,-223205.51213712385
55,iyzg/computer-stuff,-223205.51197780878
56,nateraw/huggingpics-package-demo-2,-223205.50157929352
57,nateraw/pasta-pizza-ravioli,-223205.50883693597
58,nateraw/donut-or-bagel,-223205.50906387996
59,nateraw/rare-puppers-09-04-2021,-223205.50841680553
60,Zayn/VIT_Basic,-223205.50891836104
61,driboune/skin_type,-223205.5080986789
62,flyswot/test,-223205.52985884086
63,nateraw/rare-puppers-demo,-223205.5117931941
64,meame2010/rare-puppers,-223205.49866892444
65,mmgyorke/vit-world-landmarks,-223205.50081948494
66,AhmedSayeem/VIT_Basic,-223205.50065031962
67,google/vit-base-patch16-224,-223205.51181214798
68,IDEA-CCNL/Taiyi-vit-87M-D,-223205.5106901087
69,facebook/deit-base-patch16-224,-223205.51121929643
70,facebook/deit-base-distilled-patch16-224,-223205.5338290665
71,mrm8488/data2vec-base-finetuned-imagenet1k,-223205.52431480744
72,facebook/convnext-base-224,-223205.5403470238
73,facebook/convnext-small-224,-223205.5459189879
74,microsoft/swin-base-patch4-window7-224,-223205.52283234434
75,microsoft/beit-base-patch16-224,-223205.4838308696
76,facebook/convnext-tiny-224,-223205.55392884888
77,Visual-Attention-Network/van-small,-223205.53305283195
78,WinKawaks/vit-small-patch16-224,-223205.69714086672
79,facebook/deit-small-distilled-patch16-224,-223205.5489726414
80,Visual-Attention-Network/van-base,-223205.53030872176
81,facebook/deit-small-patch16-224,-223205.50866830902
82,microsoft/swin-small-patch4-window7-224,-223205.53139754437
83,Ahmed9275/ALL-3,-223205.53582528437
84,facebook/convnext-large-224,-223205.51051876828
85,WinKawaks/vit-tiny-patch16-224,-223205.69213225908
86,Visual-Attention-Network/van-tiny,-223205.53350189124
87,facebook/deit-tiny-distilled-patch16-224,-223205.552321474
88,Ahmed9275/ALL-test,-223205.53606719972
89,facebook/deit-tiny-patch16-224,-223205.52898520412
90,microsoft/swin-tiny-patch4-window7-224,-223205.53618021385
91,Visual-Attention-Network/van-large,-223205.5265165746
92,google/vit-base-patch32-384,-223205.5067701444
93,facebook/convnext-base-224-22k-1k,-223205.53838376113
94,google/vit-large-patch32-384,-223205.46134119557
95,microsoft/swin-large-patch4-window7-224,-223205.48477916297
96,lysandre/tiny-vit-random,-223205.98861471174
97,facebook/convnext-large-224-22k-1k,-223205.50888776843
98,facebook/convnext-base-384,-223205.53647552832
99,microsoft/resnet-50,-223205.5344794825
100,microsoft/beit-base-patch16-224-pt22k,-223205.75906607107
101,microsoft/beit-large-patch16-224,-223205.4858569358
102,google/vit-large-patch16-224,-223205.47760816402
103,nielsr/convnext-xlarge-224-22k-1k,-223205.46893574315
104,facebook/deit-base-patch16-384,-223205.5119353885
105,google/vit-base-patch16-384,-223205.51207728992
106,facebook/deit-base-distilled-patch16-384,-223205.47373211064
107,facebook/convnext-xlarge-224-22k-1k,-223205.48389533017
108,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-223205.5025677418
109,karthiksv/vit-base-patch16-224-cifar10,-223205.49881239212
110,nateraw/vit-base-patch16-224-cifar10,-223205.50743515033
111,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-223205.50715636055
112,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-223205.51491562754
113,jadohu/BEiT-finetuned,-223205.72937228612
114,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-223205.50237613788
115,nateraw/vit-base-beans-demo,-223205.4948572999
116,nickmuchi/vit-base-beans,-223205.50813512347
117,karthiksv/vit-base-beans,-223205.50935226056
118,nateraw/vit-base-beans-demo-v3,-223205.51381572714
119,johnnydevriese/vit_beans,-223205.5089206653
120,nateraw/vit-base-beans-demo-v2,-223205.512949289
121,mmekias/vit-base-beans,-223205.51090830035
122,nateraw/vit-base-beans,-223205.51239412773
123,mrm8488/convnext-tiny-finetuned-beans,-223205.5009713319
124,nielsr/vit-finetuned-eurosat-kornia,-223205.49843229848
125,mrm8488/convnext-tiny-finetuned-eurosat,-223205.49658917967
126,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-223205.50024498074
127,Calin/convnext-tiny-finteuned-eurosat,-223205.49152137054
128,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-223205.48546749394
129,nielsr/convnext-tiny-finetuned-eurostat,-223205.48532338656
130,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-223205.47275893769
131,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-223205.47588578338
132,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-223205.47282553156
133,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-223205.53519461205
134,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-223205.53861920844
135,nielsr/convnext-tiny-finetuned-eurosat,-223205.55945559026
136,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-223205.53857930977
137,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-223205.53820613708
138,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-223205.53529444273
139,nielsr/van-base-finetuned-eurosat-imgaug,-223205.53327223897
140,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-223205.53812147636
141,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-223205.53464510205
142,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-223205.53390282398
143,eren23/pneumonia_test_attempt,-223205.49778658012
144,nickmuchi/vit-finetuned-chest-xray-pneumonia,-223205.50038638164
145,nickmuchi/vit-base-xray-pneumonia,-223205.51435934321
146,facebook/convnext-base-224-22k,-223205.5254668651
147,microsoft/swin-large-patch4-window7-224-in22k,-223205.48638202954
148,microsoft/swin-base-patch4-window7-224-in22k,-223205.50695434894
149,microsoft/beit-base-patch16-224-pt22k-ft22k,-223205.7500076823
150,facebook/convnext-large-224-22k,-223205.4882288833
151,facebook/convnext-xlarge-224-22k,-223205.45607201738
152,microsoft/swin-base-patch4-window12-384-in22k,-223205.50575120357
153,microsoft/beit-large-patch16-224-pt22k-ft22k,-223205.48066600022
154,nielsr/convnext-xlarge-224-22k,-223205.4581916724
155,nickmuchi/vit-finetuned-cats-dogs,-223205.5153508227
156,ismgar01/vit-base-cats-vs-dogs,-223205.52069356537
157,akahana/vit-base-cats-vs-dogs,-223205.51755366765
158,nateraw/vit-base-cats-vs-dogs,-223205.51729738642
159,nateraw/test_model_a,-223205.95554464147
160,Rajaram1996/FacialEmoRecog,-223205.51743632578
161,nateraw/vit-age-classifier,-223205.50816009764
162,ibombonato/vit-age-classifier,-223205.5202332117
163,ibombonato/swin-age-classifier,-223205.5450422594
164,matteopilotto/vit-base-patch16-224-in21k-snacks,-223205.52315858158
165,Matthijs/snacks-classifier,-223205.54817822413
166,nateraw/vit-base-food101,-223205.51419356657
167,eslamxm/vit-base-food101,-223205.51080233144
168,SriramSridhar78/sriram-car-classifier,-223205.50673310674
169,imjeffhi/pokemon_classifier,-223205.5070083632
170,AkshatSurolia/ViT-FaceMask-Finetuned,-223205.5064085605
171,AkshatSurolia/BEiT-FaceMask-Finetuned,-223205.84184726962
172,AkshatSurolia/DeiT-FaceMask-Finetuned,-223205.51919140603
173,Ahmed9275/Vit-Cifar100,-223205.51423250494
174,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-223205.46724177955
