,model,score
0,firebolt/llama_or_what2,1.1458970724816027
1,google/vit-base-patch16-224,1.0151667112622818
2,nateraw/denver-nyc-paris,1.1018551845445472
3,black/simple_kitchen,1.0355762857652735
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.0626501330843894
5,Suzana/new-york-tokyo-london,1.0248534485072014
6,filipafcastro/beer_vs_wine,1.0655421039191424
7,nateraw/baked-goods,1.1150995105745096
8,ajanco/greens,1.0755533539268072
9,nateraw/vit-base-beans-demo,1.0300658552951063
10,HHousen/household-rooms,1.0217962005917798
11,Amrrs/indian-foods,1.0228667916017002
12,nateraw/planes-trains-automobiles,1.0174708965569152
13,julien-c/hotdog-not-hotdog,1.0214796574728098
14,jmarshall/rare-puppers,1.0178149767234572
15,nielsr/vit-finetuned-eurosat-kornia,1.020791364942852
16,eren23/pneumonia_test_attempt,1.03103683959489
17,micole66/dwarf-goats,1.0148564117480419
18,nateraw/ex-for-evan,1.0222740141834947
19,karthiksv/vit-base-patch16-224-cifar10,1.0328974475487485
20,ferdinand/rare-puppers,1.0675091503580916
21,ipvikas/rare-puppers,1.0221235588614945
22,Frodnar/bee-likes,1.0165167516315705
23,nickmuchi/vit-base-beans,1.0458089988096617
24,nateraw/baseball-stadium-foods,1.062584517254436
25,Giuliano/places,1.0577856456802692
26,firas-spanioli/beer-whisky-wine-detection,1.0573287200677441
27,jjhoffstein/lotr,1.0675615101135918
28,Nonem100/Test-Model,1.0573700646782527
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,1.0582841422146885
30,LorenzoDeMattei/lawn-weeds,1.0626533520262456
31,nateraw/doggos-lol,1.0626593532360857
32,IDEA-CCNL/Taiyi-vit-87M-D,1.12922724359305
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,1.0710142294119578
34,karthiksv/vit-base-beans,1.0916851515758026
35,Symbermine/rare-puppers,1.0575881409095018
36,nateraw/vit-base-patch16-224-cifar10,1.08071499358266
37,gatecitypreservation/architectural_styles,1.0562551568218623
38,Amrrs/south-indian-foods,1.0759196561193676
39,hafidber/fruits,1.0781976202197256
40,nateraw/rare-puppers-123,1.0899867115513189
41,Aftabhussain/Tomato_Leaf_Classifier,1.0625583024338994
42,nickmuchi/vit-base-xray-pneumonia,1.0924753709841752
43,Neto71/sea_mammals,1.0612223107345926
44,lewtun/oz-fauna,1.0613555292256933
45,hgarg/fruits,1.0631041441993148
46,jasmeen/dogs,1.0684904662812187
47,b25mayank3/shirt_identifier,1.059809310030687
48,jeffboudier/vision-transformers-spain-or-italy-fan,1.0808698117907625
49,facebook/convnext-base-224-22k,1.0279896934662247
50,nickmuchi/vit-finetuned-cats-dogs,1.073847989191563
51,godiec/diam,1.0675771842543327
52,Rajaram1996/FacialEmoRecog,1.1008322108973516
53,nateraw/vit-base-beans-demo-v3,1.0799177081062226
54,firebolt/llama_or_what,1.0830241272196872
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1.0521402169397334
56,johnnydevriese/vit_beans,1.0336458130695974
57,nateraw/vit-age-classifier,1.0313089732153458
58,nateraw/vit-base-beans-demo-v2,1.0295389902530587
59,mmekias/vit-base-beans,1.0437257023513666
60,juanfiguera/ice_cream,1.0134811817624723
61,drab/Infrastructures,1.017366086882248
62,nateraw/vit-base-beans,1.029725276697718
63,Sena/dog,1.0176066438943963
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,1.0222728296284913
65,hafidber/rare-puppers,1.0215962187794503
66,edixo/road_good_damaged_condition,1.0226321039444883
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,1.018029847960861
68,Sena/flowers,1.0149058725583018
69,matteopilotto/vit-base-patch16-224-in21k-snacks,1.038441575867182
70,johnnydevriese/vit-airplanes,1.0576620470019407
71,nateraw/pasta-shapes,1.0812086324076517
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,1.0904813750421454
73,hgarg/indian-snacks,1.0787166120135225
74,nateraw/vit-base-food101,1.0859388044736988
75,Hijazzi/rare-puppers,1.081505791793461
76,nateraw/trainer-rare-puppers,1.0848899232623808
77,ibombonato/vit-age-classifier,1.1035937419328548
78,nateraw/rare-puppers-new-auth,1.0856338652374689
79,SriramSridhar78/sriram-car-classifier,1.0698810680914903
80,ismgar01/vit-base-cats-vs-dogs,1.0963948509015609
81,nateraw/rare-puppers,1.0802597432702896
82,iyzg/computer-stuff,1.0803673815826187
83,nateraw/huggingpics-package-demo-2,1.080893772043055
84,imjeffhi/pokemon_classifier,1.0753235086231143
85,nateraw/pasta-pizza-ravioli,1.0674840558713186
86,akahana/vit-base-cats-vs-dogs,1.0761196440034837
87,nateraw/donut-or-bagel,1.0675016364402836
88,nateraw/rare-puppers-09-04-2021,1.068003652319021
89,nateraw/vit-base-cats-vs-dogs,1.0786518189270282
90,Zayn/VIT_Basic,1.0672265641769627
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,1.0810833156501758
92,AkshatSurolia/ViT-FaceMask-Finetuned,1.066111408181314
93,microsoft/swin-large-patch4-window7-224-in22k,1.1511985733195615
94,Ahmed9275/Vit-Cifar100,1.0506635103738518
95,driboune/skin_type,1.0664271813075175
96,microsoft/swin-base-patch4-window7-224-in22k,1.0560419398716476
97,facebook/deit-base-patch16-224,1.027331033241353
98,facebook/deit-base-distilled-patch16-224,1.0870693542638037
99,eslamxm/vit-base-food101,1.0697085334904841
100,mrm8488/data2vec-base-finetuned-imagenet1k,1.047671822951088
101,facebook/convnext-base-224,1.0405696844572958
102,facebook/convnext-small-224,1.0366982980485773
103,microsoft/swin-base-patch4-window7-224,1.0571427126778872
104,microsoft/beit-base-patch16-224,1.0120106572430814
105,mrm8488/convnext-tiny-finetuned-eurosat,1.042831916747673
106,mrm8488/convnext-tiny-finetuned-beans,1.0062617450676044
107,facebook/convnext-tiny-224,1.003188978520484
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,1.041850777612126
109,microsoft/beit-base-patch16-224-pt22k-ft22k,1.0146943625877611
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.9791285449100542
111,Calin/convnext-tiny-finteuned-eurosat,0.9883105410299322
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,1.007451399571437
113,Visual-Attention-Network/van-small,1.1044622687477386
114,WinKawaks/vit-small-patch16-224,1.0321772373863496
115,facebook/deit-small-distilled-patch16-224,0.9384438758752367
116,Visual-Attention-Network/van-base,1.1082183653052198
117,jadohu/BEiT-finetuned,1.0334861956944223
118,nielsr/convnext-tiny-finetuned-eurostat,1.0067298398789717
119,facebook/deit-small-patch16-224,1.0316910591718624
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0138467858014337
121,microsoft/swin-small-patch4-window7-224,0.9820588736620266
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0669283573151915
123,Ahmed9275/ALL-3,0.9881551382022735
124,facebook/convnext-large-224,1.097693366536987
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0246635545699974
126,WinKawaks/vit-tiny-patch16-224,1.022114620944194
127,Visual-Attention-Network/van-tiny,1.0577507184461865
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0047020054516906
129,facebook/deit-tiny-distilled-patch16-224,0.9843508632256999
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0345465962091112
131,nielsr/convnext-tiny-finetuned-eurosat,0.9488589542415866
132,ibombonato/swin-age-classifier,1.005071119110653
133,Ahmed9275/ALL-test,1.0032773461753095
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,1.0396466315214639
135,facebook/deit-tiny-patch16-224,1.027376240461308
136,microsoft/swin-tiny-patch4-window7-224,0.9871591545561387
137,flyswot/test,0.9757121421534976
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0398710997324088
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0163631884170172
140,nielsr/van-base-finetuned-eurosat-imgaug,1.0489047468799981
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,1.03447012660763
142,Visual-Attention-Network/van-large,1.1234685348026687
143,Matthijs/snacks-classifier,0.9895183992848615
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0407909148780163
145,nateraw/test_model_a,0.9822533430924523
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0125862558888912
147,google/vit-base-patch32-384,1.0366761965269689
148,nateraw/rare-puppers-demo,1.039653666117374
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.9597939316663542
150,AkshatSurolia/DeiT-FaceMask-Finetuned,1.0127783553907648
151,meame2010/rare-puppers,0.9930529556622787
152,facebook/convnext-base-224-22k-1k,1.0134618073061574
153,google/vit-large-patch32-384,1.1439442166156368
154,microsoft/swin-large-patch4-window7-224,1.0011822964734165
155,mmgyorke/vit-world-landmarks,0.9963912674611493
156,lysandre/tiny-vit-random,0.9759218911276548
157,AhmedSayeem/VIT_Basic,0.9957420872924558
158,facebook/convnext-large-224-22k-1k,1.1842777910860605
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,1.0214253281192214
160,facebook/convnext-base-384,1.113948534373776
161,microsoft/resnet-50,0.9691071854031179
162,microsoft/beit-base-patch16-224-pt22k,0.9021596046004561
163,microsoft/beit-large-patch16-224,1.0176760316899163
164,facebook/convnext-large-224-22k,1.0514644946888438
165,google/vit-large-patch16-224,1.1245355380815454
166,facebook/convnext-large-384,1.119877781784453
167,facebook/convnext-xlarge-224-22k,1.1210767181692063
168,facebook/convnext-large-384-22k-1k,1.1200796823759447
169,nielsr/convnext-xlarge-224-22k-1k,1.1001249663167982
170,facebook/deit-base-patch16-384,1.040595402573672
171,google/vit-base-patch16-384,1.0471461403030844
172,microsoft/swin-base-patch4-window12-384-in22k,1.030898081473424
173,microsoft/beit-large-patch16-224-pt22k-ft22k,1.0379821204114705
