,model,score
0,firebolt/llama_or_what2,-100.17702562693034
1,google/vit-base-patch16-224,-100.19755583090068
2,nateraw/denver-nyc-paris,-100.17986953360764
3,black/simple_kitchen,-100.18938713608281
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-100.21292130095594
5,Suzana/new-york-tokyo-london,-100.2493943730608
6,filipafcastro/beer_vs_wine,-100.17478897746537
7,nateraw/baked-goods,-100.17510892976338
8,ajanco/greens,-100.18444150331948
9,nateraw/vit-base-beans-demo,-100.20389895920766
10,HHousen/household-rooms,-100.17197797924769
11,Amrrs/indian-foods,-100.16978225172738
12,nateraw/planes-trains-automobiles,-100.17206446822115
13,julien-c/hotdog-not-hotdog,-100.17553146866544
14,jmarshall/rare-puppers,-100.17357808599468
15,nielsr/vit-finetuned-eurosat-kornia,-100.2071108151506
16,eren23/pneumonia_test_attempt,-100.18742271496762
17,micole66/dwarf-goats,-100.19647407360594
18,nateraw/ex-for-evan,-100.17203171478127
19,karthiksv/vit-base-patch16-224-cifar10,-100.21462583562266
20,ferdinand/rare-puppers,-100.19880694197514
21,ipvikas/rare-puppers,-100.266073816367
22,Frodnar/bee-likes,-100.19666026489017
23,nickmuchi/vit-base-beans,-100.19024424815348
24,nateraw/baseball-stadium-foods,-100.17942255773255
25,Giuliano/places,-100.20857722416645
26,firas-spanioli/beer-whisky-wine-detection,-100.19369807105818
27,jjhoffstein/lotr,-100.19585935278542
28,Nonem100/Test-Model,-100.1749044830633
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-100.18347118933366
30,LorenzoDeMattei/lawn-weeds,-100.17116196344637
31,nateraw/doggos-lol,-100.17900129370196
32,IDEA-CCNL/Taiyi-vit-87M-D,-100.25012914508102
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-100.19055634597157
34,karthiksv/vit-base-beans,-100.22319626135527
35,Symbermine/rare-puppers,-100.17541013876348
36,nateraw/vit-base-patch16-224-cifar10,-100.21191745597048
37,gatecitypreservation/architectural_styles,-100.17780235630767
38,Amrrs/south-indian-foods,-100.17175899497511
39,hafidber/fruits,-100.18732617107003
40,nateraw/rare-puppers-123,-100.1707537990244
41,Aftabhussain/Tomato_Leaf_Classifier,-100.17157831981444
42,nickmuchi/vit-base-xray-pneumonia,-100.18065159573621
43,Neto71/sea_mammals,-100.19055529099774
44,lewtun/oz-fauna,-100.18033735396989
45,hgarg/fruits,-100.17720894184663
46,jasmeen/dogs,-100.18229973953407
47,b25mayank3/shirt_identifier,-100.18072242717267
48,jeffboudier/vision-transformers-spain-or-italy-fan,-100.25178346635971
49,facebook/convnext-base-224-22k,-100.20781499878672
50,nickmuchi/vit-finetuned-cats-dogs,-100.20599337480985
51,godiec/diam,-100.17393614267917
52,Rajaram1996/FacialEmoRecog,-100.21162508472685
53,nateraw/vit-base-beans-demo-v3,-100.2505425046113
54,firebolt/llama_or_what,-100.17809919329397
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-100.20602800216352
56,johnnydevriese/vit_beans,-100.21201128822236
57,nateraw/vit-age-classifier,-100.21689909127804
58,nateraw/vit-base-beans-demo-v2,-100.1888470431079
59,mmekias/vit-base-beans,-100.22046023335156
60,juanfiguera/ice_cream,-100.20352208245845
