,model,score
0,google/vit-base-patch16-224,0.940683636845226
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9336618342244037
2,facebook/deit-base-patch16-224,0.9533567750453806
3,facebook/deit-base-distilled-patch16-224,0.957241932978466
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8694810104158404
5,facebook/convnext-base-224,0.9758884466300366
6,facebook/convnext-small-224,0.9687392224387948
7,microsoft/swin-base-patch4-window7-224,0.95822521115363
8,microsoft/beit-base-patch16-224,0.6895923553774012
9,facebook/convnext-tiny-224,0.9629065455087695
10,Visual-Attention-Network/van-small,0.9219623147655829
11,WinKawaks/vit-small-patch16-224,0.8766965881011598
12,facebook/deit-small-distilled-patch16-224,0.9149544102224908
13,Visual-Attention-Network/van-base,0.9423680154920245
14,facebook/deit-small-patch16-224,0.885217267914648
15,microsoft/swin-small-patch4-window7-224,0.9093562412101023
16,Ahmed9275/ALL-3,0.9135514938367999
17,facebook/convnext-large-224,0.9837473000258168
18,WinKawaks/vit-tiny-patch16-224,0.7307522754755341
19,Visual-Attention-Network/van-tiny,0.8700073084956393
20,facebook/deit-tiny-distilled-patch16-224,0.8033137138437183
21,Ahmed9275/ALL-test,0.9037080401953232
22,facebook/deit-tiny-patch16-224,0.7775290452729708
23,microsoft/swin-tiny-patch4-window7-224,0.9122170502159787
24,Visual-Attention-Network/van-large,0.9466009507083106
25,google/vit-base-patch32-384,0.9203341579153124
26,facebook/convnext-base-224-22k-1k,0.9880957946778997
27,google/vit-large-patch32-384,0.9006460930620102
28,microsoft/swin-large-patch4-window7-224,1.0064297830703188
29,lysandre/tiny-vit-random,0.10151820606002349
30,facebook/convnext-large-224-22k-1k,1.0083410009837324
31,facebook/convnext-base-384,1.0248178061329418
32,microsoft/resnet-50,0.8507527612460263
33,microsoft/beit-base-patch16-224-pt22k,0.695937591206
34,microsoft/beit-large-patch16-224,0.6829380232287274
35,google/vit-large-patch16-224,0.9014107546682496
36,facebook/convnext-large-384,0.9905873936631544
37,facebook/convnext-large-384-22k-1k,1.0374963587933141
38,nielsr/convnext-xlarge-224-22k-1k,1.0128929853701432
39,facebook/deit-base-patch16-384,1.0112374581945573
40,google/vit-base-patch16-384,0.9972957604429351
41,facebook/deit-base-distilled-patch16-384,1.0079782498685144
42,facebook/convnext-xlarge-224-22k-1k,1.021999413954065
43,microsoft/beit-large-patch16-384,0.5883628699056533
44,microsoft/swin-large-patch4-window12-384,1.0402126697160516
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9390125370042828
46,karthiksv/vit-base-patch16-224-cifar10,0.929053480779913
47,nateraw/vit-base-patch16-224-cifar10,0.9307079688038964
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9309893296519495
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.935864780798537
50,jadohu/BEiT-finetuned,0.7514521869970409
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9343708054157477
52,nateraw/vit-base-beans-demo,0.9187085882464633
53,nickmuchi/vit-base-beans,0.9211793593071085
54,karthiksv/vit-base-beans,0.9334473128837456
