,model,score
0,firebolt/llama_or_what2,10534.6875
1,google/vit-base-patch16-224,10534.6875
2,nateraw/denver-nyc-paris,10534.6875
3,black/simple_kitchen,10534.6875
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,10534.6875
5,Suzana/new-york-tokyo-london,10534.6875
6,filipafcastro/beer_vs_wine,10534.6875
7,nateraw/baked-goods,10534.6875
8,ajanco/greens,10534.6875
9,nateraw/vit-base-beans-demo,10534.6875
10,HHousen/household-rooms,10534.6875
11,Amrrs/indian-foods,10534.6875
12,nateraw/planes-trains-automobiles,10534.6875
13,julien-c/hotdog-not-hotdog,10534.691
14,jmarshall/rare-puppers,10534.703
15,nielsr/vit-finetuned-eurosat-kornia,10534.723
16,eren23/pneumonia_test_attempt,10534.705
17,micole66/dwarf-goats,10534.699
18,nateraw/ex-for-evan,10534.695
19,karthiksv/vit-base-patch16-224-cifar10,10534.6875
20,ferdinand/rare-puppers,10534.6875
21,ipvikas/rare-puppers,10534.6875
22,Frodnar/bee-likes,10534.6875
23,nickmuchi/vit-base-beans,10534.6875
24,nateraw/baseball-stadium-foods,10534.6875
25,Giuliano/places,10534.6875
26,firas-spanioli/beer-whisky-wine-detection,10534.6875
27,jjhoffstein/lotr,10534.6875
28,Nonem100/Test-Model,10534.6875
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,10534.6875
30,LorenzoDeMattei/lawn-weeds,10534.6875
31,nateraw/doggos-lol,10534.6875
32,IDEA-CCNL/Taiyi-vit-87M-D,10534.6875
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,10534.6875
34,karthiksv/vit-base-beans,10534.6875
35,Symbermine/rare-puppers,10534.6875
36,nateraw/vit-base-patch16-224-cifar10,10534.6875
37,gatecitypreservation/architectural_styles,10534.6875
38,Amrrs/south-indian-foods,10534.6875
39,hafidber/fruits,10534.6875
40,nateraw/rare-puppers-123,10534.6875
41,Aftabhussain/Tomato_Leaf_Classifier,10534.689
42,nickmuchi/vit-base-xray-pneumonia,10534.6875
43,Neto71/sea_mammals,10534.6875
44,lewtun/oz-fauna,10534.6875
45,hgarg/fruits,10534.6875
46,jasmeen/dogs,10534.6875
47,b25mayank3/shirt_identifier,10534.6875
48,jeffboudier/vision-transformers-spain-or-italy-fan,10534.6875
49,facebook/convnext-base-224-22k,10534.6875
50,nickmuchi/vit-finetuned-cats-dogs,10534.6875
51,godiec/diam,10534.6875
52,Rajaram1996/FacialEmoRecog,10534.6875
53,nateraw/vit-base-beans-demo-v3,10534.6875
54,firebolt/llama_or_what,10534.6875
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,10534.6875
56,johnnydevriese/vit_beans,10534.6875
57,nateraw/vit-age-classifier,10534.6875
58,nateraw/vit-base-beans-demo-v2,10534.6875
59,mmekias/vit-base-beans,10534.6875
60,juanfiguera/ice_cream,10534.6875
61,drab/Infrastructures,10534.6875
62,nateraw/vit-base-beans,10534.6875
63,Sena/dog,10534.6875
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,10534.6875
65,hafidber/rare-puppers,10534.6875
66,edixo/road_good_damaged_condition,10534.6875
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,10534.6875
68,Sena/flowers,10534.6875
69,matteopilotto/vit-base-patch16-224-in21k-snacks,10534.6875
70,johnnydevriese/vit-airplanes,10534.6875
71,nateraw/pasta-shapes,10534.6875
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,10534.6875
73,hgarg/indian-snacks,10534.6875
74,nateraw/vit-base-food101,10534.6875
75,Hijazzi/rare-puppers,10534.6875
76,nateraw/trainer-rare-puppers,10534.6875
77,ibombonato/vit-age-classifier,10534.6875
78,nateraw/rare-puppers-new-auth,10534.6875
79,SriramSridhar78/sriram-car-classifier,10534.6875
80,ismgar01/vit-base-cats-vs-dogs,10534.6875
81,nateraw/rare-puppers,10534.6875
82,iyzg/computer-stuff,10534.6875
83,nateraw/huggingpics-package-demo-2,10534.6875
84,imjeffhi/pokemon_classifier,10534.6875
85,nateraw/pasta-pizza-ravioli,10534.6875
86,akahana/vit-base-cats-vs-dogs,10534.6875
87,nateraw/donut-or-bagel,10534.6875
88,nateraw/rare-puppers-09-04-2021,10534.6875
89,nateraw/vit-base-cats-vs-dogs,10534.6875
90,Zayn/VIT_Basic,10534.6875
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,10534.6875
92,AkshatSurolia/ViT-FaceMask-Finetuned,10534.6875
93,microsoft/swin-large-patch4-window7-224-in22k,10534.6875
94,Ahmed9275/Vit-Cifar100,10534.664
95,driboune/skin_type,10534.6875
96,microsoft/swin-base-patch4-window7-224-in22k,10534.6875
97,facebook/deit-base-patch16-224,10534.6875
98,facebook/deit-base-distilled-patch16-224,10534.701
99,eslamxm/vit-base-food101,10534.6875
100,mrm8488/data2vec-base-finetuned-imagenet1k,10534.6875
101,facebook/convnext-base-224,10534.6875
102,facebook/convnext-small-224,10534.6875
103,microsoft/swin-base-patch4-window7-224,10534.6875
104,microsoft/beit-base-patch16-224,10534.6875
105,mrm8488/convnext-tiny-finetuned-eurosat,10534.6875
106,mrm8488/convnext-tiny-finetuned-beans,10534.6875
107,facebook/convnext-tiny-224,10534.695
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,10534.6875
109,microsoft/beit-base-patch16-224-pt22k-ft22k,10534.6875
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,10534.6875
111,Calin/convnext-tiny-finteuned-eurosat,10534.6875
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,10534.6875
113,Visual-Attention-Network/van-small,10534.6875
114,WinKawaks/vit-small-patch16-224,10534.6875
115,facebook/deit-small-distilled-patch16-224,10534.6875
116,Visual-Attention-Network/van-base,10534.6875
117,jadohu/BEiT-finetuned,10534.6875
118,nielsr/convnext-tiny-finetuned-eurostat,10534.6875
119,facebook/deit-small-patch16-224,10534.6875
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,10534.6875
121,microsoft/swin-small-patch4-window7-224,10534.689
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,10534.6875
123,Ahmed9275/ALL-3,10534.6875
124,facebook/convnext-large-224,10534.6875
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,10534.6875
126,WinKawaks/vit-tiny-patch16-224,10534.6875
127,Visual-Attention-Network/van-tiny,10534.6875
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,10534.6875
129,facebook/deit-tiny-distilled-patch16-224,10534.6875
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,10534.6875
131,nielsr/convnext-tiny-finetuned-eurosat,10534.6875
132,ibombonato/swin-age-classifier,10534.6875
133,Ahmed9275/ALL-test,10534.6875
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,10534.6875
135,facebook/deit-tiny-patch16-224,10534.6875
136,microsoft/swin-tiny-patch4-window7-224,10534.682
137,flyswot/test,10534.6875
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,10534.6875
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,10534.6875
140,nielsr/van-base-finetuned-eurosat-imgaug,10534.6875
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,10534.6875
142,Visual-Attention-Network/van-large,10534.6875
143,Matthijs/snacks-classifier,10534.6875
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,10534.6875
145,nateraw/test_model_a,10534.6875
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,10534.6875
147,google/vit-base-patch32-384,10534.6875
148,nateraw/rare-puppers-demo,10534.6875
149,AkshatSurolia/BEiT-FaceMask-Finetuned,10534.6875
150,AkshatSurolia/DeiT-FaceMask-Finetuned,10534.6875
151,meame2010/rare-puppers,10534.6875
152,facebook/convnext-base-224-22k-1k,10534.6875
153,google/vit-large-patch32-384,10534.6875
154,microsoft/swin-large-patch4-window7-224,10534.6875
155,mmgyorke/vit-world-landmarks,10534.6875
156,lysandre/tiny-vit-random,10534.6875
157,AhmedSayeem/VIT_Basic,10534.6875
158,facebook/convnext-large-224-22k-1k,10534.6875
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,10534.6875
160,facebook/convnext-base-384,10534.6875
161,microsoft/resnet-50,10534.6875
162,microsoft/beit-base-patch16-224-pt22k,10534.6875
163,microsoft/beit-large-patch16-224,10534.6875
164,facebook/convnext-large-224-22k,10534.6875
165,google/vit-large-patch16-224,10534.6875
166,facebook/convnext-large-384,10534.6875
167,facebook/convnext-xlarge-224-22k,10534.6875
168,facebook/convnext-large-384-22k-1k,10534.6875
169,nielsr/convnext-xlarge-224-22k-1k,10534.6875
170,facebook/deit-base-patch16-384,10534.6875
171,google/vit-base-patch16-384,10534.6875
172,microsoft/swin-base-patch4-window12-384-in22k,10534.6875
173,microsoft/beit-large-patch16-224-pt22k-ft22k,10534.6875
174,facebook/deit-base-distilled-patch16-384,10534.6875
175,facebook/convnext-xlarge-224-22k-1k,10534.6875
176,nielsr/convnext-xlarge-224-22k,10534.691
177,microsoft/beit-large-patch16-384,10534.691
178,microsoft/swin-large-patch4-window12-384,10534.691
