,model,score
0,firebolt/llama_or_what2,1.3295982862615507
1,google/vit-base-patch16-224,1.2426323111254203
2,nateraw/denver-nyc-paris,1.307303112685453
3,black/simple_kitchen,1.3290597027094453
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.2981129664142879
5,Suzana/new-york-tokyo-london,1.2765927006503308
6,filipafcastro/beer_vs_wine,1.2912986740985224
7,nateraw/baked-goods,1.296659840062787
8,ajanco/greens,1.3081196469451948
9,nateraw/vit-base-beans-demo,1.3076183127216348
10,HHousen/household-rooms,1.2940475894135932
11,Amrrs/indian-foods,1.3035339953286158
12,nateraw/planes-trains-automobiles,1.2907558411658318
13,julien-c/hotdog-not-hotdog,1.2942672379719264
14,jmarshall/rare-puppers,1.2708770179209825
15,nielsr/vit-finetuned-eurosat-kornia,1.3105078946409285
16,eren23/pneumonia_test_attempt,1.3114803261101156
17,micole66/dwarf-goats,1.3214049337085052
18,nateraw/ex-for-evan,1.2943864914678938
19,karthiksv/vit-base-patch16-224-cifar10,1.2943078507742056
20,ferdinand/rare-puppers,1.3009132232459355
21,ipvikas/rare-puppers,1.3050577798959908
22,Frodnar/bee-likes,1.2711412211403408
23,nickmuchi/vit-base-beans,1.2959420890792517
24,nateraw/baseball-stadium-foods,1.2849073976487895
25,Giuliano/places,1.260399624078854
26,firas-spanioli/beer-whisky-wine-detection,1.3110738047321533
27,jjhoffstein/lotr,1.314919714909714
28,Nonem100/Test-Model,1.2906313458078402
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,1.2771456645540014
30,LorenzoDeMattei/lawn-weeds,1.2947381009490218
31,nateraw/doggos-lol,1.2996295737272638
32,IDEA-CCNL/Taiyi-vit-87M-D,1.2380448576444854
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,1.256624552757256
34,karthiksv/vit-base-beans,1.2843225963250748
35,Symbermine/rare-puppers,1.280166667777038
36,nateraw/vit-base-patch16-224-cifar10,1.2714736666717783
37,gatecitypreservation/architectural_styles,1.2579868869783133
38,Amrrs/south-indian-foods,1.293499134723077
39,hafidber/fruits,1.3112788052755777
40,nateraw/rare-puppers-123,1.306981132037094
41,Aftabhussain/Tomato_Leaf_Classifier,1.3063100930753935
42,nickmuchi/vit-base-xray-pneumonia,1.2873399671568473
43,Neto71/sea_mammals,1.2704516299606758
44,lewtun/oz-fauna,1.2543216263814485
45,hgarg/fruits,1.2827244299823142
46,jasmeen/dogs,1.2982210011622564
47,b25mayank3/shirt_identifier,1.306578278159855
48,jeffboudier/vision-transformers-spain-or-italy-fan,1.3176150621680185
49,facebook/convnext-base-224-22k,1.286702997931841
50,nickmuchi/vit-finetuned-cats-dogs,1.2690682739929118
51,godiec/diam,1.2545537997748497
52,Rajaram1996/FacialEmoRecog,1.2970263371758928
53,nateraw/vit-base-beans-demo-v3,1.2818820143149932
54,firebolt/llama_or_what,1.336386336211399
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1.2989963607984436
56,johnnydevriese/vit_beans,1.3069353036224478
57,nateraw/vit-age-classifier,1.316283164313481
58,nateraw/vit-base-beans-demo-v2,1.2982459529579966
59,mmekias/vit-base-beans,1.3095291533591535
60,juanfiguera/ice_cream,1.285699615589956
61,drab/Infrastructures,1.2662951036512058
62,nateraw/vit-base-beans,1.3181243080877476
63,Sena/dog,1.3023792020572602
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,1.273267151184327
65,hafidber/rare-puppers,1.3072795311985348
66,edixo/road_good_damaged_condition,1.2973660398495
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,1.2497446612852392
68,Sena/flowers,1.3074932728028716
69,matteopilotto/vit-base-patch16-224-in21k-snacks,1.3022586459294634
70,johnnydevriese/vit-airplanes,1.290177732335656
71,nateraw/pasta-shapes,1.3089008892056802
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,1.308629875648544
73,hgarg/indian-snacks,1.2641662965509248
74,nateraw/vit-base-food101,1.3054243163897297
75,Hijazzi/rare-puppers,1.3078928828998095
76,nateraw/trainer-rare-puppers,1.300820855055591
77,ibombonato/vit-age-classifier,1.2815815410524005
78,nateraw/rare-puppers-new-auth,1.2996386947032266
79,SriramSridhar78/sriram-car-classifier,1.3056368965392708
80,ismgar01/vit-base-cats-vs-dogs,1.311883117885021
81,nateraw/rare-puppers,1.3087477946011383
82,iyzg/computer-stuff,1.2530119424963009
83,nateraw/huggingpics-package-demo-2,1.2957418383958426
84,imjeffhi/pokemon_classifier,1.3539499841443996
85,nateraw/pasta-pizza-ravioli,1.2659715659017576
86,akahana/vit-base-cats-vs-dogs,1.2595947736327082
87,nateraw/donut-or-bagel,1.3098917316723047
88,nateraw/rare-puppers-09-04-2021,1.3062222249005393
89,nateraw/vit-base-cats-vs-dogs,1.3093311301323098
90,Zayn/VIT_Basic,1.2950589991446486
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,1.291719965857876
92,AkshatSurolia/ViT-FaceMask-Finetuned,1.3111952099001225
93,microsoft/swin-large-patch4-window7-224-in22k,1.4485389199800953
94,Ahmed9275/Vit-Cifar100,1.2203461597638599
95,driboune/skin_type,1.3041670713112081
96,microsoft/swin-base-patch4-window7-224-in22k,1.3306291620614616
97,facebook/deit-base-patch16-224,1.2825137436696445
98,facebook/deit-base-distilled-patch16-224,1.239708984065404
99,eslamxm/vit-base-food101,1.291640145991992
100,mrm8488/data2vec-base-finetuned-imagenet1k,1.2471183557177006
101,facebook/convnext-base-224,1.3178613992980337
102,facebook/convnext-small-224,1.297082217960357
103,microsoft/swin-base-patch4-window7-224,1.3314456459570365
104,microsoft/beit-base-patch16-224,1.0532680544993864
105,mrm8488/convnext-tiny-finetuned-eurosat,1.2876619077073312
106,mrm8488/convnext-tiny-finetuned-beans,1.2825119409120536
107,facebook/convnext-tiny-224,1.2251970034534543
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,1.2968075817671592
109,microsoft/beit-base-patch16-224-pt22k-ft22k,1.1378072667823544
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,1.2312481259789971
111,Calin/convnext-tiny-finteuned-eurosat,1.3105571760305836
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,1.2857717738138967
113,Visual-Attention-Network/van-small,1.261783911733953
114,WinKawaks/vit-small-patch16-224,1.2815764836847785
115,facebook/deit-small-distilled-patch16-224,1.2280826166268084
116,Visual-Attention-Network/van-base,1.242586329898139
117,jadohu/BEiT-finetuned,1.2047996390607603
118,nielsr/convnext-tiny-finetuned-eurostat,1.2808024616694693
119,facebook/deit-small-patch16-224,1.341045745524102
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,1.317677677329065
121,microsoft/swin-small-patch4-window7-224,1.3353900492415918
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,1.3127741245894067
123,Ahmed9275/ALL-3,1.333770167979558
124,facebook/convnext-large-224,1.2761789090103142
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,1.3089994044962776
126,WinKawaks/vit-tiny-patch16-224,1.1215554747163978
