,model,score
0,google/vit-base-patch16-224,0.43113463005168146
1,IDEA-CCNL/Taiyi-vit-87M-D,0.431134623965767
2,facebook/deit-base-patch16-224,0.43113462956109244
3,facebook/deit-base-distilled-patch16-224,0.42631185433052804
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.4313648627290258
5,facebook/convnext-base-224,0.4185379005052164
6,facebook/convnext-small-224,0.6091710000817343
7,microsoft/swin-base-patch4-window7-224,0.4236339469614773
8,microsoft/beit-base-patch16-224,0.43136489100057634
9,facebook/convnext-tiny-224,0.5564289570617824
10,Visual-Attention-Network/van-small,0.4209330133012112
11,WinKawaks/vit-small-patch16-224,0.506059185293301
12,facebook/deit-small-distilled-patch16-224,0.5094767310507127
13,Visual-Attention-Network/van-base,0.5426705541288568
14,facebook/deit-small-patch16-224,0.5060591858783479
15,microsoft/swin-small-patch4-window7-224,0.6099216718815139
16,Ahmed9275/ALL-3,0.5544679613809707
17,facebook/convnext-large-224,0.5208177879591048
18,WinKawaks/vit-tiny-patch16-224,0.3144718575223387
19,Visual-Attention-Network/van-tiny,0.2911811626155481
20,facebook/deit-tiny-distilled-patch16-224,0.31722185339440506
21,Ahmed9275/ALL-test,0.5544679423361538
22,facebook/deit-tiny-patch16-224,0.3144718667327356
23,microsoft/swin-tiny-patch4-window7-224,0.5544679420581067
24,Visual-Attention-Network/van-large,0.6115676728658339
25,google/vit-base-patch32-384,0.4203546560381623
26,facebook/convnext-base-224-22k-1k,0.4185379011366966
27,google/vit-large-patch32-384,0.32135610132416326
28,microsoft/swin-large-patch4-window7-224,0.5194979874097205
29,lysandre/tiny-vit-random,0.2301682893312404
30,facebook/convnext-large-224-22k-1k,0.5208177973644612
31,facebook/convnext-base-384,0.41853803622119207
32,microsoft/resnet-50,0.5350801663593945
33,microsoft/beit-large-patch16-224,0.3123726542131391
34,google/vit-large-patch16-224,0.31197123565984075
35,facebook/convnext-large-384,0.520817787176009
36,facebook/convnext-large-384-22k-1k,0.5208177815163862
37,nielsr/convnext-xlarge-224-22k-1k,0.6159255722843193
38,facebook/deit-base-patch16-384,0.42930496043496075
39,google/vit-base-patch16-384,0.4293047463466055
40,facebook/deit-base-distilled-patch16-384,0.4244935100836124
