,model,score
0,firebolt/llama_or_what2,758.42755
1,google/vit-base-patch16-224,758.42804
2,nateraw/denver-nyc-paris,758.48566
3,black/simple_kitchen,758.43243
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,758.4239
5,Suzana/new-york-tokyo-london,758.39703
6,filipafcastro/beer_vs_wine,758.44855
7,nateraw/baked-goods,758.3929
8,ajanco/greens,758.4417
9,nateraw/vit-base-beans-demo,758.4058
10,HHousen/household-rooms,758.4412
11,Amrrs/indian-foods,758.43756
12,nateraw/planes-trains-automobiles,758.39484
13,julien-c/hotdog-not-hotdog,758.42413
14,jmarshall/rare-puppers,758.4393
15,nielsr/vit-finetuned-eurosat-kornia,758.3953
16,eren23/pneumonia_test_attempt,758.50055
17,micole66/dwarf-goats,758.4261
18,nateraw/ex-for-evan,758.44855
19,karthiksv/vit-base-patch16-224-cifar10,758.4014
20,ferdinand/rare-puppers,758.37823
21,ipvikas/rare-puppers,758.4183
22,Frodnar/bee-likes,758.44415
23,nickmuchi/vit-base-beans,758.49225
24,nateraw/baseball-stadium-foods,758.4085
25,Giuliano/places,758.43146
26,firas-spanioli/beer-whisky-wine-detection,758.4207
27,jjhoffstein/lotr,758.4339
28,Nonem100/Test-Model,758.4163
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,758.3775
30,LorenzoDeMattei/lawn-weeds,758.44806
31,nateraw/doggos-lol,758.45856
32,IDEA-CCNL/Taiyi-vit-87M-D,758.493
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,758.43243
34,karthiksv/vit-base-beans,758.4588
35,Symbermine/rare-puppers,758.43854
36,nateraw/vit-base-patch16-224-cifar10,758.4373
37,gatecitypreservation/architectural_styles,758.4688
38,Amrrs/south-indian-foods,758.4251
39,hafidber/fruits,758.42706
40,nateraw/rare-puppers-123,758.5052
41,Aftabhussain/Tomato_Leaf_Classifier,758.41583
42,nickmuchi/vit-base-xray-pneumonia,758.3553
43,Neto71/sea_mammals,758.35333
44,lewtun/oz-fauna,758.4969
45,hgarg/fruits,758.40607
46,jasmeen/dogs,758.41437
47,b25mayank3/shirt_identifier,758.514
48,jeffboudier/vision-transformers-spain-or-italy-fan,758.46564
49,facebook/convnext-base-224-22k,758.4344
50,nickmuchi/vit-finetuned-cats-dogs,758.3831
51,godiec/diam,758.39777
52,Rajaram1996/FacialEmoRecog,758.4063
53,nateraw/vit-base-beans-demo-v3,758.4112
54,firebolt/llama_or_what,758.4012
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,758.4122
56,johnnydevriese/vit_beans,758.4051
57,nateraw/vit-age-classifier,758.471
58,nateraw/vit-base-beans-demo-v2,758.5003
59,mmekias/vit-base-beans,758.4129
60,juanfiguera/ice_cream,758.43243
61,drab/Infrastructures,758.4432
62,nateraw/vit-base-beans,758.4727
63,Sena/dog,758.4295
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,758.45074
65,hafidber/rare-puppers,758.4476
66,edixo/road_good_damaged_condition,758.4451
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,758.4334
68,Sena/flowers,758.378
69,matteopilotto/vit-base-patch16-224-in21k-snacks,758.4212
70,johnnydevriese/vit-airplanes,758.39386
71,nateraw/pasta-shapes,758.4473
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,758.41583
73,hgarg/indian-snacks,758.53204
74,nateraw/vit-base-food101,758.4671
75,Hijazzi/rare-puppers,758.41925
76,nateraw/trainer-rare-puppers,758.4637
77,ibombonato/vit-age-classifier,758.4002
