,model,score
0,firebolt/llama_or_what2,-88.81974
1,google/vit-base-patch16-224,-88.84234
2,nateraw/denver-nyc-paris,-88.79287
3,black/simple_kitchen,-88.812096
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-88.786736
5,Suzana/new-york-tokyo-london,-88.904076
6,filipafcastro/beer_vs_wine,-88.727165
7,nateraw/baked-goods,-88.88473
8,ajanco/greens,-88.85752
9,nateraw/vit-base-beans-demo,-88.83042
10,HHousen/household-rooms,-88.75178
11,Amrrs/indian-foods,-88.80007
12,nateraw/planes-trains-automobiles,-88.85131
13,julien-c/hotdog-not-hotdog,-88.799095
14,jmarshall/rare-puppers,-88.81017
15,nielsr/vit-finetuned-eurosat-kornia,-88.82003
16,eren23/pneumonia_test_attempt,-88.85703
17,micole66/dwarf-goats,-88.814735
18,nateraw/ex-for-evan,-88.753
19,karthiksv/vit-base-patch16-224-cifar10,-88.8083
20,ferdinand/rare-puppers,-88.78562
21,ipvikas/rare-puppers,-88.82375
22,Frodnar/bee-likes,-88.81501
23,nickmuchi/vit-base-beans,-88.75436
24,nateraw/baseball-stadium-foods,-88.76917
25,Giuliano/places,-88.79659
26,firas-spanioli/beer-whisky-wine-detection,-88.81747
27,jjhoffstein/lotr,-88.78657
28,Nonem100/Test-Model,-88.81725
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-88.85328
30,LorenzoDeMattei/lawn-weeds,-88.7891
31,nateraw/doggos-lol,-88.79899
32,IDEA-CCNL/Taiyi-vit-87M-D,-88.75701
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-88.77697
34,karthiksv/vit-base-beans,-88.86924
35,Symbermine/rare-puppers,-88.746025
36,nateraw/vit-base-patch16-224-cifar10,-88.728325
37,gatecitypreservation/architectural_styles,-88.767845
38,Amrrs/south-indian-foods,-88.74465
39,hafidber/fruits,-88.789955
40,nateraw/rare-puppers-123,-88.822
41,Aftabhussain/Tomato_Leaf_Classifier,-88.85638
42,nickmuchi/vit-base-xray-pneumonia,-88.84327
43,Neto71/sea_mammals,-88.88113
44,lewtun/oz-fauna,-88.84341
45,hgarg/fruits,-88.788506
46,jasmeen/dogs,-88.75115
47,b25mayank3/shirt_identifier,-88.82452
48,jeffboudier/vision-transformers-spain-or-italy-fan,-88.830894
49,facebook/convnext-base-224-22k,-88.79606
50,nickmuchi/vit-finetuned-cats-dogs,-88.815834
51,godiec/diam,-88.82769
52,Rajaram1996/FacialEmoRecog,-88.80604
53,nateraw/vit-base-beans-demo-v3,-88.95371
54,firebolt/llama_or_what,-88.8016
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-88.821724
56,johnnydevriese/vit_beans,-88.843025
57,nateraw/vit-age-classifier,-88.87939
58,nateraw/vit-base-beans-demo-v2,-88.811485
59,mmekias/vit-base-beans,-88.84208
60,juanfiguera/ice_cream,-88.79858
61,drab/Infrastructures,-88.80633
62,nateraw/vit-base-beans,-88.822334
63,Sena/dog,-88.70005
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-88.822655
65,hafidber/rare-puppers,-88.74691
66,edixo/road_good_damaged_condition,-88.843315
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-88.81042
68,Sena/flowers,-88.85998
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-88.8245
70,johnnydevriese/vit-airplanes,-88.7542
71,nateraw/pasta-shapes,-88.7629
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-88.7627
73,hgarg/indian-snacks,-88.741844
74,nateraw/vit-base-food101,-88.87092
75,Hijazzi/rare-puppers,-88.88622
76,nateraw/trainer-rare-puppers,-88.7871
77,ibombonato/vit-age-classifier,-88.86907
78,nateraw/rare-puppers-new-auth,-88.841576
