,model,score
0,firebolt/llama_or_what2,-106.532135
1,google/vit-base-patch16-224,-106.50543
2,nateraw/denver-nyc-paris,-106.505936
3,black/simple_kitchen,-106.488205
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-106.460175
5,Suzana/new-york-tokyo-london,-106.49771
6,filipafcastro/beer_vs_wine,-106.47806
7,nateraw/baked-goods,-106.49812
8,ajanco/greens,-106.487366
9,nateraw/vit-base-beans-demo,-106.535904
10,HHousen/household-rooms,-106.4915
11,Amrrs/indian-foods,-106.48819
12,nateraw/planes-trains-automobiles,-106.48259
13,julien-c/hotdog-not-hotdog,-106.47406
14,jmarshall/rare-puppers,-106.47998
15,nielsr/vit-finetuned-eurosat-kornia,-106.48428
16,eren23/pneumonia_test_attempt,-106.54555
17,micole66/dwarf-goats,-106.42372
18,nateraw/ex-for-evan,-106.49481
19,karthiksv/vit-base-patch16-224-cifar10,-106.50345
20,ferdinand/rare-puppers,-106.61888
21,ipvikas/rare-puppers,-106.554474
22,Frodnar/bee-likes,-106.45943
23,nickmuchi/vit-base-beans,-106.479706
24,nateraw/baseball-stadium-foods,-106.49983
25,Giuliano/places,-106.47026
26,firas-spanioli/beer-whisky-wine-detection,-106.48988
27,jjhoffstein/lotr,-106.45505
28,Nonem100/Test-Model,-106.47801
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-106.4888
30,LorenzoDeMattei/lawn-weeds,-106.455215
31,nateraw/doggos-lol,-106.5477
32,IDEA-CCNL/Taiyi-vit-87M-D,-106.497955
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-106.47043
34,karthiksv/vit-base-beans,-106.48306
35,Symbermine/rare-puppers,-106.45364
36,nateraw/vit-base-patch16-224-cifar10,-106.415344
37,gatecitypreservation/architectural_styles,-106.44673
38,Amrrs/south-indian-foods,-106.462555
39,hafidber/fruits,-106.47221
40,nateraw/rare-puppers-123,-106.49405
41,Aftabhussain/Tomato_Leaf_Classifier,-106.54146
42,nickmuchi/vit-base-xray-pneumonia,-106.50064
43,Neto71/sea_mammals,-106.52948
44,lewtun/oz-fauna,-106.52197
45,hgarg/fruits,-106.47987
46,jasmeen/dogs,-106.46573
47,b25mayank3/shirt_identifier,-106.49953
48,jeffboudier/vision-transformers-spain-or-italy-fan,-106.48242
49,facebook/convnext-base-224-22k,-106.56108
50,nickmuchi/vit-finetuned-cats-dogs,-106.51039
51,godiec/diam,-106.42807
52,Rajaram1996/FacialEmoRecog,-106.47647
53,nateraw/vit-base-beans-demo-v3,-106.47679
54,firebolt/llama_or_what,-106.459335
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-106.46716
56,johnnydevriese/vit_beans,-106.48097
57,nateraw/vit-age-classifier,-106.478745
58,nateraw/vit-base-beans-demo-v2,-106.55385
59,mmekias/vit-base-beans,-106.44922
60,juanfiguera/ice_cream,-106.53284
61,drab/Infrastructures,-106.48335
62,nateraw/vit-base-beans,-106.53177
63,Sena/dog,-106.47502
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-106.44768
65,hafidber/rare-puppers,-106.47905
66,edixo/road_good_damaged_condition,-106.45691
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-106.51868
68,Sena/flowers,-106.53795
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-106.43115
70,johnnydevriese/vit-airplanes,-106.51164
71,nateraw/pasta-shapes,-106.47183
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-106.500244
73,hgarg/indian-snacks,-106.58713
74,nateraw/vit-base-food101,-106.46471
75,Hijazzi/rare-puppers,-106.42174
76,nateraw/trainer-rare-puppers,-106.445145
77,ibombonato/vit-age-classifier,-106.5237
78,nateraw/rare-puppers-new-auth,-106.49597
79,SriramSridhar78/sriram-car-classifier,-106.55681
80,ismgar01/vit-base-cats-vs-dogs,-106.490616
81,nateraw/rare-puppers,-106.42671
82,iyzg/computer-stuff,-106.48494
83,nateraw/huggingpics-package-demo-2,-106.49727
84,imjeffhi/pokemon_classifier,-106.48329
85,nateraw/pasta-pizza-ravioli,-106.46631
86,akahana/vit-base-cats-vs-dogs,-106.47107
87,nateraw/donut-or-bagel,-106.45352
88,nateraw/rare-puppers-09-04-2021,-106.54437
89,nateraw/vit-base-cats-vs-dogs,-106.486755
90,Zayn/VIT_Basic,-106.53665
