,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9402183278100954
1,Matthijs/snacks-classifier,0.9283954974415639
2,mrm8488/convnext-tiny-finetuned-beans,0.9348398604598711
3,johnnydevriese/vit_beans,0.9402183278100954
4,karthiksv/vit-base-beans,0.93531016024295
5,nateraw/vit-base-beans-demo-v3,0.9351263343628068
6,nateraw/test_model_a,0.009181873216293346
7,eren23/pneumonia_test_attempt,0.9374349305228051
8,nickmuchi/vit-base-xray-pneumonia,0.9310087582428224
9,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9402183278100954
10,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9350697206918456
11,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9296490293208959
12,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9296490293208959
13,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9296490293208959
14,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9296490293208959
15,mrm8488/convnext-tiny-finetuned-eurosat,0.9319604380091203
16,nateraw/vit-base-food101,0.9251018561305225
17,nateraw/rare-puppers,0.9376879532335957
18,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9392315301694968
19,jjhoffstein/lotr,0.9392315301694968
20,HHousen/household-rooms,0.9392315301694968
21,Sena/flowers,0.9392315301694968
22,nateraw/rare-puppers-123,0.9376879532335957
23,juanfiguera/ice_cream,0.9392315301694968
24,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9392315301694968
25,hafidber/fruits,0.9392315301694968
26,hafidber/rare-puppers,0.9376879532335957
27,ajanco/greens,0.9392315301694968
28,nateraw/baked-goods,0.9392315301694968
29,edixo/road_good_damaged_condition,0.9392315301694968
30,lewtun/oz-fauna,0.9392315301694968
31,Suzana/new-york-tokyo-london,0.9392315301694968
32,jmarshall/rare-puppers,0.9376879532335957
33,Aftabhussain/Tomato_Leaf_Classifier,0.9392315301694968
34,nateraw/ex-for-evan,0.9392315301694968
35,nateraw/rare-puppers-09-04-2021,0.9392315301694968
36,Zayn/VIT_Basic,0.9392315301694968
37,facebook/deit-base-distilled-patch16-224,0.9421512725290577
38,Visual-Attention-Network/van-base,0.9395533899378975
39,Visual-Attention-Network/van-small,0.9395533899378975
40,facebook/deit-base-patch16-224,0.9402183278100954
41,facebook/convnext-large-224,0.9421512725290577
42,facebook/deit-tiny-distilled-patch16-224,0.8898086693996673
43,WinKawaks/vit-tiny-patch16-224,0.7339697464913124
44,WinKawaks/vit-small-patch16-224,0.928304987145948
45,facebook/convnext-small-224,0.9421512725290577
46,Ahmed9275/ALL-test,0.9286834511152101
47,facebook/convnext-base-224-22k-1k,0.9421512725290577
48,facebook/convnext-xlarge-224-22k-1k,0.9309028697371082
49,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7724403588038088
50,facebook/convnext-xlarge-224-22k,0.9411644748884592
51,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7558349805312481
52,imjeffhi/pokemon_classifier,0.9392315301694968
