,model,score
0,Rajaram1996/FacialEmoRecog,0.66462255
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.6567281
2,Matthijs/snacks-classifier,0.6584131
3,nateraw/vit-age-classifier,0.58871573
4,ibombonato/vit-age-classifier,0.6446917
5,ibombonato/swin-age-classifier,0.63816607
6,nateraw/vit-base-beans-demo,0.5797581
7,nickmuchi/vit-base-beans,0.6604473
8,karthiksv/vit-base-beans,0.586778
9,nateraw/vit-base-beans-demo-v3,0.6266325
10,johnnydevriese/vit_beans,0.586778
11,nateraw/vit-base-beans-demo-v2,0.57297146
12,mmekias/vit-base-beans,0.63882196
13,nateraw/vit-base-beans,0.5866896
14,mrm8488/convnext-tiny-finetuned-beans,0.7197675
15,nickmuchi/vit-finetuned-cats-dogs,0.5788608
16,ismgar01/vit-base-cats-vs-dogs,0.56715804
17,akahana/vit-base-cats-vs-dogs,0.6037204
18,nateraw/vit-base-cats-vs-dogs,0.62836105
19,nateraw/test_model_a,0.074297346
20,eren23/pneumonia_test_attempt,0.6751752
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.5908172
22,nickmuchi/vit-base-xray-pneumonia,0.6579896
23,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6565259
24,karthiksv/vit-base-patch16-224-cifar10,0.6637937
25,nateraw/vit-base-patch16-224-cifar10,0.6071445
26,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.6817419
27,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.65817684
28,jadohu/BEiT-finetuned,0.29297474
29,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.66747063
30,Ahmed9275/Vit-Cifar100,0.546465
31,nielsr/vit-finetuned-eurosat-kornia,0.6571963
32,mrm8488/convnext-tiny-finetuned-eurosat,0.745175
33,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.74473834
34,Calin/convnext-tiny-finteuned-eurosat,0.73926085
35,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.75130916
36,nielsr/convnext-tiny-finetuned-eurostat,0.7483831
37,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6959615
38,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.68443996
39,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.66987544
40,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.69769233
41,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.68341494
