,model,score
0,google/vit-base-patch16-224,0.7752012838198534
1,IDEA-CCNL/Taiyi-vit-87M-D,0.7674252154471031
2,facebook/deit-base-patch16-224,0.7790257139488557
3,facebook/deit-base-distilled-patch16-224,0.7858914244483901
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.6659977597484832
5,facebook/convnext-base-224,0.7954783413815467
6,facebook/convnext-small-224,0.7877085122782816
7,microsoft/swin-base-patch4-window7-224,0.7910704030983015
8,microsoft/beit-base-patch16-224,0.4673254057796006
9,facebook/convnext-tiny-224,0.7918449886064748
10,Visual-Attention-Network/van-small,0.7384016720677922
11,WinKawaks/vit-small-patch16-224,0.7214444304745058
12,facebook/deit-small-distilled-patch16-224,0.743548082174405
13,Visual-Attention-Network/van-base,0.7489040306794469
14,facebook/deit-small-patch16-224,0.7167049548449173
15,microsoft/swin-small-patch4-window7-224,0.7255645141718738
16,Ahmed9275/ALL-3,0.7310469571780415
17,facebook/convnext-large-224,0.7891803936217465
18,WinKawaks/vit-tiny-patch16-224,0.5417174286103793
19,Visual-Attention-Network/van-tiny,0.6834153975660948
20,facebook/deit-tiny-distilled-patch16-224,0.6382878518260287
21,Ahmed9275/ALL-test,0.7240016873396685
22,facebook/deit-tiny-patch16-224,0.6075647115050479
23,microsoft/swin-tiny-patch4-window7-224,0.7378233490008975
24,Visual-Attention-Network/van-large,0.7487141516514186
25,google/vit-base-patch32-384,0.7610650958875889
26,facebook/convnext-base-224-22k-1k,0.8200560161457191
27,google/vit-large-patch32-384,0.7291133308664679
28,microsoft/swin-large-patch4-window7-224,0.8342114492826257
29,lysandre/tiny-vit-random,-0.073039797298873
30,facebook/convnext-large-224-22k-1k,0.83785453092944
31,facebook/convnext-base-384,0.8345703196609099
32,microsoft/resnet-50,0.6680861846943749
33,microsoft/beit-base-patch16-224-pt22k,0.48871233038692297
34,microsoft/beit-large-patch16-224,0.44394561735401433
35,google/vit-large-patch16-224,0.718961274375563
36,facebook/convnext-large-384,0.7800217427796585
37,facebook/convnext-large-384-22k-1k,0.841637711823738
38,nielsr/convnext-xlarge-224-22k-1k,0.8262915308724916
39,facebook/deit-base-patch16-384,0.8243836626086999
