,model,score
0,Rajaram1996/FacialEmoRecog,0.9798048
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9454685
2,Matthijs/snacks-classifier,0.93187696
3,ibombonato/vit-age-classifier,0.9591242
4,ibombonato/swin-age-classifier,0.93496096
5,nateraw/vit-age-classifier,0.94864744
6,mrm8488/convnext-tiny-finetuned-beans,0.9728859
7,johnnydevriese/vit_beans,0.9523866
8,nateraw/vit-base-beans,0.96618974
9,nickmuchi/vit-base-beans,0.95650464
10,nateraw/vit-base-beans-demo,0.96035045
11,ismgar01/vit-base-cats-vs-dogs,0.94456184
12,nateraw/vit-base-cats-vs-dogs,0.9529795
13,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.96409327
14,nickmuchi/vit-base-xray-pneumonia,0.94715697
15,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9638178
16,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9640317
17,Ahmed9275/Vit-Cifar100,0.87377083
18,mrm8488/convnext-tiny-finetuned-eurosat,0.9742317
19,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.97900015
20,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9487958
21,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.94444644
22,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92945784
23,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.93266636
24,nateraw/vit-base-food101,0.97479665
25,eslamxm/vit-base-food101,0.93901604
26,nateraw/rare-puppers-09-04-2021,0.9645278
27,nateraw/pasta-pizza-ravioli,0.9685106
28,firas-spanioli/beer-whisky-wine-detection,0.97463
29,nateraw/donut-or-bagel,0.9655218
30,jeffboudier/vision-transformers-spain-or-italy-fan,0.953365
31,Suzana/new-york-tokyo-london,0.92331624
32,Sena/flowers,0.9641439
33,Zayn/VIT_Basic,0.96524245
34,firebolt/llama_or_what,0.9578119
35,hafidber/rare-puppers,0.96396184
36,ipvikas/rare-puppers,0.9712737
37,juanfiguera/ice_cream,0.9742107
38,ferdinand/rare-puppers,0.9677269
39,lewtun/oz-fauna,0.9659338
40,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.966114
41,nateraw/baked-goods,0.967572
42,hafidber/fruits,0.96821296
43,nateraw/rare-puppers-demo,0.932843
44,Aftabhussain/Tomato_Leaf_Classifier,0.9675481
45,Amrrs/south-indian-foods,0.9643032
46,Amrrs/indian-foods,0.96129155
47,nateraw/rare-puppers-123,0.972989
48,Nonem100/Test-Model,0.9075462
49,jasmeen/dogs,0.9651622
50,HHousen/household-rooms,0.9646302
51,AhmedSayeem/VIT_Basic,0.9624697
52,edixo/road_good_damaged_condition,0.96421444
53,firebolt/llama_or_what2,0.9575855
54,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.95706344
55,nateraw/planes-trains-automobiles,0.96848774
56,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9108946
57,johnnydevriese/vit-airplanes,0.9640165
58,nateraw/denver-nyc-paris,0.96902424
59,facebook/deit-small-distilled-patch16-224,0.97563624
60,facebook/convnext-base-224,0.9434175
61,facebook/deit-base-patch16-224,0.9651933
62,IDEA-CCNL/Taiyi-vit-87M-D,0.96894604
63,google/vit-large-patch16-224,0.96768147
64,google/vit-base-patch16-384,0.98918873
65,facebook/deit-small-patch16-224,0.9402622
66,microsoft/swin-large-patch4-window7-224,0.9806005
67,microsoft/swin-tiny-patch4-window7-224,0.9660928
68,Ahmed9275/ALL-3,0.94168556
69,facebook/deit-tiny-distilled-patch16-224,0.8784986
70,WinKawaks/vit-tiny-patch16-224,0.6750553
71,lysandre/tiny-vit-random,-0.0059743286
72,Visual-Attention-Network/van-large,0.93789387
73,mrm8488/data2vec-base-finetuned-imagenet1k,0.92527264
74,microsoft/beit-base-patch16-224-pt22k,0.60320824
75,Visual-Attention-Network/van-tiny,0.9133837
76,google/vit-large-patch32-384,0.9871231
77,facebook/convnext-large-384-22k-1k,1.0032637
78,microsoft/swin-large-patch4-window12-384,0.9947342
79,microsoft/beit-large-patch16-384,0.6349923
80,microsoft/resnet-50,0.93664587
81,microsoft/beit-large-patch16-224,0.60747415
82,nielsr/convnext-xlarge-224-22k-1k,0.9803286
83,microsoft/swin-large-patch4-window7-224-in22k,1.0016097
84,facebook/convnext-base-224-22k,0.99494237
85,facebook/convnext-large-224-22k,0.99617475
86,imjeffhi/pokemon_classifier,0.9399931
87,AkshatSurolia/DeiT-FaceMask-Finetuned,0.9300787
88,AkshatSurolia/BEiT-FaceMask-Finetuned,0.41667128
89,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.9635939
