,model,score
0,firebolt/llama_or_what2,0.8869376489702832
1,nateraw/denver-nyc-paris,0.8869380668457475
2,black/simple_kitchen,0.8869380780481082
3,Suzana/new-york-tokyo-london,0.8869380746987181
4,filipafcastro/beer_vs_wine,0.8869384905053503
5,nateraw/baked-goods,0.8869380670159525
6,ajanco/greens,0.8869372363707609
7,HHousen/household-rooms,0.8869372370552202
8,Amrrs/indian-foods,0.8869372302848451
9,nateraw/planes-trains-automobiles,0.8869380638032548
10,julien-c/hotdog-not-hotdog,0.8869384921368428
11,jmarshall/rare-puppers,0.886938067130161
12,micole66/dwarf-goats,0.8869384824467827
13,nateraw/ex-for-evan,0.8869376478715729
14,ferdinand/rare-puppers,0.8869380740898026
15,ipvikas/rare-puppers,0.8869380780641437
16,Frodnar/bee-likes,0.8869380671560503
17,nateraw/baseball-stadium-foods,0.8869372304643697
18,Giuliano/places,0.8869380674231655
19,firas-spanioli/beer-whisky-wine-detection,0.8869380662250147
20,jjhoffstein/lotr,0.8869372267207792
21,Nonem100/Test-Model,0.8869372224426647
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8869376559410661
23,LorenzoDeMattei/lawn-weeds,0.8869380675066586
24,nateraw/doggos-lol,0.886938067682117
25,Symbermine/rare-puppers,0.886937229739745
26,gatecitypreservation/architectural_styles,0.8869372304712392
27,Amrrs/south-indian-foods,0.8869372299120147
28,hafidber/fruits,0.8869372419978029
29,nateraw/rare-puppers-123,0.8869380675258512
30,Aftabhussain/Tomato_Leaf_Classifier,0.8869384780904793
31,Neto71/sea_mammals,0.8869380639151545
32,lewtun/oz-fauna,0.8869372291798573
33,hgarg/fruits,0.8869372304494857
34,jasmeen/dogs,0.8869380675453374
35,b25mayank3/shirt_identifier,0.8869376554932834
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.8869384862106106
37,godiec/diam,0.8869376489936577
38,firebolt/llama_or_what,0.8869376491926826
39,juanfiguera/ice_cream,0.8869384863154258
40,drab/Infrastructures,0.886938059541345
41,Sena/dog,0.8869380639038408
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8869384824945047
43,hafidber/rare-puppers,0.8869380676098736
44,edixo/road_good_damaged_condition,0.8869384967911182
