,model,score
0,firebolt/llama_or_what2,-321.89966
1,google/vit-base-patch16-224,-321.84827
2,nateraw/denver-nyc-paris,-321.8725
3,black/simple_kitchen,-321.86658
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-321.8543
5,Suzana/new-york-tokyo-london,-321.88477
6,filipafcastro/beer_vs_wine,-321.8711
7,nateraw/baked-goods,-321.85266
8,ajanco/greens,-321.90692
9,nateraw/vit-base-beans-demo,-321.9547
10,HHousen/household-rooms,-321.90527
11,Amrrs/indian-foods,-321.93018
12,nateraw/planes-trains-automobiles,-321.84912
13,julien-c/hotdog-not-hotdog,-321.91528
14,jmarshall/rare-puppers,-321.84442
15,nielsr/vit-finetuned-eurosat-kornia,-321.89246
16,eren23/pneumonia_test_attempt,-321.89447
17,micole66/dwarf-goats,-321.8454
18,nateraw/ex-for-evan,-321.88214
19,karthiksv/vit-base-patch16-224-cifar10,-321.88556
20,ferdinand/rare-puppers,-321.82062
21,ipvikas/rare-puppers,-321.90485
22,Frodnar/bee-likes,-321.86694
23,nickmuchi/vit-base-beans,-321.9093
24,nateraw/baseball-stadium-foods,-321.8573
25,Giuliano/places,-321.85065
26,firas-spanioli/beer-whisky-wine-detection,-321.90814
27,jjhoffstein/lotr,-321.8692
28,Nonem100/Test-Model,-321.8412
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-321.84302
30,LorenzoDeMattei/lawn-weeds,-321.93372
31,nateraw/doggos-lol,-321.8708
32,IDEA-CCNL/Taiyi-vit-87M-D,-321.8609
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-321.82025
34,karthiksv/vit-base-beans,-321.93176
35,Symbermine/rare-puppers,-321.91107
36,nateraw/vit-base-patch16-224-cifar10,-321.85486
37,gatecitypreservation/architectural_styles,-321.8775
38,Amrrs/south-indian-foods,-321.89777
39,hafidber/fruits,-321.867
40,nateraw/rare-puppers-123,-321.86725
41,Aftabhussain/Tomato_Leaf_Classifier,-321.79608
42,nickmuchi/vit-base-xray-pneumonia,-321.8676
43,Neto71/sea_mammals,-321.8341
44,lewtun/oz-fauna,-321.85742
45,hgarg/fruits,-321.92725
46,jasmeen/dogs,-321.8205
