,model,score
0,firebolt/llama_or_what2,-2255.331
1,google/vit-base-patch16-224,-2255.3496
2,nateraw/denver-nyc-paris,-2255.2837
3,black/simple_kitchen,-2255.3306
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-2255.248
5,Suzana/new-york-tokyo-london,-2255.325
6,filipafcastro/beer_vs_wine,-2255.323
7,nateraw/baked-goods,-2255.3333
8,ajanco/greens,-2255.3691
9,nateraw/vit-base-beans-demo,-2255.3176
10,HHousen/household-rooms,-2255.3206
11,Amrrs/indian-foods,-2255.3306
12,nateraw/planes-trains-automobiles,-2255.3706
13,julien-c/hotdog-not-hotdog,-2255.3462
14,jmarshall/rare-puppers,-2255.3125
15,nielsr/vit-finetuned-eurosat-kornia,-2255.326
16,eren23/pneumonia_test_attempt,-2255.3096
17,micole66/dwarf-goats,-2255.321
18,nateraw/ex-for-evan,-2255.3115
19,karthiksv/vit-base-patch16-224-cifar10,-2255.3152
20,ferdinand/rare-puppers,-2255.361
21,ipvikas/rare-puppers,-2255.3198
22,Frodnar/bee-likes,-2255.3406
23,nickmuchi/vit-base-beans,-2255.362
24,nateraw/baseball-stadium-foods,-2255.3333
25,Giuliano/places,-2255.3018
26,firas-spanioli/beer-whisky-wine-detection,-2255.2495
27,jjhoffstein/lotr,-2255.292
28,Nonem100/Test-Model,-2255.3096
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-2255.2937
30,LorenzoDeMattei/lawn-weeds,-2255.3586
31,nateraw/doggos-lol,-2255.346
32,IDEA-CCNL/Taiyi-vit-87M-D,-2255.3132
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-2255.255
34,karthiksv/vit-base-beans,-2255.2861
35,Symbermine/rare-puppers,-2255.3254
36,nateraw/vit-base-patch16-224-cifar10,-2255.3257
37,gatecitypreservation/architectural_styles,-2255.3584
38,Amrrs/south-indian-foods,-2255.3452
39,hafidber/fruits,-2255.325
40,nateraw/rare-puppers-123,-2255.3606
41,Aftabhussain/Tomato_Leaf_Classifier,-2255.358
42,nickmuchi/vit-base-xray-pneumonia,-2255.3076
43,Neto71/sea_mammals,-2255.3562
44,lewtun/oz-fauna,-2255.3496
45,hgarg/fruits,-2255.2827
46,jasmeen/dogs,-2255.3308
47,b25mayank3/shirt_identifier,-2255.3252
48,jeffboudier/vision-transformers-spain-or-italy-fan,-2255.3147
49,facebook/convnext-base-224-22k,-2255.3164
50,nickmuchi/vit-finetuned-cats-dogs,-2255.345
51,godiec/diam,-2255.2778
52,Rajaram1996/FacialEmoRecog,-2255.3079
53,nateraw/vit-base-beans-demo-v3,-2255.3362
54,firebolt/llama_or_what,-2255.2688
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-2255.3103
56,johnnydevriese/vit_beans,-2255.3218
57,nateraw/vit-age-classifier,-2255.3613
58,nateraw/vit-base-beans-demo-v2,-2255.3003
59,mmekias/vit-base-beans,-2255.298
60,juanfiguera/ice_cream,-2255.3574
61,drab/Infrastructures,-2255.3599
62,nateraw/vit-base-beans,-2255.2961
63,Sena/dog,-2255.2869
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-2255.3376
65,hafidber/rare-puppers,-2255.3132
66,edixo/road_good_damaged_condition,-2255.3389
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-2255.326
68,Sena/flowers,-2255.3335
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-2255.3105
70,johnnydevriese/vit-airplanes,-2255.3357
71,nateraw/pasta-shapes,-2255.293
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-2255.2788
73,hgarg/indian-snacks,-2255.2993
74,nateraw/vit-base-food101,-2255.2874
75,Hijazzi/rare-puppers,-2255.3225
76,nateraw/trainer-rare-puppers,-2255.333
77,ibombonato/vit-age-classifier,-2255.3025
78,nateraw/rare-puppers-new-auth,-2255.3591
79,SriramSridhar78/sriram-car-classifier,-2255.3127
80,ismgar01/vit-base-cats-vs-dogs,-2255.3213
81,nateraw/rare-puppers,-2255.3125
82,iyzg/computer-stuff,-2255.2854
83,nateraw/huggingpics-package-demo-2,-2255.3213
84,imjeffhi/pokemon_classifier,-2255.3232
85,nateraw/pasta-pizza-ravioli,-2255.325
86,akahana/vit-base-cats-vs-dogs,-2255.348
87,nateraw/donut-or-bagel,-2255.3599
88,nateraw/rare-puppers-09-04-2021,-2255.316
89,nateraw/vit-base-cats-vs-dogs,-2255.3206
90,Zayn/VIT_Basic,-2255.2737
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-2255.3108
92,AkshatSurolia/ViT-FaceMask-Finetuned,-2255.375
93,microsoft/swin-large-patch4-window7-224-in22k,-2255.2834
94,Ahmed9275/Vit-Cifar100,-2255.3533
95,driboune/skin_type,-2255.2693
96,microsoft/swin-base-patch4-window7-224-in22k,-2255.3362
97,facebook/deit-base-patch16-224,-2255.352
98,facebook/deit-base-distilled-patch16-224,-2255.3064
99,eslamxm/vit-base-food101,-2255.4033
100,mrm8488/data2vec-base-finetuned-imagenet1k,-2255.39
101,facebook/convnext-base-224,-2255.3457
102,facebook/convnext-small-224,-2255.3289
103,microsoft/swin-base-patch4-window7-224,-2255.268
104,microsoft/beit-base-patch16-224,-2255.4473
105,mrm8488/convnext-tiny-finetuned-eurosat,-2255.2795
106,mrm8488/convnext-tiny-finetuned-beans,-2255.2866
107,facebook/convnext-tiny-224,-2255.353
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-2255.2559
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-2255.4314
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-2255.3635
111,Calin/convnext-tiny-finteuned-eurosat,-2255.3474
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-2255.2932
113,Visual-Attention-Network/van-small,-2255.3057
114,WinKawaks/vit-small-patch16-224,-2255.3584
115,facebook/deit-small-distilled-patch16-224,-2255.3406
116,Visual-Attention-Network/van-base,-2255.3394
117,jadohu/BEiT-finetuned,-2255.4072
118,nielsr/convnext-tiny-finetuned-eurostat,-2255.315
119,facebook/deit-small-patch16-224,-2255.341
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-2255.3137
121,microsoft/swin-small-patch4-window7-224,-2255.3171
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-2255.3213
123,Ahmed9275/ALL-3,-2255.3113
124,facebook/convnext-large-224,-2255.3218
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-2255.295
126,WinKawaks/vit-tiny-patch16-224,-2255.4565
127,Visual-Attention-Network/van-tiny,-2255.4014
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-2255.3462
129,facebook/deit-tiny-distilled-patch16-224,-2255.3914
