,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,-10999.52474893186
1,Matthijs/snacks-classifier,-10999.551914198122
2,ibombonato/vit-age-classifier,-10999.524899067052
3,mrm8488/convnext-tiny-finetuned-beans,-10999.522325508471
4,karthiksv/vit-base-beans,-10999.556430749793
5,nateraw/vit-base-beans-demo-v3,-10999.536628865731
6,nateraw/vit-base-beans-demo-v2,-10999.53539199783
7,nickmuchi/vit-base-beans,-10999.537100302377
8,nateraw/vit-base-beans-demo,-10999.510092619343
9,ismgar01/vit-base-cats-vs-dogs,-10999.55488099168
10,nickmuchi/vit-finetuned-cats-dogs,-10999.508929256826
11,nateraw/vit-base-cats-vs-dogs,-10999.537450893853
12,nateraw/test_model_a,-11000.426411129409
13,nickmuchi/vit-finetuned-chest-xray-pneumonia,-10999.524692017556
14,eren23/pneumonia_test_attempt,-10999.503680653426
15,nickmuchi/vit-base-xray-pneumonia,-10999.524924026542
16,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-10999.519627486214
17,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-10999.522297437812
18,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-10999.532275115773
19,karthiksv/vit-base-patch16-224-cifar10,-10999.534036141125
20,jadohu/BEiT-finetuned,-10999.65919756152
21,Ahmed9275/Vit-Cifar100,-10999.615736371998
22,mrm8488/convnext-tiny-finetuned-eurosat,-10999.511837694277
23,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-10999.513993250908
24,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-10999.519618434193
25,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-10999.53760557201
26,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-10999.540182636269
27,nielsr/convnext-tiny-finetuned-eurosat,-10999.547787492658
28,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-10999.517881321133
29,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-10999.530550904989
30,nielsr/van-base-finetuned-eurosat-imgaug,-10999.530861986019
31,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-10999.536158956887
32,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-10999.53341325651
33,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-10999.53406804769
34,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-10999.51420691557
35,firas-spanioli/beer-whisky-wine-detection,-10999.538481919095
36,nateraw/donut-or-bagel,-10999.515953631255
37,micole66/dwarf-goats,-10999.48476266248
38,nateraw/pasta-shapes,-10999.528793038686
39,Symbermine/rare-puppers,-10999.532123194074
40,jeffboudier/vision-transformers-spain-or-italy-fan,-10999.589197632262
41,Suzana/new-york-tokyo-london,-10999.598634653763
42,Hijazzi/rare-puppers,-10999.53924170341
43,Sena/flowers,-10999.568554457115
44,Zayn/VIT_Basic,-10999.546471663174
45,Neto71/sea_mammals,-10999.519347541813
46,b25mayank3/shirt_identifier,-10999.506101561929
47,firebolt/llama_or_what,-10999.510200720253
48,Sena/dog,-10999.5050266917
49,hafidber/rare-puppers,-10999.521614387666
