,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,-14.50276880644292
1,Matthijs/snacks-classifier,-14.545946388293816
2,ibombonato/swin-age-classifier,-14.492902649576756
3,mrm8488/convnext-tiny-finetuned-beans,-14.478808781108444
4,mmekias/vit-base-beans,-14.495210397734006
5,nateraw/vit-base-beans-demo,-14.506624249582407
6,karthiksv/vit-base-beans,-14.495244791938369
7,nateraw/vit-base-beans-demo-v2,-14.509253726721692
8,nateraw/test_model_a,-15.386294941513736
9,akahana/vit-base-cats-vs-dogs,-14.53369555061768
10,nickmuchi/vit-finetuned-chest-xray-pneumonia,-14.50630236290321
11,nateraw/vit-base-patch16-224-cifar10,-14.479271696924036
12,karthiksv/vit-base-patch16-224-cifar10,-14.479173113928978
13,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-14.479717543336434
14,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-14.497992557846935
15,jadohu/BEiT-finetuned,-14.687748827362352
16,nielsr/vit-finetuned-eurosat-kornia,-14.521343966960472
17,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-14.52223858964557
18,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-14.522326663512766
19,nielsr/convnext-tiny-finetuned-eurosat,-14.498050485488596
20,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-14.521537817378356
21,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-14.522119116818237
22,nielsr/convnext-tiny-finetuned-eurostat,-14.493513057693406
23,nielsr/van-base-finetuned-eurosat-imgaug,-14.522224877558585
24,nateraw/huggingpics-package-demo-2,-14.491496539582563
25,nateraw/rare-puppers,-14.496318213578775
26,gatecitypreservation/architectural_styles,-14.494534681849656
27,firas-spanioli/beer-whisky-wine-detection,-14.494836521314015
28,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-14.491638499181187
29,nateraw/doggos-lol,-14.53674937981906
30,Amrrs/south-indian-foods,-14.49622850118465
31,jasmeen/dogs,-14.494757109895204
32,HHousen/household-rooms,-14.493533473661236
33,driboune/skin_type,-14.496998834326957
34,AhmedSayeem/VIT_Basic,-14.483716417150326
35,Symbermine/rare-puppers,-14.492530762676717
36,hafidber/fruits,-14.482830303236636
37,hafidber/rare-puppers,-14.499356053179715
38,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-14.483975440600577
39,nateraw/baseball-stadium-foods,-14.482329235617467
40,black/simple_kitchen,-14.498302552278721
41,jeffboudier/vision-transformers-spain-or-italy-fan,-14.51328995483491
42,ajanco/greens,-14.494861216203851
43,filipafcastro/beer_vs_wine,-14.482905350339447
44,edixo/road_good_damaged_condition,-14.482636313122276
45,Sena/dog,-14.492019186162285
46,firebolt/llama_or_what,-14.474322572025994
47,nateraw/donut-or-bagel,-14.482699502293467
48,jmarshall/rare-puppers,-14.496520415544627
49,nateraw/rare-puppers-demo,-14.527711343190974
50,nateraw/trainer-rare-puppers,-14.612916337874928
51,nateraw/ex-for-evan,-14.482764754869391
52,johnnydevriese/vit-airplanes,-14.48162330637686
53,Neto71/sea_mammals,-14.484821375685472
54,iyzg/computer-stuff,-14.483827370038027
55,nateraw/rare-puppers-09-04-2021,-14.498085847081237
56,facebook/convnext-base-224,-14.47313448147358
57,Visual-Attention-Network/van-base,-14.516733045242367
58,facebook/deit-base-patch16-224,-14.495073031109609
59,mrm8488/data2vec-base-finetuned-imagenet1k,-14.588969690548524
60,microsoft/swin-tiny-patch4-window7-224,-14.507228195658406
61,facebook/convnext-large-224,-14.449748258118296
62,facebook/deit-tiny-distilled-patch16-224,-14.630192006120991
63,WinKawaks/vit-tiny-patch16-224,-14.667459160172307
64,WinKawaks/vit-small-patch16-224,-14.571214375499274
65,facebook/convnext-tiny-224,-14.482039884383392
66,facebook/deit-small-patch16-224,-14.552864092759384
67,facebook/convnext-small-224,-14.48414461921962
68,microsoft/swin-small-patch4-window7-224,-14.549907725350403
69,microsoft/beit-base-patch16-224,-14.68831787389305
70,facebook/deit-tiny-patch16-224,-14.657404882203265
71,Ahmed9275/ALL-3,-14.510110328381867
72,microsoft/resnet-50,-14.549594303662127
73,Visual-Attention-Network/van-large,-14.50650560231931
74,facebook/convnext-large-224-22k-1k,-14.446650520584738
75,google/vit-large-patch32-384,-14.470158811607389
76,google/vit-large-patch16-224,-14.465478406176763
77,facebook/convnext-base-384,-14.461056988137472
78,facebook/deit-base-distilled-patch16-384,-14.47355639702093
79,facebook/convnext-large-384,-14.441775579426308
80,facebook/deit-base-patch16-384,-14.499956399484766
81,google/vit-base-patch16-384,-14.499556088030898
82,facebook/convnext-large-224-22k,-14.425704006352543
83,facebook/convnext-xlarge-224-22k,-14.389816636387954
84,microsoft/swin-base-patch4-window12-384-in22k,-14.458588631185016
85,imjeffhi/pokemon_classifier,-14.503694726810425
86,AkshatSurolia/ViT-FaceMask-Finetuned,-14.549691325561698
87,SriramSridhar78/sriram-car-classifier,-14.474362491329853
