,model,score
0,Rajaram1996/FacialEmoRecog,-40010.40380910921
1,matteopilotto/vit-base-patch16-224-in21k-snacks,-40010.395075194596
2,Matthijs/snacks-classifier,-40010.42411434406
3,nateraw/vit-age-classifier,-40010.44512751796
4,ibombonato/vit-age-classifier,-40010.39514938973
5,ibombonato/swin-age-classifier,-40010.45217115799
6,mrm8488/convnext-tiny-finetuned-beans,-40010.357850951164
7,nateraw/vit-base-beans,-40010.35755466708
8,johnnydevriese/vit_beans,-40010.44772081451
9,nateraw/vit-base-beans-demo,-40010.40332075624
10,nickmuchi/vit-base-beans,-40010.33751719903
11,karthiksv/vit-base-beans,-40010.43025978634
12,nateraw/vit-base-beans-demo-v2,-40010.39945283767
13,nateraw/vit-base-beans-demo-v3,-40010.359701133726
14,nickmuchi/vit-finetuned-cats-dogs,-40010.3687686364
15,nateraw/vit-base-cats-vs-dogs,-40010.37152290098
16,ismgar01/vit-base-cats-vs-dogs,-40010.35974458113
17,nateraw/test_model_a,-40010.56396554728
18,akahana/vit-base-cats-vs-dogs,-40010.402847327874
19,eren23/pneumonia_test_attempt,-40010.36948182405
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,-40010.35773868721
21,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-40010.33661794344
22,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-40010.37257083891
23,Ahmed9275/Vit-Cifar100,-40010.44209427833
24,nielsr/vit-finetuned-eurosat-kornia,-40010.41204713618
25,Calin/convnext-tiny-finteuned-eurosat,-40010.35479291581
26,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-40010.416974997235
27,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-40010.41210478623
28,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-40010.43866195248
29,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-40010.41811317295
30,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-40010.40676859307
31,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-40010.409149589286
