,model,score
0,firebolt/llama_or_what2,29691.45828275678
1,google/vit-base-patch16-224,29691.537542679245
2,nateraw/denver-nyc-paris,29691.532987828672
3,black/simple_kitchen,29691.55361526113
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,29691.52176992179
5,Suzana/new-york-tokyo-london,29691.52679041856
6,filipafcastro/beer_vs_wine,29691.56061114256
7,nateraw/baked-goods,29691.519823726383
8,ajanco/greens,29691.517582295884
9,nateraw/vit-base-beans-demo,29691.51011550617
10,HHousen/household-rooms,29691.521453490932
11,Amrrs/indian-foods,29691.556643226126
12,nateraw/planes-trains-automobiles,29691.533366860036
13,julien-c/hotdog-not-hotdog,29691.54326489604
14,jmarshall/rare-puppers,29691.533588014834
15,nielsr/vit-finetuned-eurosat-kornia,29691.523131979106
16,eren23/pneumonia_test_attempt,29691.51276762817
17,micole66/dwarf-goats,29691.524407087825
18,nateraw/ex-for-evan,29691.547507828538
19,karthiksv/vit-base-patch16-224-cifar10,29691.600454324216
20,ferdinand/rare-puppers,29691.57034337244
21,ipvikas/rare-puppers,29691.514630082966
22,Frodnar/bee-likes,29691.556431866775
23,nickmuchi/vit-base-beans,29691.56566131454
24,nateraw/baseball-stadium-foods,29691.588342788455
25,Giuliano/places,29691.59522512126
26,firas-spanioli/beer-whisky-wine-detection,29691.557223458978
27,jjhoffstein/lotr,29691.539217649697
28,Nonem100/Test-Model,29691.5554237194
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,29691.563328413584
30,LorenzoDeMattei/lawn-weeds,29691.586713492594
31,nateraw/doggos-lol,29691.55670470379
32,IDEA-CCNL/Taiyi-vit-87M-D,29691.50355962338
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,29691.544258062393
34,karthiksv/vit-base-beans,29691.556865784194
35,Symbermine/rare-puppers,29691.55748169287
36,nateraw/vit-base-patch16-224-cifar10,29691.564439607566
37,gatecitypreservation/architectural_styles,29691.548882748408
38,Amrrs/south-indian-foods,29691.536227671313
39,hafidber/fruits,29691.56813374556
40,nateraw/rare-puppers-123,29691.541001299993
41,Aftabhussain/Tomato_Leaf_Classifier,29691.56071627712
42,nickmuchi/vit-base-xray-pneumonia,29691.518745050314
43,Neto71/sea_mammals,29691.555790297673
44,lewtun/oz-fauna,29691.52473238406
45,hgarg/fruits,29691.56677184587
46,jasmeen/dogs,29691.537081670976
47,b25mayank3/shirt_identifier,29691.518206369015
48,jeffboudier/vision-transformers-spain-or-italy-fan,29691.511616529257
49,facebook/convnext-base-224-22k,29691.500967787622
50,nickmuchi/vit-finetuned-cats-dogs,29691.51816306413
51,godiec/diam,29691.547011029703
52,Rajaram1996/FacialEmoRecog,29691.5364659122
53,nateraw/vit-base-beans-demo-v3,29691.517044338354
54,firebolt/llama_or_what,29691.48846050953
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,29691.54700313293
56,johnnydevriese/vit_beans,29691.540847720593
57,nateraw/vit-age-classifier,29691.535194008233
58,nateraw/vit-base-beans-demo-v2,29691.51206338912
59,mmekias/vit-base-beans,29691.533665030947
60,juanfiguera/ice_cream,29691.50588169205
61,drab/Infrastructures,29691.560701594004
62,nateraw/vit-base-beans,29691.507250240946
63,Sena/dog,29691.5397659007
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,29691.56260005574
65,hafidber/rare-puppers,29691.533565528356
66,edixo/road_good_damaged_condition,29691.569273057597
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,29691.562674904068
68,Sena/flowers,29691.501326885395
69,matteopilotto/vit-base-patch16-224-in21k-snacks,29691.491477907024
70,johnnydevriese/vit-airplanes,29691.557086310146
71,nateraw/pasta-shapes,29691.526029499684
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,29691.549394168076
73,hgarg/indian-snacks,29691.527471127047
74,nateraw/vit-base-food101,29691.516815512005
75,Hijazzi/rare-puppers,29691.55210661584
76,nateraw/trainer-rare-puppers,29691.321503708343
77,ibombonato/vit-age-classifier,29691.51543424849
78,nateraw/rare-puppers-new-auth,29691.546859601498
79,SriramSridhar78/sriram-car-classifier,29691.53424243038
80,ismgar01/vit-base-cats-vs-dogs,29691.54043723739
81,nateraw/rare-puppers,29691.526939655436
82,iyzg/computer-stuff,29691.549530470773
83,nateraw/huggingpics-package-demo-2,29691.533975780025
84,imjeffhi/pokemon_classifier,29691.561142276114
85,nateraw/pasta-pizza-ravioli,29691.531731076844
86,akahana/vit-base-cats-vs-dogs,29691.50553610768
87,nateraw/donut-or-bagel,29691.55834644279
88,nateraw/rare-puppers-09-04-2021,29691.514886034143
89,nateraw/vit-base-cats-vs-dogs,29691.514135799516
90,Zayn/VIT_Basic,29691.528294196207
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,29691.543183296715
92,AkshatSurolia/ViT-FaceMask-Finetuned,29691.451702213773
93,microsoft/swin-large-patch4-window7-224-in22k,29691.571062080227
94,Ahmed9275/Vit-Cifar100,29691.22392726953
95,driboune/skin_type,29691.513922864062
96,microsoft/swin-base-patch4-window7-224-in22k,29691.506057906663
97,facebook/deit-base-patch16-224,29691.54351321864
98,facebook/deit-base-distilled-patch16-224,29691.518181765612
99,eslamxm/vit-base-food101,29691.51660555674
100,mrm8488/data2vec-base-finetuned-imagenet1k,29691.367737097724
101,facebook/convnext-base-224,29691.52552803747
102,facebook/convnext-small-224,29691.490462117144
103,microsoft/swin-base-patch4-window7-224,29691.542970457114
104,microsoft/beit-base-patch16-224,29691.527457064964
105,mrm8488/convnext-tiny-finetuned-eurosat,29691.493758449753
106,mrm8488/convnext-tiny-finetuned-beans,29691.482808079134
107,facebook/convnext-tiny-224,29691.479515923842
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,29691.504584910115
109,microsoft/beit-base-patch16-224-pt22k-ft22k,29691.533978100313
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,29691.526516994767
111,Calin/convnext-tiny-finteuned-eurosat,29691.49905027183
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,29691.48311049612
113,Visual-Attention-Network/van-small,29691.474461774487
114,WinKawaks/vit-small-patch16-224,29691.482911175757
115,facebook/deit-small-distilled-patch16-224,29691.46758587964
116,Visual-Attention-Network/van-base,29691.485613853307
117,jadohu/BEiT-finetuned,29691.521700729005
118,nielsr/convnext-tiny-finetuned-eurostat,29691.493002233503
119,facebook/deit-small-patch16-224,29691.449868401178
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,29691.488123035204
121,microsoft/swin-small-patch4-window7-224,29691.21532204967
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,29691.49239655079
123,Ahmed9275/ALL-3,29691.489860107613
124,facebook/convnext-large-224,29691.579988714162
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,29691.503494256467
126,WinKawaks/vit-tiny-patch16-224,29691.471279810212
127,Visual-Attention-Network/van-tiny,29691.49303891437
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,29691.48986486005
129,facebook/deit-tiny-distilled-patch16-224,29691.45099712361
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,29691.48728736263
131,nielsr/convnext-tiny-finetuned-eurosat,29691.474177353215
132,ibombonato/swin-age-classifier,29691.455775217823
133,Ahmed9275/ALL-test,29691.49070044441
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,29691.49058683966
135,facebook/deit-tiny-patch16-224,29691.444489587448
136,microsoft/swin-tiny-patch4-window7-224,29691.47208825845
137,flyswot/test,29691.46289023719
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,29691.495208597422
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,29691.50376264099
140,nielsr/van-base-finetuned-eurosat-imgaug,29691.506908240975
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,29691.494354011636
142,Visual-Attention-Network/van-large,29691.513962015946
143,Matthijs/snacks-classifier,29691.46144642579
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,29691.505518858423
145,nateraw/test_model_a,29691.434821840245
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,29691.49121788889
147,google/vit-base-patch32-384,29691.52641372058
148,nateraw/rare-puppers-demo,29691.546164986547
149,AkshatSurolia/BEiT-FaceMask-Finetuned,29691.193896269862
150,AkshatSurolia/DeiT-FaceMask-Finetuned,29691.561929705364
151,meame2010/rare-puppers,29691.49267354085
152,facebook/convnext-base-224-22k-1k,29691.536955377844
153,google/vit-large-patch32-384,29691.64839953941
154,microsoft/swin-large-patch4-window7-224,29691.59062603154
155,mmgyorke/vit-world-landmarks,29691.53371961102
156,lysandre/tiny-vit-random,29691.172277170714
157,AhmedSayeem/VIT_Basic,29691.54628423501
158,facebook/convnext-large-224-22k-1k,29691.593167064464
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,29691.502330411895
160,facebook/convnext-base-384,29691.56939008074
161,microsoft/resnet-50,29691.481959183802
162,microsoft/beit-base-patch16-224-pt22k,29691.29607949566
163,microsoft/beit-large-patch16-224,29691.351056857355
164,facebook/convnext-large-224-22k,29691.57217971135
165,google/vit-large-patch16-224,29691.644797281464
166,facebook/convnext-large-384,29691.682195733156
167,facebook/convnext-xlarge-224-22k,29691.6664249162
168,facebook/convnext-large-384-22k-1k,29691.68570884678
169,nielsr/convnext-xlarge-224-22k-1k,29691.676805613548
170,facebook/deit-base-patch16-384,29691.56272035578
171,google/vit-base-patch16-384,29691.56908444925
172,microsoft/swin-base-patch4-window12-384-in22k,29691.66130489968
173,microsoft/beit-large-patch16-224-pt22k-ft22k,29691.46082330885
174,facebook/deit-base-distilled-patch16-384,29691.609406691423
175,facebook/convnext-xlarge-224-22k-1k,29691.68770255393
176,nielsr/convnext-xlarge-224-22k,29691.619997031223
