,model,score
0,firebolt/llama_or_what2,-2.9639900313314875
1,google/vit-base-patch16-224,-2.6847047365896586
2,nateraw/denver-nyc-paris,-2.88774747321197
3,black/simple_kitchen,-2.9114041848440984
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-2.858981891386815
5,Suzana/new-york-tokyo-london,-2.920144101810873
6,filipafcastro/beer_vs_wine,-2.87963531510405
7,nateraw/baked-goods,-2.871807541883779
8,ajanco/greens,-2.877131261080134
9,nateraw/vit-base-beans-demo,-2.783078537481412
10,HHousen/household-rooms,-2.8845088526635543
11,Amrrs/indian-foods,-2.6782671149860633
12,nateraw/planes-trains-automobiles,-2.889435168764802
13,julien-c/hotdog-not-hotdog,-2.9182450408128027
14,jmarshall/rare-puppers,-2.9401347771339026
15,nielsr/vit-finetuned-eurosat-kornia,-2.8566204470310304
16,eren23/pneumonia_test_attempt,-2.861852190567486
17,micole66/dwarf-goats,-2.950897608562979
18,nateraw/ex-for-evan,-2.9009094973981853
19,karthiksv/vit-base-patch16-224-cifar10,-2.8357741597645507
20,ferdinand/rare-puppers,-3.0296702635404067
21,ipvikas/rare-puppers,-2.8673251632325183
22,Frodnar/bee-likes,-2.6318271138004192
23,nickmuchi/vit-base-beans,-3.1414956081432557
24,nateraw/baseball-stadium-foods,-2.9137337444039098
25,Giuliano/places,-2.863361641183115
26,firas-spanioli/beer-whisky-wine-detection,-2.887480059037994
27,jjhoffstein/lotr,-2.9190264552052234
28,Nonem100/Test-Model,-2.9267659043501446
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-2.5781595241227464
30,LorenzoDeMattei/lawn-weeds,-2.926868916737771
31,nateraw/doggos-lol,-2.903830712062284
32,IDEA-CCNL/Taiyi-vit-87M-D,-2.870725785688503
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-2.8457910066558405
34,karthiksv/vit-base-beans,-2.8054379306835493
35,Symbermine/rare-puppers,-2.918399469883692
36,nateraw/vit-base-patch16-224-cifar10,-2.8380382293846047
37,gatecitypreservation/architectural_styles,-2.861775089953337
38,Amrrs/south-indian-foods,-2.9305790340650724
39,hafidber/fruits,-2.8941211276703847
40,nateraw/rare-puppers-123,-2.905540090209197
41,Aftabhussain/Tomato_Leaf_Classifier,-2.895349626294017
42,nickmuchi/vit-base-xray-pneumonia,-2.8615288971611186
43,Neto71/sea_mammals,-2.8727359666041785
44,lewtun/oz-fauna,-2.9019251841808362
45,hgarg/fruits,-2.918147125511947
46,jasmeen/dogs,-2.848775432389953
47,b25mayank3/shirt_identifier,-2.6501154930276627
48,jeffboudier/vision-transformers-spain-or-italy-fan,-2.9317280910363017
49,facebook/convnext-base-224-22k,-2.2473657093869903
50,nickmuchi/vit-finetuned-cats-dogs,-2.4945018725680157
51,godiec/diam,-2.873284419249668
52,Rajaram1996/FacialEmoRecog,-2.808113605163367
53,nateraw/vit-base-beans-demo-v3,-2.6781517848773078
54,firebolt/llama_or_what,-2.9778155677664238
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-2.814296075400943
56,johnnydevriese/vit_beans,-2.8906614039089753
57,nateraw/vit-age-classifier,-2.8169921384946655
58,nateraw/vit-base-beans-demo-v2,-2.781125226454062
59,mmekias/vit-base-beans,-2.8214804156828244
60,juanfiguera/ice_cream,-2.917186025641822
61,drab/Infrastructures,-2.9238139716143046
62,nateraw/vit-base-beans,-2.847812194134331
63,Sena/dog,-2.615085857398576
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-2.882024109146169
65,hafidber/rare-puppers,-2.909286233606874
66,edixo/road_good_damaged_condition,-2.8622238949604757
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-2.9190148584289766
68,Sena/flowers,-2.9420934737111644
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-2.4740437700207067
70,johnnydevriese/vit-airplanes,-2.9316604167748146
71,nateraw/pasta-shapes,-2.8908340994152546
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-2.918825248773299
73,hgarg/indian-snacks,-2.939849754694091
74,nateraw/vit-base-food101,-2.8691801145912983
75,Hijazzi/rare-puppers,-2.8454446707727037
76,nateraw/trainer-rare-puppers,-2.8665673278987036
77,ibombonato/vit-age-classifier,-2.5568481872112656
78,nateraw/rare-puppers-new-auth,-2.878549291946424
79,SriramSridhar78/sriram-car-classifier,-3.022970426686779
80,ismgar01/vit-base-cats-vs-dogs,-2.8751799488494036
81,nateraw/rare-puppers,-2.5817392610205374
82,iyzg/computer-stuff,-2.8852977744185715
83,nateraw/huggingpics-package-demo-2,-2.9067138050864365
84,imjeffhi/pokemon_classifier,-2.9348526637961037
85,nateraw/pasta-pizza-ravioli,-2.8806020318560535
86,akahana/vit-base-cats-vs-dogs,-2.8852256210704716
87,nateraw/donut-or-bagel,-2.88043506386094
88,nateraw/rare-puppers-09-04-2021,-2.912184583167285
89,nateraw/vit-base-cats-vs-dogs,-2.8261577744268855
90,Zayn/VIT_Basic,-2.626398298205963
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-2.84150989229634
92,AkshatSurolia/ViT-FaceMask-Finetuned,-3.0069842080958544
93,microsoft/swin-large-patch4-window7-224-in22k,-1.6642305193136409
94,Ahmed9275/Vit-Cifar100,-3.0434735476581913
95,driboune/skin_type,-2.9242623674902113
96,microsoft/swin-base-patch4-window7-224-in22k,-1.7660373541426182
97,facebook/deit-base-patch16-224,-2.889434300308931
98,facebook/deit-base-distilled-patch16-224,-2.487710488399891
