,model,score
0,firebolt/llama_or_what2,0.8490973
1,nateraw/denver-nyc-paris,0.84953535
2,black/simple_kitchen,0.85422325
3,Suzana/new-york-tokyo-london,0.8516538
4,filipafcastro/beer_vs_wine,0.8542488
5,nateraw/baked-goods,0.852953
6,ajanco/greens,0.8523566
7,HHousen/household-rooms,0.8556363
8,Amrrs/indian-foods,0.8535086
9,nateraw/planes-trains-automobiles,0.85313696
10,julien-c/hotdog-not-hotdog,0.85269207
11,jmarshall/rare-puppers,0.8541905
12,micole66/dwarf-goats,0.8528593
13,nateraw/ex-for-evan,0.8549453
14,ferdinand/rare-puppers,0.8533893
15,ipvikas/rare-puppers,0.8555246
16,Frodnar/bee-likes,0.8499143
17,nateraw/baseball-stadium-foods,0.8521192
18,Giuliano/places,0.85512495
19,firas-spanioli/beer-whisky-wine-detection,0.8536615
20,jjhoffstein/lotr,0.8551327
21,Nonem100/Test-Model,0.84872556
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8549358
23,LorenzoDeMattei/lawn-weeds,0.85572124
24,nateraw/doggos-lol,0.8558126
25,Symbermine/rare-puppers,0.8508473
26,gatecitypreservation/architectural_styles,0.8549385
27,Amrrs/south-indian-foods,0.85475415
28,hafidber/fruits,0.85267025
29,nateraw/rare-puppers-123,0.8540468
30,Aftabhussain/Tomato_Leaf_Classifier,0.854239
31,Neto71/sea_mammals,0.85555416
32,lewtun/oz-fauna,0.8571471
33,hgarg/fruits,0.8499875
34,jasmeen/dogs,0.8516963
35,b25mayank3/shirt_identifier,0.8526115
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.8522603
37,godiec/diam,0.8531719
38,firebolt/llama_or_what,0.85334104
39,juanfiguera/ice_cream,0.8559593
40,drab/Infrastructures,0.8514093
41,Sena/dog,0.8526644
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.849918
43,hafidber/rare-puppers,0.8519953
44,edixo/road_good_damaged_condition,0.8536442
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.84546274
46,Sena/flowers,0.8581842
47,johnnydevriese/vit-airplanes,0.8475797
48,nateraw/pasta-shapes,0.85224843
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8575462
50,hgarg/indian-snacks,0.85134614
51,Hijazzi/rare-puppers,0.8515948
52,nateraw/trainer-rare-puppers,0.84596545
53,nateraw/rare-puppers-new-auth,0.8524271
54,nateraw/rare-puppers,0.8557147
55,iyzg/computer-stuff,0.8499345
56,nateraw/huggingpics-package-demo-2,0.85404897
57,nateraw/pasta-pizza-ravioli,0.8482495
58,nateraw/donut-or-bagel,0.848498
59,nateraw/rare-puppers-09-04-2021,0.85625196
60,Zayn/VIT_Basic,0.8494009
61,driboune/skin_type,0.85795456
62,flyswot/test,0.78488827
63,nateraw/rare-puppers-demo,0.85382545
64,meame2010/rare-puppers,0.8584472
65,mmgyorke/vit-world-landmarks,0.84795827
66,AhmedSayeem/VIT_Basic,0.8501887
67,google/vit-base-patch16-224,0.85711354
68,IDEA-CCNL/Taiyi-vit-87M-D,0.8517864
69,facebook/deit-base-patch16-224,0.84149116
70,facebook/deit-base-distilled-patch16-224,0.85729563
71,mrm8488/data2vec-base-finetuned-imagenet1k,0.7977376
72,facebook/convnext-base-224,0.84105223
73,facebook/convnext-small-224,0.85264957
74,microsoft/swin-base-patch4-window7-224,0.8526175
75,microsoft/beit-base-patch16-224,0.58623105
76,facebook/convnext-tiny-224,0.85972315
77,Visual-Attention-Network/van-small,0.8378022
78,WinKawaks/vit-small-patch16-224,0.8392492
79,facebook/deit-small-distilled-patch16-224,0.842192
80,Visual-Attention-Network/van-base,0.838389
81,facebook/deit-small-patch16-224,0.836785
82,microsoft/swin-small-patch4-window7-224,0.8295348
83,Ahmed9275/ALL-3,0.83644146
84,facebook/convnext-large-224,0.8463116
85,WinKawaks/vit-tiny-patch16-224,0.7512737
86,Visual-Attention-Network/van-tiny,0.79238486
87,facebook/deit-tiny-distilled-patch16-224,0.7723652
88,Ahmed9275/ALL-test,0.8403799
89,facebook/deit-tiny-patch16-224,0.74509466
90,microsoft/swin-tiny-patch4-window7-224,0.84587705
91,Visual-Attention-Network/van-large,0.8352463
92,google/vit-base-patch32-384,0.86155885
93,facebook/convnext-base-224-22k-1k,0.86516297
94,google/vit-large-patch32-384,0.85849833
95,microsoft/swin-large-patch4-window7-224,0.87784886
96,lysandre/tiny-vit-random,0.17872114
97,facebook/convnext-large-224-22k-1k,0.8841956
98,facebook/convnext-base-384,0.86194295
99,microsoft/resnet-50,0.8211183
100,microsoft/beit-base-patch16-224-pt22k,0.7318691
101,microsoft/beit-large-patch16-224,0.7151707
102,google/vit-large-patch16-224,0.842252
103,nielsr/convnext-xlarge-224-22k-1k,0.8831917
104,facebook/deit-base-patch16-384,0.8520382
105,google/vit-base-patch16-384,0.87233454
106,facebook/deit-base-distilled-patch16-384,0.8591001
107,facebook/convnext-xlarge-224-22k-1k,0.88390857
108,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.85149586
109,karthiksv/vit-base-patch16-224-cifar10,0.8571878
110,nateraw/vit-base-patch16-224-cifar10,0.8476729
111,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8530915
112,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.85303056
113,jadohu/BEiT-finetuned,0.78082335
114,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8504705
115,nateraw/vit-base-beans-demo,0.84178996
116,nickmuchi/vit-base-beans,0.85101247
117,karthiksv/vit-base-beans,0.8533235
118,nateraw/vit-base-beans-demo-v3,0.85584897
119,johnnydevriese/vit_beans,0.851098
120,nateraw/vit-base-beans-demo-v2,0.85326236
121,mmekias/vit-base-beans,0.85267186
122,nateraw/vit-base-beans,0.8524656
123,mrm8488/convnext-tiny-finetuned-beans,0.86686975
124,nielsr/vit-finetuned-eurosat-kornia,0.848107
125,mrm8488/convnext-tiny-finetuned-eurosat,0.8570842
126,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.85780567
127,Calin/convnext-tiny-finteuned-eurosat,0.859616
128,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.83894056
129,nielsr/convnext-tiny-finetuned-eurostat,0.84854895
130,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8351614
131,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8318318
132,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83213246
133,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.84123313
134,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83691114
135,nielsr/convnext-tiny-finetuned-eurosat,0.8469211
136,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8318576
137,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83949953
138,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83715683
139,nielsr/van-base-finetuned-eurosat-imgaug,0.8326271
140,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83399856
141,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8315474
142,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8375606
143,eren23/pneumonia_test_attempt,0.85550386
144,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.85642725
145,nickmuchi/vit-base-xray-pneumonia,0.84831387
146,facebook/convnext-base-224-22k,0.8826545
147,microsoft/swin-large-patch4-window7-224-in22k,0.8732671
148,microsoft/swin-base-patch4-window7-224-in22k,0.8583151
149,microsoft/beit-base-patch16-224-pt22k-ft22k,0.750018
150,facebook/convnext-large-224-22k,0.89357495
151,facebook/convnext-xlarge-224-22k,0.8808562
152,microsoft/swin-base-patch4-window12-384-in22k,0.88056415
153,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7726564
154,nielsr/convnext-xlarge-224-22k,0.88879657
155,nickmuchi/vit-finetuned-cats-dogs,0.8482481
156,ismgar01/vit-base-cats-vs-dogs,0.8459498
157,akahana/vit-base-cats-vs-dogs,0.83868897
158,nateraw/vit-base-cats-vs-dogs,0.8454707
159,nateraw/test_model_a,0.13276605
160,Rajaram1996/FacialEmoRecog,0.85447156
161,nateraw/vit-age-classifier,0.84711677
162,ibombonato/vit-age-classifier,0.85585815
163,ibombonato/swin-age-classifier,0.8487961
164,matteopilotto/vit-base-patch16-224-in21k-snacks,0.84795874
165,Matthijs/snacks-classifier,0.8381207
166,nateraw/vit-base-food101,0.8585459
167,eslamxm/vit-base-food101,0.8457618
168,SriramSridhar78/sriram-car-classifier,0.86157084
169,imjeffhi/pokemon_classifier,0.83890206
170,AkshatSurolia/ViT-FaceMask-Finetuned,0.80174094
171,AkshatSurolia/BEiT-FaceMask-Finetuned,0.7216869
172,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8336226
173,Ahmed9275/Vit-Cifar100,0.8222817
174,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8567592
