,model,score
0,google/vit-base-patch16-224,0.46242833
1,IDEA-CCNL/Taiyi-vit-87M-D,0.450958
2,facebook/deit-base-patch16-224,0.5538437
3,facebook/deit-base-distilled-patch16-224,0.55796874
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.40775836
5,facebook/convnext-base-224,0.58218384
6,facebook/convnext-small-224,0.5188934
7,microsoft/swin-base-patch4-window7-224,0.5057822
8,microsoft/beit-base-patch16-224,0.35580665
9,facebook/convnext-tiny-224,0.6274241
10,Visual-Attention-Network/van-small,0.48535645
11,WinKawaks/vit-small-patch16-224,0.32158092
12,facebook/deit-small-distilled-patch16-224,0.31593472
13,Visual-Attention-Network/van-base,0.5348239
14,facebook/deit-small-patch16-224,0.3190952
15,microsoft/swin-small-patch4-window7-224,0.55688787
16,Ahmed9275/ALL-3,0.42771545
17,facebook/convnext-large-224,0.6391987
18,WinKawaks/vit-tiny-patch16-224,0.30285105
19,Visual-Attention-Network/van-tiny,0.44439125
20,facebook/deit-tiny-distilled-patch16-224,0.32568064
21,Ahmed9275/ALL-test,0.37896222
22,facebook/deit-tiny-patch16-224,0.28970626
23,microsoft/swin-tiny-patch4-window7-224,0.50466853
24,Visual-Attention-Network/van-large,0.5356245
25,google/vit-base-patch32-384,0.6154697
26,facebook/convnext-base-224-22k-1k,0.60373986
27,google/vit-large-patch32-384,0.56575555
28,microsoft/swin-large-patch4-window7-224,0.6745346
29,lysandre/tiny-vit-random,0.30732486
30,facebook/convnext-large-224-22k-1k,0.7411127
31,facebook/convnext-base-384,0.624853
32,microsoft/beit-large-patch16-224,0.52577597
33,google/vit-large-patch16-224,0.67112267
34,facebook/convnext-large-384,0.6600525
35,facebook/convnext-large-384-22k-1k,0.75128615
36,nielsr/convnext-xlarge-224-22k-1k,0.8359514
37,facebook/deit-base-patch16-384,0.52787435
38,google/vit-base-patch16-384,0.5776989
39,facebook/deit-base-distilled-patch16-384,0.53746325
40,facebook/convnext-xlarge-224-22k-1k,0.8160968
