,model,score
0,firebolt/llama_or_what2,0.8482088991520154
1,google/vit-base-patch16-224,0.8641107499696793
2,nateraw/denver-nyc-paris,0.8482088991520154
3,black/simple_kitchen,0.8449322889146942
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8456972589166591
5,Suzana/new-york-tokyo-london,0.8308231156113206
6,filipafcastro/beer_vs_wine,0.8482088991520154
7,nateraw/baked-goods,0.8489822150246679
8,ajanco/greens,0.8491623212492503
9,nateraw/vit-base-beans-demo,0.8484341417378463
10,HHousen/household-rooms,0.8468091069456125
11,Amrrs/indian-foods,0.8482088991520154
12,nateraw/planes-trains-automobiles,0.8467624512616335
13,julien-c/hotdog-not-hotdog,0.8456972589166591
14,jmarshall/rare-puppers,0.8482088991520154
15,nielsr/vit-finetuned-eurosat-kornia,0.8504471822451216
16,eren23/pneumonia_test_attempt,0.8482088991520154
17,micole66/dwarf-goats,0.8435782695720161
18,nateraw/ex-for-evan,0.8483057519986361
19,karthiksv/vit-base-patch16-224-cifar10,0.84029788431206
20,ferdinand/rare-puppers,0.8511860246237853
21,ipvikas/rare-puppers,0.8482088991520154
22,Frodnar/bee-likes,0.8482088991520154
23,nickmuchi/vit-base-beans,0.8508311929025407
24,nateraw/baseball-stadium-foods,0.8572331477357111
25,Giuliano/places,0.8482088991520154
26,firas-spanioli/beer-whisky-wine-detection,0.8495636658407864
27,jjhoffstein/lotr,0.8468091069456125
28,Nonem100/Test-Model,0.8581097784487394
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8472454099846947
30,LorenzoDeMattei/lawn-weeds,0.8456972589166591
31,nateraw/doggos-lol,0.8320998796658217
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8662674558082665
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8482088991520154
34,karthiksv/vit-base-beans,0.8586467221262889
35,Symbermine/rare-puppers,0.8482088991520154
36,nateraw/vit-base-patch16-224-cifar10,0.8482088991520154
37,gatecitypreservation/architectural_styles,0.8482088991520154
38,Amrrs/south-indian-foods,0.8489822150246679
39,hafidber/fruits,0.8482088991520154
40,nateraw/rare-puppers-123,0.8482088991520154
41,Aftabhussain/Tomato_Leaf_Classifier,0.8482088991520154
42,nickmuchi/vit-base-xray-pneumonia,0.8482088991520154
43,Neto71/sea_mammals,0.8482088991520154
44,lewtun/oz-fauna,0.8482088991520154
45,hgarg/fruits,0.8489822150246679
46,jasmeen/dogs,0.8482088991520154
47,b25mayank3/shirt_identifier,0.8556687301014837
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8455605924552458
49,facebook/convnext-base-224-22k,0.8871184846828604
50,nickmuchi/vit-finetuned-cats-dogs,0.8482088991520154
51,godiec/diam,0.8219337636469851
52,Rajaram1996/FacialEmoRecog,0.8490865120024089
53,nateraw/vit-base-beans-demo-v3,0.8607586662406461
54,firebolt/llama_or_what,0.8482088991520154
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.842894775300405
56,johnnydevriese/vit_beans,0.8498991089583002
57,nateraw/vit-age-classifier,0.8504471822451216
58,nateraw/vit-base-beans-demo-v2,0.849734801576444
59,mmekias/vit-base-beans,0.8525813473208589
60,juanfiguera/ice_cream,0.8482088991520154
61,drab/Infrastructures,0.8482088991520154
62,nateraw/vit-base-beans,0.8495636658407864
63,Sena/dog,0.8493909777710016
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8482088991520154
65,hafidber/rare-puppers,0.8482088991520154
66,edixo/road_good_damaged_condition,0.8482088991520154
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8482088991520154
68,Sena/flowers,0.8456972589166591
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8482088991520154
70,johnnydevriese/vit-airplanes,0.8456972589166591
71,nateraw/pasta-shapes,0.8482088991520154
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8435782695720161
73,hgarg/indian-snacks,0.8482088991520154
74,nateraw/vit-base-food101,0.8482088991520154
75,Hijazzi/rare-puppers,0.8482088991520154
76,nateraw/trainer-rare-puppers,0.8426828566988541
77,ibombonato/vit-age-classifier,0.856552246505819
78,nateraw/rare-puppers-new-auth,0.8493909777710016
79,SriramSridhar78/sriram-car-classifier,0.8490865120024089
80,ismgar01/vit-base-cats-vs-dogs,0.8482088991520154
81,nateraw/rare-puppers,0.8482088991520154
82,iyzg/computer-stuff,0.8482088991520154
83,nateraw/huggingpics-package-demo-2,0.8491623212492503
84,imjeffhi/pokemon_classifier,0.8515917550084866
85,nateraw/pasta-pizza-ravioli,0.8476577218398768
86,akahana/vit-base-cats-vs-dogs,0.8475959794190021
87,nateraw/donut-or-bagel,0.8482088991520154
88,nateraw/rare-puppers-09-04-2021,0.8498991089583002
89,nateraw/vit-base-cats-vs-dogs,0.8482088991520154
90,Zayn/VIT_Basic,0.8475850166183525
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8456972589166591
