,model,score
0,firebolt/llama_or_what2,-0.44978611580507294
1,jmarshall/rare-puppers,-0.41667398738509287
2,ferdinand/rare-puppers,-0.4015860149241877
3,ipvikas/rare-puppers,-0.3796579764163068
4,nateraw/baseball-stadium-foods,-0.5497778761755217
5,nateraw/rare-puppers-123,-0.466403144418999
6,hafidber/rare-puppers,-0.3484902508852906
7,Hijazzi/rare-puppers,-0.5549464443275844
8,nateraw/rare-puppers,-0.4730706340921581
9,google/vit-base-patch16-224,-0.9932396510524153
10,IDEA-CCNL/Taiyi-vit-87M-D,-0.9823732946934911
11,facebook/deit-base-patch16-224,-0.26409574538806985
12,facebook/deit-base-distilled-patch16-224,-0.8277522750421558
13,mrm8488/data2vec-base-finetuned-imagenet1k,-0.36810597227268066
14,facebook/convnext-base-224,0.254458933310781
15,facebook/convnext-small-224,-0.9077072991064203
16,microsoft/swin-base-patch4-window7-224,0.4598706733911711
17,facebook/convnext-tiny-224,-0.02616586202685517
18,Visual-Attention-Network/van-small,-0.3833251377663845
19,facebook/deit-small-distilled-patch16-224,-1.4379249775710838
20,Visual-Attention-Network/van-base,-0.2706926480697895
21,microsoft/swin-small-patch4-window7-224,0.12946529128704914
22,Ahmed9275/ALL-3,0.15837570770961112
23,facebook/convnext-large-224,0.5149083684648363
24,Ahmed9275/ALL-test,-0.14587594731634707
25,microsoft/swin-tiny-patch4-window7-224,0.16436902774455914
26,Visual-Attention-Network/van-large,-0.44341405550302687
27,google/vit-base-patch32-384,-0.39334229967067175
28,facebook/convnext-base-224-22k-1k,0.7846468853170334
29,google/vit-large-patch32-384,-0.058555325184369955
30,microsoft/swin-large-patch4-window7-224,1.2639280858270259
31,facebook/convnext-large-224-22k-1k,1.300938763302236
32,facebook/convnext-base-384,0.46480742980551765
33,google/vit-large-patch16-224,0.30691837984630893
34,facebook/convnext-large-384,0.6909362877284013
35,facebook/convnext-large-384-22k-1k,1.3719234729358396
36,nielsr/convnext-xlarge-224-22k-1k,3.024174659255715
37,facebook/deit-base-patch16-384,-0.05004275839052247
38,google/vit-base-patch16-384,0.000656992696588532
39,facebook/deit-base-distilled-patch16-384,-0.12495970603125234
40,facebook/convnext-xlarge-224-22k-1k,2.503260334700452
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.12110466410032933
42,nateraw/vit-base-patch16-224-cifar10,-0.18679046285329276
43,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.28892985273249344
44,jadohu/BEiT-finetuned,-0.5416432014734482
45,nateraw/vit-base-beans-demo,-0.8926637252881222
46,nickmuchi/vit-base-beans,-0.7823267451079401
47,nateraw/vit-base-beans-demo-v3,-0.7074526259554861
48,nateraw/vit-base-beans-demo-v2,-0.682235413356751
49,nateraw/vit-base-beans,-0.46670303177053624
50,mrm8488/convnext-tiny-finetuned-beans,-0.22183068343694917
51,nielsr/vit-finetuned-eurosat-kornia,-0.6065956644089541
52,mrm8488/convnext-tiny-finetuned-eurosat,-0.11580787018495226
53,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.07785718407897085
54,Calin/convnext-tiny-finteuned-eurosat,-0.18864295109463342
55,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-0.4418768049178902
56,nielsr/convnext-tiny-finetuned-eurostat,-0.5479802352590468
57,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.13773063587067597
58,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.14010055633447788
59,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.18776752523192902
60,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.1593387243994821
61,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.15512365718254134
62,nielsr/convnext-tiny-finetuned-eurosat,-0.5411312928302272
63,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-0.1540653663755655
64,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.2864205244880171
65,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.1768576763554081
66,nielsr/van-base-finetuned-eurosat-imgaug,-0.8334219414671544
67,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.17171467325481243
68,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.14275705788299792
69,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.1291050012675447
70,eren23/pneumonia_test_attempt,-0.5571586995211948
71,facebook/convnext-base-224-22k,0.4932166162743588
72,microsoft/swin-large-patch4-window7-224-in22k,0.9795705245021229
73,microsoft/swin-base-patch4-window7-224-in22k,0.417771156319039
74,facebook/convnext-large-224-22k,1.0204478112739435
75,facebook/convnext-xlarge-224-22k,1.7518467755206908
76,microsoft/swin-base-patch4-window12-384-in22k,0.5050666559615127
77,nielsr/convnext-xlarge-224-22k,2.109186657953415
78,nickmuchi/vit-finetuned-cats-dogs,-0.46293154946001874
79,ismgar01/vit-base-cats-vs-dogs,-0.5275602489404745
80,nateraw/vit-base-cats-vs-dogs,-0.5014247742092415
81,ibombonato/vit-age-classifier,-0.38550324642165223
82,ibombonato/swin-age-classifier,-0.390658465138932
83,AkshatSurolia/ViT-FaceMask-Finetuned,-0.7967102520994926
84,AkshatSurolia/DeiT-FaceMask-Finetuned,-0.48346985637316936
85,Ahmed9275/Vit-Cifar100,1.1802947400702408
86,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-0.46533097569324444
87,Matthijs/snacks-classifier,-0.06999281262058948
