,model,score
0,firebolt/llama_or_what2,0.8600318844065765
1,google/vit-base-patch16-224,0.8632987709383363
2,nateraw/denver-nyc-paris,0.8625039793916135
3,black/simple_kitchen,0.8642318732737608
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8494638574471257
5,Suzana/new-york-tokyo-london,0.8643485344210876
6,filipafcastro/beer_vs_wine,0.8646420419031976
7,nateraw/baked-goods,0.8640436092508085
8,ajanco/greens,0.8543343293793043
9,nateraw/vit-base-beans-demo,0.8617645321565292
10,HHousen/household-rooms,0.8639773351897823
11,Amrrs/indian-foods,0.8625430945158709
12,nateraw/planes-trains-automobiles,0.8601010236091098
13,julien-c/hotdog-not-hotdog,0.8676279317044715
14,jmarshall/rare-puppers,0.865912643423113
15,nielsr/vit-finetuned-eurosat-kornia,0.8656443113688274
16,eren23/pneumonia_test_attempt,0.8537333127400334
17,micole66/dwarf-goats,0.866848907111994
18,nateraw/ex-for-evan,0.8632249166567525
19,karthiksv/vit-base-patch16-224-cifar10,0.8532279316842469
20,ferdinand/rare-puppers,0.863804966647691
21,ipvikas/rare-puppers,0.8599097893255707
22,Frodnar/bee-likes,0.8638112348011784
23,nickmuchi/vit-base-beans,0.8627502151239854
24,nateraw/baseball-stadium-foods,0.8613864818566855
25,Giuliano/places,0.8652379831405246
26,firas-spanioli/beer-whisky-wine-detection,0.8604327688293384
27,jjhoffstein/lotr,0.8667902760868921
28,Nonem100/Test-Model,0.8620911643610653
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8632322722439075
30,LorenzoDeMattei/lawn-weeds,0.8637013368060973
31,nateraw/doggos-lol,0.861625315522902
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8666963550601021
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8626554792019826
34,karthiksv/vit-base-beans,0.8624973599621418
35,Symbermine/rare-puppers,0.8625546330742463
36,nateraw/vit-base-patch16-224-cifar10,0.8603030988837753
37,gatecitypreservation/architectural_styles,0.8645033197116628
38,Amrrs/south-indian-foods,0.8641383089207129
39,hafidber/fruits,0.8637951539600411
40,nateraw/rare-puppers-123,0.8591051232678509
41,Aftabhussain/Tomato_Leaf_Classifier,0.8564556563173281
42,nickmuchi/vit-base-xray-pneumonia,0.8639257096434692
43,Neto71/sea_mammals,0.8596036241022652
44,lewtun/oz-fauna,0.8674696537781458
45,hgarg/fruits,0.8605716005406957
46,jasmeen/dogs,0.8608349090142062
47,b25mayank3/shirt_identifier,0.863838166138947
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8668108740968128
49,facebook/convnext-base-224-22k,0.8737294147512995
50,nickmuchi/vit-finetuned-cats-dogs,0.8627786481381154
51,godiec/diam,0.8620231105314039
52,Rajaram1996/FacialEmoRecog,0.862827263628379
53,nateraw/vit-base-beans-demo-v3,0.8650411356767077
54,firebolt/llama_or_what,0.865165548030995
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8543305150209184
56,johnnydevriese/vit_beans,0.8645278251722526
57,nateraw/vit-age-classifier,0.8628834527580648
58,nateraw/vit-base-beans-demo-v2,0.8642590317815982
59,mmekias/vit-base-beans,0.8652535123891032
60,juanfiguera/ice_cream,0.8631121192476462
61,drab/Infrastructures,0.8632591423241587
62,nateraw/vit-base-beans,0.8639389908815359
63,Sena/dog,0.8635686842689342
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8633679343047115
65,hafidber/rare-puppers,0.8613898824980218
66,edixo/road_good_damaged_condition,0.8619015554323104
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8649107874312995
68,Sena/flowers,0.8667902760868921
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.863931863859074
70,johnnydevriese/vit-airplanes,0.8652124804115551
71,nateraw/pasta-shapes,0.8661082995383184
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8623896079394183
73,hgarg/indian-snacks,0.8615396027554596
74,nateraw/vit-base-food101,0.8629339593718836
75,Hijazzi/rare-puppers,0.8655109229771659
76,nateraw/trainer-rare-puppers,0.8598301395708196
77,ibombonato/vit-age-classifier,0.8651945813325154
78,nateraw/rare-puppers-new-auth,0.8623886677203987
79,SriramSridhar78/sriram-car-classifier,0.8642395347348731
80,ismgar01/vit-base-cats-vs-dogs,0.8603799101995737
81,nateraw/rare-puppers,0.8654021501049073
82,iyzg/computer-stuff,0.8635281802559401
83,nateraw/huggingpics-package-demo-2,0.8603822217107212
84,imjeffhi/pokemon_classifier,0.867888084268683
85,nateraw/pasta-pizza-ravioli,0.8602689176931575
86,akahana/vit-base-cats-vs-dogs,0.8601125187768696
87,nateraw/donut-or-bagel,0.8651383104210606
88,nateraw/rare-puppers-09-04-2021,0.8654187516901019
89,nateraw/vit-base-cats-vs-dogs,0.8637002731191531
90,Zayn/VIT_Basic,0.8619257776815394
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8638028577780174
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8530297839079352
93,microsoft/swin-large-patch4-window7-224-in22k,0.8748259586106208
94,Ahmed9275/Vit-Cifar100,0.8634807392054461
95,driboune/skin_type,0.8659578118420042
96,microsoft/swin-base-patch4-window7-224-in22k,0.8727205954404755
97,facebook/deit-base-patch16-224,0.8685402494098363
98,facebook/deit-base-distilled-patch16-224,0.8721574082603035
99,eslamxm/vit-base-food101,0.8608295711008723
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.859018460038019
101,facebook/convnext-base-224,0.8737915278126319
102,facebook/convnext-small-224,0.8644587050995731
103,microsoft/swin-base-patch4-window7-224,0.8688383624534223
104,microsoft/beit-base-patch16-224,0.7439302703803642
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8601419406271603
106,mrm8488/convnext-tiny-finetuned-beans,0.8583400545799634
107,facebook/convnext-tiny-224,0.8629632469056046
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8614739292111997
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7772197305882581
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8612667409810771
111,Calin/convnext-tiny-finteuned-eurosat,0.864695446518258
