,model,score
0,firebolt/llama_or_what2,0.8920326
1,google/vit-base-patch16-224,0.9099802
2,nateraw/denver-nyc-paris,0.91799384
3,black/simple_kitchen,0.9070804
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.91277295
5,Suzana/new-york-tokyo-london,0.89917374
6,filipafcastro/beer_vs_wine,0.9110859
7,nateraw/baked-goods,0.91692007
8,ajanco/greens,0.9057156
9,nateraw/vit-base-beans-demo,0.89027697
10,HHousen/household-rooms,0.91743886
11,Amrrs/indian-foods,0.923067
12,nateraw/planes-trains-automobiles,0.9085087
13,julien-c/hotdog-not-hotdog,0.903583
14,jmarshall/rare-puppers,0.9006658
15,nielsr/vit-finetuned-eurosat-kornia,0.8941103
16,eren23/pneumonia_test_attempt,0.9128567
17,micole66/dwarf-goats,0.9053549
18,nateraw/ex-for-evan,0.9120206
19,karthiksv/vit-base-patch16-224-cifar10,0.9160287
20,ferdinand/rare-puppers,0.8869571
21,ipvikas/rare-puppers,0.91166335
22,Frodnar/bee-likes,0.90010923
23,nickmuchi/vit-base-beans,0.8845293
24,nateraw/baseball-stadium-foods,0.9144649
25,Giuliano/places,0.91354215
26,firas-spanioli/beer-whisky-wine-detection,0.9165206
27,jjhoffstein/lotr,0.9086029
28,Nonem100/Test-Model,0.9017235
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.91380817
30,LorenzoDeMattei/lawn-weeds,0.90527785
31,nateraw/doggos-lol,0.8646736
32,IDEA-CCNL/Taiyi-vit-87M-D,0.92898977
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.92315465
34,karthiksv/vit-base-beans,0.9157958
35,Symbermine/rare-puppers,0.9046262
36,nateraw/vit-base-patch16-224-cifar10,0.9173085
37,gatecitypreservation/architectural_styles,0.90833646
38,Amrrs/south-indian-foods,0.91083646
39,hafidber/fruits,0.9194533
40,nateraw/rare-puppers-123,0.9043202
41,Aftabhussain/Tomato_Leaf_Classifier,0.9240077
42,nickmuchi/vit-base-xray-pneumonia,0.8877394
43,Neto71/sea_mammals,0.90203905
44,lewtun/oz-fauna,0.90856415
45,hgarg/fruits,0.9138219
46,jasmeen/dogs,0.9216504
47,b25mayank3/shirt_identifier,0.90972745
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.88232154
49,facebook/convnext-base-224-22k,0.93157256
50,nickmuchi/vit-finetuned-cats-dogs,0.92819744
51,godiec/diam,0.919124
52,Rajaram1996/FacialEmoRecog,0.909948
53,nateraw/vit-base-beans-demo-v3,0.87873423
54,firebolt/llama_or_what,0.90165925
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9015002
56,johnnydevriese/vit_beans,0.91004074
57,nateraw/vit-age-classifier,0.89960396
58,nateraw/vit-base-beans-demo-v2,0.89936984
59,mmekias/vit-base-beans,0.88108134
60,juanfiguera/ice_cream,0.9215845
61,drab/Infrastructures,0.91116047
62,nateraw/vit-base-beans,0.89914376
63,Sena/dog,0.9124888
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.89063656
65,hafidber/rare-puppers,0.8982648
66,edixo/road_good_damaged_condition,0.90480113
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.90469
68,Sena/flowers,0.91134584
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.90470964
70,johnnydevriese/vit-airplanes,0.89118326
71,nateraw/pasta-shapes,0.915894
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9124417
73,hgarg/indian-snacks,0.89958256
74,nateraw/vit-base-food101,0.9114306
75,Hijazzi/rare-puppers,0.91455805
76,nateraw/trainer-rare-puppers,0.8565659
77,ibombonato/vit-age-classifier,0.89727616
78,nateraw/rare-puppers-new-auth,0.8214588
79,SriramSridhar78/sriram-car-classifier,0.7647392
80,ismgar01/vit-base-cats-vs-dogs,0.9003618
81,nateraw/rare-puppers,0.9155286
82,iyzg/computer-stuff,0.89751387
83,nateraw/huggingpics-package-demo-2,0.91466826
84,imjeffhi/pokemon_classifier,0.8639902
85,nateraw/pasta-pizza-ravioli,0.898614
86,akahana/vit-base-cats-vs-dogs,0.8712927
87,nateraw/donut-or-bagel,0.8961603
88,nateraw/rare-puppers-09-04-2021,0.9072042
89,nateraw/vit-base-cats-vs-dogs,0.89705247
90,Zayn/VIT_Basic,0.9161761
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.91681796
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8478523
93,microsoft/swin-large-patch4-window7-224-in22k,0.9494325
94,Ahmed9275/Vit-Cifar100,0.8270454
95,driboune/skin_type,0.895539
96,microsoft/swin-base-patch4-window7-224-in22k,0.90339714
