,model,score
0,firebolt/llama_or_what2,0.8561486
1,google/vit-base-patch16-224,0.8896492
2,nateraw/denver-nyc-paris,0.875644
3,black/simple_kitchen,0.86648154
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.89598656
5,Suzana/new-york-tokyo-london,0.86323667
6,filipafcastro/beer_vs_wine,0.875621
7,nateraw/baked-goods,0.88745457
8,ajanco/greens,0.8845925
9,nateraw/vit-base-beans-demo,0.8547287
10,HHousen/household-rooms,0.8833465
11,Amrrs/indian-foods,0.8737627
12,nateraw/planes-trains-automobiles,0.8844919
13,julien-c/hotdog-not-hotdog,0.8676674
14,jmarshall/rare-puppers,0.85590637
15,nielsr/vit-finetuned-eurosat-kornia,0.8716937
16,eren23/pneumonia_test_attempt,0.8641246
17,micole66/dwarf-goats,0.87018025
18,nateraw/ex-for-evan,0.88001233
19,karthiksv/vit-base-patch16-224-cifar10,0.8875147
20,ferdinand/rare-puppers,0.85945874
21,ipvikas/rare-puppers,0.8629446
22,Frodnar/bee-likes,0.846593
23,nickmuchi/vit-base-beans,0.8520503
24,nateraw/baseball-stadium-foods,0.8824926
25,Giuliano/places,0.88750994
26,firas-spanioli/beer-whisky-wine-detection,0.8796904
27,jjhoffstein/lotr,0.87138647
28,Nonem100/Test-Model,0.8636289
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8672968
30,LorenzoDeMattei/lawn-weeds,0.87180746
31,nateraw/doggos-lol,0.81809807
32,IDEA-CCNL/Taiyi-vit-87M-D,0.88727325
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.87592113
34,karthiksv/vit-base-beans,0.86431736
35,Symbermine/rare-puppers,0.87879854
36,nateraw/vit-base-patch16-224-cifar10,0.87913704
37,gatecitypreservation/architectural_styles,0.8727521
38,Amrrs/south-indian-foods,0.8659069
39,hafidber/fruits,0.8628284
40,nateraw/rare-puppers-123,0.8725063
41,Aftabhussain/Tomato_Leaf_Classifier,0.873384
42,nickmuchi/vit-base-xray-pneumonia,0.8405143
43,Neto71/sea_mammals,0.87009764
44,lewtun/oz-fauna,0.87128115
45,hgarg/fruits,0.86824673
46,jasmeen/dogs,0.8836912
47,b25mayank3/shirt_identifier,0.8639969
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.84687376
49,facebook/convnext-base-224-22k,0.92696714
50,nickmuchi/vit-finetuned-cats-dogs,0.8823023
51,godiec/diam,0.87797713
52,Rajaram1996/FacialEmoRecog,0.88526195
53,nateraw/vit-base-beans-demo-v3,0.83536005
54,firebolt/llama_or_what,0.86659575
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.87561405
56,johnnydevriese/vit_beans,0.8638772
57,nateraw/vit-age-classifier,0.85083854
58,nateraw/vit-base-beans-demo-v2,0.8604361
59,mmekias/vit-base-beans,0.78554
60,juanfiguera/ice_cream,0.87651587
61,drab/Infrastructures,0.8498861
62,nateraw/vit-base-beans,0.8599697
63,Sena/dog,0.8763654
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8539602
65,hafidber/rare-puppers,0.8525668
66,edixo/road_good_damaged_condition,0.8629644
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8753341
68,Sena/flowers,0.86978453
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8849386
70,johnnydevriese/vit-airplanes,0.8635614
71,nateraw/pasta-shapes,0.8908274
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8656042
73,hgarg/indian-snacks,0.8717196
74,nateraw/vit-base-food101,0.883797
75,Hijazzi/rare-puppers,0.8759406
76,nateraw/trainer-rare-puppers,0.766459
77,ibombonato/vit-age-classifier,0.85349596
78,nateraw/rare-puppers-new-auth,0.8225727
79,SriramSridhar78/sriram-car-classifier,0.71102947
80,ismgar01/vit-base-cats-vs-dogs,0.8540491
81,nateraw/rare-puppers,0.8680713
82,iyzg/computer-stuff,0.8719798
83,nateraw/huggingpics-package-demo-2,0.8709042
84,imjeffhi/pokemon_classifier,0.85038215
85,nateraw/pasta-pizza-ravioli,0.8662519
86,akahana/vit-base-cats-vs-dogs,0.84772354
87,nateraw/donut-or-bagel,0.8668728
88,nateraw/rare-puppers-09-04-2021,0.87798196
89,nateraw/vit-base-cats-vs-dogs,0.8616249
90,Zayn/VIT_Basic,0.89519954
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.89049
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8352439
93,microsoft/swin-large-patch4-window7-224-in22k,0.940055
94,Ahmed9275/Vit-Cifar100,0.8047885
95,driboune/skin_type,0.85648847
