,model,score
109,microsoft/swin-base-patch4-window7-224,-333479.1652765601
110,facebook/convnext-tiny-224,-333479.17536978686
111,Visual-Attention-Network/van-base,-333479.1885957373
112,facebook/deit-base-patch16-224,-333479.1719490311
113,facebook/deit-base-distilled-patch16-224,-333479.1607314509
114,mrm8488/data2vec-base-finetuned-imagenet1k,-333479.1988593982
115,facebook/deit-small-distilled-patch16-224,-333479.18408680346
116,microsoft/swin-small-patch4-window7-224,-333479.1782736763
117,microsoft/beit-base-patch16-224,-333479.4752328977
118,WinKawaks/vit-small-patch16-224,-333479.2638912141
119,facebook/deit-small-patch16-224,-333479.1911378111
120,facebook/convnext-large-224,-333479.18928042415
121,Ahmed9275/ALL-3,-333479.25472754485
122,nielsr/convnext-xlarge-224-22k-1k,-333479.1381999229
123,Visual-Attention-Network/van-large,-333479.1815920222
124,facebook/deit-tiny-distilled-patch16-224,-333479.1576765586
125,WinKawaks/vit-tiny-patch16-224,-333479.3817549041
126,microsoft/swin-tiny-patch4-window7-224,-333479.1864151969
127,facebook/deit-tiny-patch16-224,-333479.1683555374
128,Ahmed9275/ALL-test,-333479.2525150828
129,google/vit-base-patch32-384,-333479.17125754344
130,Visual-Attention-Network/van-tiny,-333479.1978271287
131,lysandre/tiny-vit-random,-333480.025424774
132,facebook/convnext-base-224-22k-1k,-333479.1566527987
133,microsoft/swin-large-patch4-window7-224,-333479.20064888825
134,facebook/deit-base-patch16-384,-333479.17038575857
135,microsoft/beit-large-patch16-224,-333479.4966317542
136,google/vit-base-patch16-384,-333479.2401102716
137,google/vit-large-patch32-384,-333479.1672396684
138,google/vit-base-patch16-224,-333479.24338612513
139,google/vit-large-patch16-224,-333479.1700904057
140,facebook/deit-base-distilled-patch16-384,-333479.2280472399
141,microsoft/resnet-50,-333479.2548521374
142,microsoft/beit-base-patch16-224-pt22k,-333479.5704726189
143,microsoft/beit-large-patch16-384,-333478.98512435233
144,facebook/convnext-base-384,-333479.22264959244
145,facebook/convnext-xlarge-224-22k-1k,-333479.13720129157
146,facebook/convnext-large-384,-333479.0847015479
147,facebook/convnext-large-384-22k-1k,-333479.08388618036
148,facebook/convnext-base-224-22k,-333479.15672110784
149,microsoft/swin-large-patch4-window7-224-in22k,-333479.128243211
150,microsoft/beit-base-patch16-224-pt22k-ft22k,-333479.2685059139
151,microsoft/swin-base-patch4-window12-384-in22k,-333479.13096038153
152,facebook/convnext-xlarge-224-22k,-333479.0619565974
153,microsoft/beit-large-patch16-224-pt22k-ft22k,-333479.34736271936
154,nielsr/convnext-xlarge-224-22k,-333479.0621534427
155,imjeffhi/pokemon_classifier,-333479.14247051463
156,AkshatSurolia/ViT-FaceMask-Finetuned,-333479.19045513804
157,AkshatSurolia/BEiT-FaceMask-Finetuned,-333479.4986404004
158,AkshatSurolia/DeiT-FaceMask-Finetuned,-333479.1453730483
159,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-333479.2068344508
160,SriramSridhar78/sriram-car-classifier,-333479.175790535
