,model,score
0,firebolt/llama_or_what2,0.29777852
1,google/vit-base-patch16-224,0.30409518
2,nateraw/denver-nyc-paris,0.37418246
3,black/simple_kitchen,0.45461762
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.4599124
5,Suzana/new-york-tokyo-london,0.49809238
6,filipafcastro/beer_vs_wine,0.5520944
7,nateraw/baked-goods,0.5024428
8,ajanco/greens,0.37779933
9,nateraw/vit-base-beans-demo,0.41603178
10,HHousen/household-rooms,0.37303597
11,Amrrs/indian-foods,0.49871156
12,nateraw/planes-trains-automobiles,0.48705107
13,julien-c/hotdog-not-hotdog,0.4369983
14,jmarshall/rare-puppers,0.4644058
15,nielsr/vit-finetuned-eurosat-kornia,0.43929532
16,eren23/pneumonia_test_attempt,0.49261692
17,micole66/dwarf-goats,0.4301886
18,nateraw/ex-for-evan,0.46469387
19,karthiksv/vit-base-patch16-224-cifar10,0.32069358
20,ferdinand/rare-puppers,0.43717217
21,ipvikas/rare-puppers,0.50927067
22,Frodnar/bee-likes,0.3956225
23,nickmuchi/vit-base-beans,0.43728343
24,nateraw/baseball-stadium-foods,0.462646
25,Giuliano/places,0.45763272
26,firas-spanioli/beer-whisky-wine-detection,0.5068686
27,jjhoffstein/lotr,0.3193879
28,Nonem100/Test-Model,0.26508054
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.52906096
30,LorenzoDeMattei/lawn-weeds,0.53102344
31,nateraw/doggos-lol,0.4041006
32,IDEA-CCNL/Taiyi-vit-87M-D,0.3305031
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.26702607
34,karthiksv/vit-base-beans,0.5006433
35,Symbermine/rare-puppers,0.48763543
36,nateraw/vit-base-patch16-224-cifar10,0.48816448
37,gatecitypreservation/architectural_styles,0.33350894
38,Amrrs/south-indian-foods,0.4354055
39,hafidber/fruits,0.31744656
40,nateraw/rare-puppers-123,0.46924686
41,Aftabhussain/Tomato_Leaf_Classifier,0.26754537
