,model,score
0,firebolt/llama_or_what2,0.1386034
1,google/vit-base-patch16-224,0.3274251
2,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.0908515
3,nateraw/vit-base-beans-demo,0.4722438
4,julien-c/hotdog-not-hotdog,0.37778103
5,jmarshall/rare-puppers,1.1359061
6,nielsr/vit-finetuned-eurosat-kornia,0.5144766
7,eren23/pneumonia_test_attempt,1.0852067
8,karthiksv/vit-base-patch16-224-cifar10,1.2652553
9,ferdinand/rare-puppers,0.98262846
10,ipvikas/rare-puppers,1.2406389
11,nickmuchi/vit-base-beans,0.6017713
12,nateraw/baseball-stadium-foods,0.8202991
13,karthiksv/vit-base-beans,1.3077623
14,nateraw/vit-base-patch16-224-cifar10,1.372909
15,nateraw/rare-puppers-123,1.159815
16,facebook/convnext-base-224-22k,0.8820377
17,nickmuchi/vit-finetuned-cats-dogs,0.752271
18,nateraw/vit-base-beans-demo-v3,0.8812365
19,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1.1917577
20,nateraw/vit-base-beans-demo-v2,0.6605789
21,mmekias/vit-base-beans,1.1472037
22,nateraw/vit-base-beans,1.3075005
23,hafidber/rare-puppers,1.0596203
24,Hijazzi/rare-puppers,0.9590878
25,ibombonato/vit-age-classifier,0.3265741
26,ismgar01/vit-base-cats-vs-dogs,-0.90557206
27,nateraw/rare-puppers,0.99391437
28,nateraw/vit-base-cats-vs-dogs,0.89389145
29,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.90258324
30,AkshatSurolia/ViT-FaceMask-Finetuned,-1.0049955
31,microsoft/swin-large-patch4-window7-224-in22k,1.1196138
32,Ahmed9275/Vit-Cifar100,-0.8857422
33,microsoft/swin-base-patch4-window7-224-in22k,0.5093825
34,facebook/deit-base-patch16-224,0.82617015
35,facebook/deit-base-distilled-patch16-224,0.41621873
36,mrm8488/data2vec-base-finetuned-imagenet1k,0.082825184
37,facebook/convnext-base-224,1.0980196
38,facebook/convnext-small-224,0.58366966
39,microsoft/swin-base-patch4-window7-224,1.4025234
40,mrm8488/convnext-tiny-finetuned-eurosat,1.3249434
41,mrm8488/convnext-tiny-finetuned-beans,1.6703995
42,facebook/convnext-tiny-224,0.8777148
43,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,1.6145906
44,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8945115
45,Calin/convnext-tiny-finteuned-eurosat,1.2188861
46,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-0.65986794
47,Visual-Attention-Network/van-small,0.031457316
48,facebook/deit-small-distilled-patch16-224,0.16211925
49,Visual-Attention-Network/van-base,0.15492797
50,jadohu/BEiT-finetuned,-0.8141935
51,nielsr/convnext-tiny-finetuned-eurostat,-0.02202951
52,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.11643029
53,microsoft/swin-small-patch4-window7-224,0.76515657
54,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.23127276
55,Ahmed9275/ALL-3,-0.09229281
56,facebook/convnext-large-224,1.2061045
57,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.44404578
58,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.042019293
59,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.104062825
60,nielsr/convnext-tiny-finetuned-eurosat,0.41445366
61,ibombonato/swin-age-classifier,-0.39557898
62,Ahmed9275/ALL-test,-0.39226285
63,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-0.24651441
64,microsoft/swin-tiny-patch4-window7-224,0.2238677
65,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.21776608
66,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.002213101
67,nielsr/van-base-finetuned-eurosat-imgaug,-0.06592252
68,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.10487716
69,Visual-Attention-Network/van-large,0.5324267
70,Matthijs/snacks-classifier,0.12222922
71,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.027272632
72,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.15925719
73,google/vit-base-patch32-384,0.57892287
74,AkshatSurolia/DeiT-FaceMask-Finetuned,0.5085079
75,facebook/convnext-base-224-22k-1k,1.4363383
76,google/vit-large-patch32-384,0.27136484
77,microsoft/swin-large-patch4-window7-224,1.6063876
78,facebook/convnext-large-224-22k-1k,1.8337833
79,facebook/convnext-base-384,1.3547804
80,microsoft/resnet-50,0.28203967
81,facebook/convnext-large-224-22k,1.318345
82,google/vit-large-patch16-224,0.24022168
83,facebook/convnext-large-384,1.5689241
84,facebook/convnext-xlarge-224-22k,1.6081333
85,facebook/convnext-large-384-22k-1k,1.9544919
86,nielsr/convnext-xlarge-224-22k-1k,2.396514
87,facebook/deit-base-patch16-384,1.337029
88,google/vit-base-patch16-384,0.6397931
89,microsoft/swin-base-patch4-window12-384-in22k,0.8131623
90,facebook/deit-base-distilled-patch16-384,1.175434
91,facebook/convnext-xlarge-224-22k-1k,2.5205383
92,nielsr/convnext-xlarge-224-22k,1.749218
93,microsoft/beit-large-patch16-384,-0.8377557
94,microsoft/swin-large-patch4-window12-384,1.6673855
