,model,score
0,Rajaram1996/FacialEmoRecog,0.9781187
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9618227
2,ibombonato/swin-age-classifier,0.9916235
3,ibombonato/vit-age-classifier,0.95923185
4,karthiksv/vit-base-beans,0.9631801
5,nateraw/vit-base-beans-demo-v3,0.97187084
6,mmekias/vit-base-beans,0.9684716
7,johnnydevriese/vit_beans,0.95713794
8,mrm8488/convnext-tiny-finetuned-beans,0.9790237
9,nateraw/vit-base-beans-demo,0.9557569
10,nickmuchi/vit-finetuned-cats-dogs,0.9686306
11,akahana/vit-base-cats-vs-dogs,0.9369861
12,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.96065414
13,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.95919734
14,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9764993
15,Ahmed9275/Vit-Cifar100,0.939704
16,nielsr/vit-finetuned-eurosat-kornia,0.95989174
17,nielsr/convnext-tiny-finetuned-eurostat,0.9949981
18,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.95400673
19,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.98175466
20,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9518894
21,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.99316233
22,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.97032565
23,eslamxm/vit-base-food101,0.9455411
24,julien-c/hotdog-not-hotdog,0.9613388
25,edixo/road_good_damaged_condition,0.95759475
26,jmarshall/rare-puppers,0.9528007
27,Frodnar/bee-likes,0.9530574
28,drab/Infrastructures,0.97542566
29,nateraw/planes-trains-automobiles,0.9725067
30,lewtun/oz-fauna,0.9689284
31,hgarg/fruits,0.97503275
32,Neto71/sea_mammals,0.9497294
33,HHousen/household-rooms,0.96487826
34,nateraw/rare-puppers,0.9674873
35,nateraw/rare-puppers-new-auth,0.93972176
36,Amrrs/south-indian-foods,0.95754015
37,meame2010/rare-puppers,0.95920223
38,black/simple_kitchen,0.9546972
39,AhmedSayeem/VIT_Basic,0.9522449
40,nateraw/huggingpics-package-demo-2,0.9667051
41,jeffboudier/vision-transformers-spain-or-italy-fan,0.92968416
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.96430737
43,hafidber/rare-puppers,0.94514996
44,jasmeen/dogs,0.9657546
45,nateraw/baseball-stadium-foods,0.9708474
46,firas-spanioli/beer-whisky-wine-detection,0.9660194
47,hafidber/fruits,0.9707024
48,Amrrs/indian-foods,0.96033216
49,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.95345736
50,ipvikas/rare-puppers,0.9610968
51,nateraw/denver-nyc-paris,0.9663203
52,Giuliano/places,0.9748401
53,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.96341085
54,Sena/flowers,0.9567707
55,jjhoffstein/lotr,0.9660794
56,gatecitypreservation/architectural_styles,0.9604681
57,micole66/dwarf-goats,0.9602497
58,nateraw/rare-puppers-demo,0.9657471
59,facebook/deit-small-distilled-patch16-224,0.95462614
60,facebook/deit-small-patch16-224,0.93197465
61,mrm8488/data2vec-base-finetuned-imagenet1k,0.94646734
62,facebook/deit-base-patch16-224,0.96308476
63,IDEA-CCNL/Taiyi-vit-87M-D,0.94597536
64,facebook/convnext-small-224,0.9795656
65,lysandre/tiny-vit-random,-0.0041632904
66,facebook/convnext-base-224,0.9731682
67,microsoft/beit-base-patch16-224-pt22k,0.7859591
68,facebook/convnext-base-224-22k-1k,0.9704115
69,microsoft/beit-base-patch16-224,0.770875
70,google/vit-large-patch16-224,0.940619
71,nielsr/convnext-xlarge-224-22k-1k,0.9892432
72,Visual-Attention-Network/van-small,0.98137796
73,microsoft/resnet-50,0.9116376
74,Visual-Attention-Network/van-large,0.9925482
75,facebook/convnext-large-224,0.96837234
76,google/vit-base-patch32-384,0.9498961
77,facebook/deit-base-distilled-patch16-384,0.9863672
78,facebook/convnext-xlarge-224-22k-1k,1.0009915
79,google/vit-large-patch32-384,0.96403825
80,microsoft/beit-base-patch16-224-pt22k-ft22k,0.77309746
81,facebook/convnext-xlarge-224-22k,1.0141782
82,microsoft/beit-large-patch16-224-pt22k-ft22k,0.9341546
83,facebook/convnext-base-224-22k,0.982731
84,imjeffhi/pokemon_classifier,0.89339685
85,AkshatSurolia/ViT-FaceMask-Finetuned,0.9321133
86,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.977864
87,SriramSridhar78/sriram-car-classifier,0.9482171
