,model,score
0,google/vit-base-patch16-224,0.8787947331786264
1,IDEA-CCNL/Taiyi-vit-87M-D,0.878794784716055
2,facebook/deit-base-patch16-224,0.878794792222069
3,facebook/deit-base-distilled-patch16-224,0.87766183127589
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8788488039670954
5,facebook/convnext-base-224,0.8758287148248646
6,facebook/convnext-small-224,0.909429179557441
7,microsoft/swin-base-patch4-window7-224,0.8770313238727607
8,microsoft/beit-base-patch16-224,0.8788488049471771
9,facebook/convnext-tiny-224,0.8666883819255038
10,Visual-Attention-Network/van-small,0.7968479611883804
11,WinKawaks/vit-small-patch16-224,0.8399441682721349
12,facebook/deit-small-distilled-patch16-224,0.841711487849507
13,Visual-Attention-Network/van-base,0.8591928245329167
14,facebook/deit-small-patch16-224,0.8399441246533136
15,microsoft/swin-small-patch4-window7-224,0.9090775871401255
16,Ahmed9275/ALL-3,0.8656071752990498
17,facebook/convnext-large-224,0.9144785941826652
18,WinKawaks/vit-tiny-patch16-224,0.7437015985842481
19,Visual-Attention-Network/van-tiny,0.7320437089492382
20,facebook/deit-tiny-distilled-patch16-224,0.7450763943369062
21,Ahmed9275/ALL-test,0.8656072477087614
22,facebook/deit-tiny-patch16-224,0.7437016364710373
23,microsoft/swin-tiny-patch4-window7-224,0.8656072362326136
24,Visual-Attention-Network/van-large,0.9047217797771188
25,google/vit-base-patch32-384,0.8762578077579329
26,facebook/convnext-base-224-22k-1k,0.8758286740411779
27,google/vit-large-patch32-384,0.8341858073732509
28,microsoft/swin-large-patch4-window7-224,0.9140773209276054
29,lysandre/tiny-vit-random,0.7013410346495637
30,facebook/convnext-large-224-22k-1k,0.9144785526255328
31,facebook/convnext-base-384,0.8758289044745604
32,microsoft/resnet-50,0.855133121950313
33,microsoft/beit-base-patch16-224-pt22k,0.8801216258663064
34,microsoft/beit-large-patch16-224,0.8328731553935094
35,google/vit-large-patch16-224,0.832817302374226
36,facebook/convnext-large-384,0.9144788676439248
37,facebook/convnext-large-384-22k-1k,0.9144788686052652
38,nielsr/convnext-xlarge-224-22k-1k,0.8961218720155244
39,facebook/deit-base-patch16-384,0.8783653369177857
40,google/vit-base-patch16-384,0.8783654205332384
41,facebook/deit-base-distilled-patch16-384,0.8772340187197684
42,facebook/convnext-xlarge-224-22k-1k,0.8961219114312184
43,microsoft/beit-large-patch16-384,0.833188945152655
44,microsoft/swin-large-patch4-window12-384,0.9141487742222041
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8799170340632921
46,karthiksv/vit-base-patch16-224-cifar10,0.8799169843889565
47,nateraw/vit-base-patch16-224-cifar10,0.879916960367064
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8799170132285531
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8799170417116018
50,jadohu/BEiT-finetuned,0.8799711321123667
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8799169839975538
52,nateraw/vit-base-beans-demo,0.8799249576063676
53,nickmuchi/vit-base-beans,0.8799249565810608
54,karthiksv/vit-base-beans,0.8799249565548675
55,nateraw/vit-base-beans-demo-v3,0.8799249045036823
56,johnnydevriese/vit_beans,0.8799249062049943
57,nateraw/vit-base-beans-demo-v2,0.8799249048307959
58,mmekias/vit-base-beans,0.8799249580673667
59,nateraw/vit-base-beans,0.8799249538050523
60,mrm8488/convnext-tiny-finetuned-beans,0.8639041730510845
61,nielsr/vit-finetuned-eurosat-kornia,0.8799170382319136
62,mrm8488/convnext-tiny-finetuned-eurosat,0.863924047961109
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8639239817731781
64,Calin/convnext-tiny-finteuned-eurosat,0.863924045621346
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8639240419802164
66,nielsr/convnext-tiny-finetuned-eurostat,0.8639239909669162
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8628066712466714
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8628066198315423
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8628066110672842
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8628066605494559
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.862806663467239
72,nielsr/convnext-tiny-finetuned-eurosat,0.8639239885105698
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8628066637610778
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8628066738975537
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8628066758297794
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8571970667454926
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8628066631466691
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8628066638915656
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8628066773038505
80,eren23/pneumonia_test_attempt,0.8799260424687205
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8799260393050861
82,nickmuchi/vit-base-xray-pneumonia,0.8799260930494937
83,facebook/convnext-base-224-22k,0.851014532906482
84,microsoft/swin-large-patch4-window7-224-in22k,0.900436206326477
85,microsoft/swin-base-patch4-window7-224-in22k,0.8516242455594956
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.857675163598948
87,facebook/convnext-large-224-22k,0.8990257759557154
88,facebook/convnext-xlarge-224-22k,0.945312186805201
89,microsoft/swin-base-patch4-window12-384-in22k,0.8515218296766018
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.8549584135371159
91,nielsr/convnext-xlarge-224-22k,0.945312167711559
92,nickmuchi/vit-finetuned-cats-dogs,0.8799260937113155
93,ismgar01/vit-base-cats-vs-dogs,0.8799260521746277
94,akahana/vit-base-cats-vs-dogs,0.8799261204111294
95,nateraw/vit-base-cats-vs-dogs,0.879926053794509
96,nateraw/test_model_a,0.7010812574549777
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8799057039058427
98,Matthijs/snacks-classifier,0.862835408033333
99,nateraw/vit-base-food101,0.8798137236969676
