,model,score
0,Rajaram1996/FacialEmoRecog,0.8685986
1,Matthijs/snacks-classifier,0.86444104
2,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8637043
3,ibombonato/swin-age-classifier,0.8485659
4,nateraw/vit-age-classifier,0.85080624
5,karthiksv/vit-base-beans,0.86428845
6,nateraw/vit-base-beans-demo-v3,0.8693005
7,nateraw/vit-base-beans-demo-v2,0.8678257
8,mmekias/vit-base-beans,0.8658915
9,johnnydevriese/vit_beans,0.86428845
10,mrm8488/convnext-tiny-finetuned-beans,0.8930189
11,nickmuchi/vit-base-beans,0.8638465
12,nateraw/vit-base-beans-demo,0.86563677
13,nateraw/vit-base-beans,0.8579646
14,ismgar01/vit-base-cats-vs-dogs,0.8552484
15,nateraw/test_model_a,-0.018663451
16,nickmuchi/vit-finetuned-cats-dogs,0.882646
17,akahana/vit-base-cats-vs-dogs,0.8441488
18,nateraw/vit-base-cats-vs-dogs,0.8697783
19,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.882965
20,nickmuchi/vit-base-xray-pneumonia,0.8733578
21,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8761115
22,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8759421
23,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.87292916
24,karthiksv/vit-base-patch16-224-cifar10,0.86031395
25,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.88370687
26,Ahmed9275/Vit-Cifar100,0.82822853
27,nielsr/vit-finetuned-eurosat-kornia,0.8696238
28,Calin/convnext-tiny-finteuned-eurosat,0.8956755
29,nielsr/convnext-tiny-finetuned-eurostat,0.8896739
30,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8792578
31,nielsr/convnext-tiny-finetuned-eurosat,0.8792578
32,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.85140634
33,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.91017646
34,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8687913
35,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.86599255
36,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.84865344
37,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.86976266
38,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8376232
39,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8475957
40,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8597579
41,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.89456207
42,mrm8488/convnext-tiny-finetuned-eurosat,0.89185274
43,nateraw/vit-base-food101,0.86465275
44,edixo/road_good_damaged_condition,0.86908937
45,jmarshall/rare-puppers,0.8536295
46,nateraw/rare-puppers-09-04-2021,0.85748273
47,Frodnar/bee-likes,0.84380674
48,drab/Infrastructures,0.86130875
49,nateraw/planes-trains-automobiles,0.8595339
50,ferdinand/rare-puppers,0.8578496
51,nateraw/pasta-pizza-ravioli,0.8600861
52,nateraw/donut-or-bagel,0.84725213
53,nateraw/rare-puppers-123,0.88112134
54,iyzg/computer-stuff,0.858017
55,lewtun/oz-fauna,0.85916144
56,nateraw/baked-goods,0.85929924
57,nateraw/pasta-shapes,0.86057854
58,b25mayank3/shirt_identifier,0.8514106
59,nateraw/doggos-lol,0.85549885
60,hgarg/fruits,0.8843666
61,juanfiguera/ice_cream,0.85742235
62,HHousen/household-rooms,0.86459994
63,nateraw/rare-puppers,0.8648866
64,nateraw/rare-puppers-new-auth,0.8587291
65,Amrrs/south-indian-foods,0.8627193
66,black/simple_kitchen,0.8515933
67,AhmedSayeem/VIT_Basic,0.859026
68,nateraw/huggingpics-package-demo-2,0.86057854
69,driboune/skin_type,0.8570364
70,Suzana/new-york-tokyo-london,0.84886783
71,jeffboudier/vision-transformers-spain-or-italy-fan,0.8282623
72,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8567134
73,hafidber/rare-puppers,0.8504035
74,Symbermine/rare-puppers,0.861198
75,nateraw/ex-for-evan,0.8679207
76,nateraw/baseball-stadium-foods,0.86427134
77,mmgyorke/vit-world-landmarks,0.83942646
78,firas-spanioli/beer-whisky-wine-detection,0.88573176
79,hafidber/fruits,0.86820006
80,Amrrs/indian-foods,0.861198
81,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.86512846
82,firebolt/llama_or_what2,0.8399428
83,ipvikas/rare-puppers,0.851305
84,godiec/diam,0.86982864
85,nateraw/denver-nyc-paris,0.859639
86,Zayn/VIT_Basic,0.8501665
87,Giuliano/places,0.86925846
88,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8572238
89,Sena/flowers,0.8524882
90,flyswot/test,0.8118977
91,LorenzoDeMattei/lawn-weeds,0.8651492
92,Hijazzi/rare-puppers,0.86850613
93,Nonem100/Test-Model,0.8545995
94,Sena/dog,0.8572937
95,ajanco/greens,0.83723533
96,firebolt/llama_or_what,0.8581306
97,filipafcastro/beer_vs_wine,0.8588473
98,hgarg/indian-snacks,0.85279274
99,jjhoffstein/lotr,0.85982144
100,gatecitypreservation/architectural_styles,0.83708787
101,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8534801
102,nateraw/rare-puppers-demo,0.8540168
103,nateraw/trainer-rare-puppers,0.8298
104,Visual-Attention-Network/van-tiny,0.79126024
105,Visual-Attention-Network/van-base,0.8849072
106,Ahmed9275/ALL-3,0.8623608
107,facebook/deit-base-distilled-patch16-224,0.8587435
108,facebook/deit-small-distilled-patch16-224,0.8485612
109,facebook/convnext-tiny-224,0.86397666
110,facebook/deit-small-patch16-224,0.8196458
111,mrm8488/data2vec-base-finetuned-imagenet1k,0.82944065
112,WinKawaks/vit-small-patch16-224,0.8564901
113,Ahmed9275/ALL-test,0.8567985
114,facebook/deit-tiny-patch16-224,0.82819235
115,facebook/deit-base-patch16-224,0.8544227
116,WinKawaks/vit-tiny-patch16-224,0.840628
117,facebook/deit-tiny-distilled-patch16-224,0.8179729
118,microsoft/swin-small-patch4-window7-224,0.87625027
119,google/vit-base-patch16-224,0.8732525
120,IDEA-CCNL/Taiyi-vit-87M-D,0.8503046
121,facebook/convnext-small-224,0.89616305
122,lysandre/tiny-vit-random,0.03123531
123,microsoft/swin-tiny-patch4-window7-224,0.8541155
124,facebook/convnext-base-224,0.8837188
125,microsoft/swin-large-patch4-window7-224,0.9306376
126,microsoft/beit-base-patch16-224-pt22k,0.8555314
127,facebook/convnext-base-224-22k-1k,0.86023766
128,microsoft/beit-base-patch16-224,0.82196814
129,google/vit-large-patch16-224,0.8086011
130,microsoft/beit-large-patch16-224,0.80592096
131,nielsr/convnext-xlarge-224-22k-1k,0.8953684
132,Visual-Attention-Network/van-small,0.8721365
133,microsoft/resnet-50,0.8366763
134,Visual-Attention-Network/van-large,0.888587
135,microsoft/swin-base-patch4-window7-224,0.883668
136,facebook/convnext-large-224,0.9114202
137,facebook/convnext-large-224-22k-1k,0.9068762
138,facebook/convnext-base-384,0.92285156
139,google/vit-base-patch32-384,0.8354359
140,facebook/deit-base-distilled-patch16-384,0.89971226
141,facebook/convnext-xlarge-224-22k-1k,0.8918304
142,google/vit-large-patch32-384,0.83081794
143,google/vit-base-patch16-384,0.91352767
144,microsoft/swin-base-patch4-window7-224-in22k,0.8694719
145,microsoft/beit-base-patch16-224-pt22k-ft22k,0.76503694
146,facebook/convnext-large-224-22k,0.89907885
147,facebook/convnext-xlarge-224-22k,0.9230674
148,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7668386
149,facebook/convnext-base-224-22k,0.87649566
150,microsoft/swin-base-patch4-window12-384-in22k,0.9218418
151,imjeffhi/pokemon_classifier,0.82583916
152,AkshatSurolia/ViT-FaceMask-Finetuned,0.8583223
153,AkshatSurolia/BEiT-FaceMask-Finetuned,0.7268988
154,AkshatSurolia/DeiT-FaceMask-Finetuned,0.841213
155,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.87483907
156,SriramSridhar78/sriram-car-classifier,0.8422652
