,model,score
0,google/vit-base-patch16-224,0.63307554
1,IDEA-CCNL/Taiyi-vit-87M-D,0.6215122
2,facebook/deit-base-patch16-224,0.6078717
3,facebook/deit-base-distilled-patch16-224,0.7339121
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.57157516
5,facebook/convnext-base-224,0.7835541
6,facebook/convnext-small-224,0.7120684
7,microsoft/swin-base-patch4-window7-224,0.6995912
8,microsoft/beit-base-patch16-224,0.38335153
9,facebook/convnext-tiny-224,0.7025352
10,Visual-Attention-Network/van-small,0.63107324
11,WinKawaks/vit-small-patch16-224,0.56765985
12,facebook/deit-small-distilled-patch16-224,0.6771399
13,Visual-Attention-Network/van-base,0.68628776
14,facebook/deit-small-patch16-224,0.58250374
15,microsoft/swin-small-patch4-window7-224,0.62717503
16,Ahmed9275/ALL-3,0.6368704
17,facebook/convnext-large-224,0.7802682
18,WinKawaks/vit-tiny-patch16-224,0.46848804
19,Visual-Attention-Network/van-tiny,0.58440024
20,facebook/deit-tiny-distilled-patch16-224,0.5037623
21,Ahmed9275/ALL-test,0.6192773
22,facebook/deit-tiny-patch16-224,0.4935606
23,microsoft/swin-tiny-patch4-window7-224,0.61350024
24,Visual-Attention-Network/van-large,0.6426218
25,google/vit-base-patch32-384,0.6238546
26,facebook/convnext-base-224-22k-1k,0.7484187
27,google/vit-large-patch32-384,0.6580791
28,microsoft/swin-large-patch4-window7-224,0.8456802
29,lysandre/tiny-vit-random,0.03989016
30,facebook/convnext-large-224-22k-1k,0.8008378
31,facebook/convnext-base-384,0.88972014
32,microsoft/resnet-50,0.565885
33,microsoft/beit-base-patch16-224-pt22k,0.3534512
34,microsoft/beit-large-patch16-224,0.38599157
35,google/vit-large-patch16-224,0.6055812
36,facebook/convnext-large-384,0.8036597
37,facebook/convnext-large-384-22k-1k,0.88825285
38,nielsr/convnext-xlarge-224-22k-1k,0.84936863
39,facebook/deit-base-patch16-384,0.7774595
40,google/vit-base-patch16-384,0.7676084
41,facebook/deit-base-distilled-patch16-384,0.83979857
42,facebook/convnext-xlarge-224-22k-1k,0.8705793
43,microsoft/beit-large-patch16-384,0.3440936
44,microsoft/swin-large-patch4-window12-384,0.89615273
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6010037
46,karthiksv/vit-base-patch16-224-cifar10,0.5984258
47,nateraw/vit-base-patch16-224-cifar10,0.58805454
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.6299732
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.5795981
50,jadohu/BEiT-finetuned,0.3746786
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.6002383
52,nateraw/vit-base-beans-demo,0.5766342
53,nickmuchi/vit-base-beans,0.56148094
54,karthiksv/vit-base-beans,0.59802955
55,nateraw/vit-base-beans-demo-v3,0.5969151
56,johnnydevriese/vit_beans,0.5859033
57,nateraw/vit-base-beans-demo-v2,0.5861902
58,mmekias/vit-base-beans,0.6061527
59,nateraw/vit-base-beans,0.5843299
60,mrm8488/convnext-tiny-finetuned-beans,0.73412776
61,nielsr/vit-finetuned-eurosat-kornia,0.5909148
62,mrm8488/convnext-tiny-finetuned-eurosat,0.74831307
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.71852773
64,Calin/convnext-tiny-finteuned-eurosat,0.7237208
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7065326
