,model,score
0,google/vit-base-patch16-224,0.906651
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8482132
2,facebook/deit-base-patch16-224,0.8760403
3,facebook/deit-base-distilled-patch16-224,0.9367656
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.85615784
5,facebook/convnext-base-224,0.9345998
6,facebook/convnext-small-224,0.8968367
7,microsoft/swin-base-patch4-window7-224,0.8757312
8,microsoft/beit-base-patch16-224,0.6297109
9,facebook/convnext-tiny-224,0.85485566
10,Visual-Attention-Network/van-small,0.7676219
11,WinKawaks/vit-small-patch16-224,0.7876709
12,facebook/deit-small-distilled-patch16-224,0.8011205
13,Visual-Attention-Network/van-base,0.8213524
14,facebook/deit-small-patch16-224,0.762795
15,microsoft/swin-small-patch4-window7-224,0.8932477
16,Ahmed9275/ALL-3,0.81153566
17,facebook/convnext-large-224,0.9637346
18,WinKawaks/vit-tiny-patch16-224,0.67347914
19,Visual-Attention-Network/van-tiny,0.7519718
20,facebook/deit-tiny-distilled-patch16-224,0.7490246
21,Ahmed9275/ALL-test,0.8078782
22,facebook/deit-tiny-patch16-224,0.6829488
23,microsoft/swin-tiny-patch4-window7-224,0.8053435
24,Visual-Attention-Network/van-large,0.85739356
25,google/vit-base-patch32-384,0.90535384
26,facebook/convnext-base-224-22k-1k,0.9337442
27,google/vit-large-patch32-384,0.9035424
28,microsoft/swin-large-patch4-window7-224,0.96320057
29,lysandre/tiny-vit-random,0.055277925
30,facebook/convnext-large-224-22k-1k,0.9455914
31,facebook/convnext-base-384,0.9826497
32,microsoft/resnet-50,0.7833826
33,microsoft/beit-base-patch16-224-pt22k,0.5607781
34,microsoft/beit-large-patch16-224,0.54796845
35,google/vit-large-patch16-224,0.9077056
36,facebook/convnext-large-384,0.9590414
37,facebook/convnext-large-384-22k-1k,0.9901884
38,nielsr/convnext-xlarge-224-22k-1k,0.97779405
39,facebook/deit-base-patch16-384,0.9671277
40,google/vit-base-patch16-384,0.94479024
41,facebook/deit-base-distilled-patch16-384,0.95627546
42,facebook/convnext-xlarge-224-22k-1k,0.99314326
43,microsoft/beit-large-patch16-384,0.64070684
44,microsoft/swin-large-patch4-window12-384,0.95577705
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8996655
46,karthiksv/vit-base-patch16-224-cifar10,0.92026263
47,nateraw/vit-base-patch16-224-cifar10,0.89885396
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.91387147
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8877124
50,jadohu/BEiT-finetuned,0.67040867
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.91040564
52,nateraw/vit-base-beans-demo,0.8623285
53,nickmuchi/vit-base-beans,0.8637311
54,karthiksv/vit-base-beans,0.91567737
55,nateraw/vit-base-beans-demo-v3,0.90267473
56,johnnydevriese/vit_beans,0.8934606
57,nateraw/vit-base-beans-demo-v2,0.89433926
58,mmekias/vit-base-beans,0.89173
59,nateraw/vit-base-beans,0.87374777
60,mrm8488/convnext-tiny-finetuned-beans,0.88788414
61,nielsr/vit-finetuned-eurosat-kornia,0.8713721
62,mrm8488/convnext-tiny-finetuned-eurosat,0.83795804
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.88803715
64,Calin/convnext-tiny-finteuned-eurosat,0.843097
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8316981
66,nielsr/convnext-tiny-finetuned-eurostat,0.83713394
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7831676
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7629575
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7561414
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7310454
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.71751153
72,nielsr/convnext-tiny-finetuned-eurosat,0.82743776
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.75048244
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.72296476
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.74914503
76,nielsr/van-base-finetuned-eurosat-imgaug,0.801286
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.77437717
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7339926
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7294328
80,eren23/pneumonia_test_attempt,0.8704591
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.896609
82,nickmuchi/vit-base-xray-pneumonia,0.84159845
83,facebook/convnext-base-224-22k,0.9550833
84,microsoft/swin-large-patch4-window7-224-in22k,0.93440324
85,microsoft/swin-base-patch4-window7-224-in22k,0.8865304
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.75793767
87,facebook/convnext-large-224-22k,0.99010515
88,facebook/convnext-xlarge-224-22k,1.008069
89,microsoft/swin-base-patch4-window12-384-in22k,0.9465302
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.5968182
91,nielsr/convnext-xlarge-224-22k,0.9894952
92,nickmuchi/vit-finetuned-cats-dogs,0.8981176
93,ismgar01/vit-base-cats-vs-dogs,0.8847203
94,akahana/vit-base-cats-vs-dogs,0.82892334
95,nateraw/vit-base-cats-vs-dogs,0.8334572
96,nateraw/test_model_a,-0.0036400969
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8802016
98,Matthijs/snacks-classifier,0.7744437
99,nateraw/vit-base-food101,0.90474147
100,eslamxm/vit-base-food101,0.8425052
101,SriramSridhar78/sriram-car-classifier,0.87145644
102,imjeffhi/pokemon_classifier,0.84668833
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.8330752
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.3738625
