,model,score
0,firebolt/llama_or_what2,0.8574462
1,nateraw/denver-nyc-paris,0.84490055
2,black/simple_kitchen,0.8463407
3,Suzana/new-york-tokyo-london,0.85978526
4,filipafcastro/beer_vs_wine,0.7922945
5,nateraw/baked-goods,0.8470369
6,ajanco/greens,0.78376496
7,HHousen/household-rooms,0.8548143
8,Amrrs/indian-foods,0.8415581
9,nateraw/planes-trains-automobiles,0.8318578
10,julien-c/hotdog-not-hotdog,0.8421884
11,jmarshall/rare-puppers,0.83609515
12,micole66/dwarf-goats,0.8612857
13,nateraw/ex-for-evan,0.84242356
14,ferdinand/rare-puppers,0.85796416
15,ipvikas/rare-puppers,0.8489753
16,Frodnar/bee-likes,0.85923177
17,nateraw/baseball-stadium-foods,0.7920545
18,Giuliano/places,0.791545
19,firas-spanioli/beer-whisky-wine-detection,0.859222
20,jjhoffstein/lotr,0.8533329
21,Nonem100/Test-Model,0.8430771
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.85033554
23,LorenzoDeMattei/lawn-weeds,0.7915982
24,nateraw/doggos-lol,0.85907906
25,Symbermine/rare-puppers,0.8504946
26,gatecitypreservation/architectural_styles,0.8474264
27,Amrrs/south-indian-foods,0.85814697
28,hafidber/fruits,0.8442688
29,nateraw/rare-puppers-123,0.8512784
30,Aftabhussain/Tomato_Leaf_Classifier,0.86830807
31,Neto71/sea_mammals,0.85576653
32,lewtun/oz-fauna,0.8563312
33,hgarg/fruits,0.80040777
34,jasmeen/dogs,0.86372465
35,b25mayank3/shirt_identifier,0.855027
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.84909785
37,godiec/diam,0.80216956
38,firebolt/llama_or_what,0.84446096
39,juanfiguera/ice_cream,0.8657909
40,drab/Infrastructures,0.8365265
41,Sena/dog,0.84823596
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8527907
43,hafidber/rare-puppers,0.8523202
44,edixo/road_good_damaged_condition,0.8506158
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.83722824
46,Sena/flowers,0.8550847
47,johnnydevriese/vit-airplanes,0.8485368
48,nateraw/pasta-shapes,0.8490329
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8512712
50,hgarg/indian-snacks,0.85738885
51,Hijazzi/rare-puppers,0.86530125
52,nateraw/trainer-rare-puppers,0.8162092
53,nateraw/rare-puppers-new-auth,0.8429376
54,nateraw/rare-puppers,0.8500545
55,iyzg/computer-stuff,0.8489338
56,nateraw/huggingpics-package-demo-2,0.8414656
57,nateraw/pasta-pizza-ravioli,0.8508105
