,model,score
0,firebolt/llama_or_what2,-186.61652
1,google/vit-base-patch16-224,-186.61652
2,nateraw/denver-nyc-paris,-186.53784
3,black/simple_kitchen,-186.56061
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-186.55121
5,Suzana/new-york-tokyo-london,-186.55096
6,filipafcastro/beer_vs_wine,-186.55103
7,nateraw/baked-goods,-186.55103
8,ajanco/greens,-186.55103
9,nateraw/vit-base-beans-demo,-186.55133
10,HHousen/household-rooms,-186.55103
11,Amrrs/indian-foods,-186.55103
12,nateraw/planes-trains-automobiles,-186.55103
13,julien-c/hotdog-not-hotdog,-186.5506
14,jmarshall/rare-puppers,-186.55103
15,nielsr/vit-finetuned-eurosat-kornia,-186.55133
16,eren23/pneumonia_test_attempt,-186.55103
17,micole66/dwarf-goats,-186.56061
18,nateraw/ex-for-evan,-186.55359
19,karthiksv/vit-base-patch16-224-cifar10,-186.55511
20,ferdinand/rare-puppers,-186.56146
21,ipvikas/rare-puppers,-186.55096
22,Frodnar/bee-likes,-186.55835
23,nickmuchi/vit-base-beans,-186.55725
24,nateraw/baseball-stadium-foods,-186.55731
25,Giuliano/places,-186.55731
26,firas-spanioli/beer-whisky-wine-detection,-186.55731
27,jjhoffstein/lotr,-186.55737
28,Nonem100/Test-Model,-186.55731
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-186.55731
30,LorenzoDeMattei/lawn-weeds,-186.55731
31,nateraw/doggos-lol,-186.55737
32,IDEA-CCNL/Taiyi-vit-87M-D,-186.55157
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-186.55731
34,karthiksv/vit-base-beans,-186.55634
35,Symbermine/rare-puppers,-186.55731
36,nateraw/vit-base-patch16-224-cifar10,-186.55566
37,gatecitypreservation/architectural_styles,-186.55731
38,Amrrs/south-indian-foods,-186.55658
39,hafidber/fruits,-186.55542
40,nateraw/rare-puppers-123,-186.55469
41,Aftabhussain/Tomato_Leaf_Classifier,-186.56934
42,nickmuchi/vit-base-xray-pneumonia,-186.55548
43,Neto71/sea_mammals,-186.55542
44,lewtun/oz-fauna,-186.55542
45,hgarg/fruits,-186.55542
46,jasmeen/dogs,-186.55542
47,b25mayank3/shirt_identifier,-186.55542
48,jeffboudier/vision-transformers-spain-or-italy-fan,-186.55548
49,facebook/convnext-base-224-22k,-186.55219
50,nickmuchi/vit-finetuned-cats-dogs,-186.55542
51,godiec/diam,-186.55542
52,Rajaram1996/FacialEmoRecog,-186.55548
53,nateraw/vit-base-beans-demo-v3,-186.55536
54,firebolt/llama_or_what,-186.55487
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-186.5539
56,johnnydevriese/vit_beans,-186.55469
57,nateraw/vit-age-classifier,-186.55469
58,nateraw/vit-base-beans-demo-v2,-186.55481
59,mmekias/vit-base-beans,-186.5539
60,juanfiguera/ice_cream,-186.55475
61,drab/Infrastructures,-186.55475
62,nateraw/vit-base-beans,-186.55481
63,Sena/dog,-186.55475
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-186.55475
65,hafidber/rare-puppers,-186.55402
66,edixo/road_good_damaged_condition,-186.55475
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-186.55475
68,Sena/flowers,-186.55475
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-186.55518
70,johnnydevriese/vit-airplanes,-186.55536
71,nateraw/pasta-shapes,-186.55536
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-186.55542
73,hgarg/indian-snacks,-186.55536
74,nateraw/vit-base-food101,-186.55542
75,Hijazzi/rare-puppers,-186.55536
76,nateraw/trainer-rare-puppers,-186.55542
77,ibombonato/vit-age-classifier,-186.55542
78,nateraw/rare-puppers-new-auth,-186.55536
79,SriramSridhar78/sriram-car-classifier,-186.55536
80,ismgar01/vit-base-cats-vs-dogs,-186.55536
81,nateraw/rare-puppers,-186.55536
82,iyzg/computer-stuff,-186.55536
83,nateraw/huggingpics-package-demo-2,-186.59381
84,imjeffhi/pokemon_classifier,-186.61652
85,nateraw/pasta-pizza-ravioli,-186.61652
86,akahana/vit-base-cats-vs-dogs,-186.61652
87,nateraw/donut-or-bagel,-186.61652
88,nateraw/rare-puppers-09-04-2021,-186.61652
89,nateraw/vit-base-cats-vs-dogs,-186.61652
90,Zayn/VIT_Basic,-186.61652
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-186.61652
92,AkshatSurolia/ViT-FaceMask-Finetuned,-186.61652
93,microsoft/swin-large-patch4-window7-224-in22k,-186.59814
94,Ahmed9275/Vit-Cifar100,-186.60101
95,driboune/skin_type,-186.61652
96,microsoft/swin-base-patch4-window7-224-in22k,-186.59924
97,facebook/deit-base-patch16-224,-186.61652
98,facebook/deit-base-distilled-patch16-224,-186.55157
99,eslamxm/vit-base-food101,-186.61652
100,mrm8488/data2vec-base-finetuned-imagenet1k,-186.61652
101,facebook/convnext-base-224,-186.54834
