,model,score
0,firebolt/llama_or_what2,2216.2483
1,google/vit-base-patch16-224,2216.2883
2,nateraw/denver-nyc-paris,2216.2532
3,black/simple_kitchen,2216.2542
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,2216.2522
5,Suzana/new-york-tokyo-london,2216.257
6,filipafcastro/beer_vs_wine,2216.264
7,nateraw/baked-goods,2216.264
8,ajanco/greens,2216.264
9,nateraw/vit-base-beans-demo,2216.264
10,HHousen/household-rooms,2216.264
11,Amrrs/indian-foods,2216.2522
12,nateraw/planes-trains-automobiles,2216.2522
13,julien-c/hotdog-not-hotdog,2216.2532
14,jmarshall/rare-puppers,2216.264
15,nielsr/vit-finetuned-eurosat-kornia,2216.2913
16,eren23/pneumonia_test_attempt,2216.264
17,micole66/dwarf-goats,2216.2502
18,nateraw/ex-for-evan,2216.2522
19,karthiksv/vit-base-patch16-224-cifar10,2216.2502
20,ferdinand/rare-puppers,2216.2522
21,ipvikas/rare-puppers,2216.26
22,Frodnar/bee-likes,2216.264
23,nickmuchi/vit-base-beans,2216.3052
24,nateraw/baseball-stadium-foods,2216.264
25,Giuliano/places,2216.264
26,firas-spanioli/beer-whisky-wine-detection,2216.258
27,jjhoffstein/lotr,2216.264
28,Nonem100/Test-Model,2216.264
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,2216.264
30,LorenzoDeMattei/lawn-weeds,2216.264
31,nateraw/doggos-lol,2216.2463
32,IDEA-CCNL/Taiyi-vit-87M-D,2216.2825
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,2216.264
34,karthiksv/vit-base-beans,2216.2502
35,Symbermine/rare-puppers,2216.264
36,nateraw/vit-base-patch16-224-cifar10,2216.2737
37,gatecitypreservation/architectural_styles,2216.264
38,Amrrs/south-indian-foods,2216.264
39,hafidber/fruits,2216.2542
40,nateraw/rare-puppers-123,2216.264
41,Aftabhussain/Tomato_Leaf_Classifier,2216.264
42,nickmuchi/vit-base-xray-pneumonia,2216.223
43,Neto71/sea_mammals,2216.258
44,lewtun/oz-fauna,2216.264
45,hgarg/fruits,2216.264
46,jasmeen/dogs,2216.2522
47,b25mayank3/shirt_identifier,2216.264
48,jeffboudier/vision-transformers-spain-or-italy-fan,2216.262
49,facebook/convnext-base-224-22k,2216.3254
50,nickmuchi/vit-finetuned-cats-dogs,2216.264
51,godiec/diam,2216.264
52,Rajaram1996/FacialEmoRecog,2216.26
53,nateraw/vit-base-beans-demo-v3,2216.264
54,firebolt/llama_or_what,2216.264
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,2216.2502
56,johnnydevriese/vit_beans,2216.264
57,nateraw/vit-age-classifier,2216.2737
58,nateraw/vit-base-beans-demo-v2,2216.3052
59,mmekias/vit-base-beans,2216.262
60,juanfiguera/ice_cream,2216.2502
61,drab/Infrastructures,2216.258
62,nateraw/vit-base-beans,2216.2502
63,Sena/dog,2216.26
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,2216.2073
65,hafidber/rare-puppers,2216.264
66,edixo/road_good_damaged_condition,2216.2522
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,2216.264
68,Sena/flowers,2216.264
69,matteopilotto/vit-base-patch16-224-in21k-snacks,2216.2522
70,johnnydevriese/vit-airplanes,2216.264
71,nateraw/pasta-shapes,2216.264
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,2216.2502
73,hgarg/indian-snacks,2216.264
74,nateraw/vit-base-food101,2216.2502
75,Hijazzi/rare-puppers,2216.264
76,nateraw/trainer-rare-puppers,2216.2834
77,ibombonato/vit-age-classifier,2216.264
78,nateraw/rare-puppers-new-auth,2216.264
79,SriramSridhar78/sriram-car-classifier,2216.2434
80,ismgar01/vit-base-cats-vs-dogs,2216.264
81,nateraw/rare-puppers,2216.26
82,iyzg/computer-stuff,2216.26
83,nateraw/huggingpics-package-demo-2,2216.264
84,imjeffhi/pokemon_classifier,2216.261
85,nateraw/pasta-pizza-ravioli,2216.264
86,akahana/vit-base-cats-vs-dogs,2216.2532
87,nateraw/donut-or-bagel,2216.264
88,nateraw/rare-puppers-09-04-2021,2216.264
89,nateraw/vit-base-cats-vs-dogs,2216.2366
90,Zayn/VIT_Basic,2216.26
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,2216.2522
92,AkshatSurolia/ViT-FaceMask-Finetuned,2216.2307
93,microsoft/swin-large-patch4-window7-224-in22k,2216.341
94,Ahmed9275/Vit-Cifar100,2216.386
95,driboune/skin_type,2216.2522
96,microsoft/swin-base-patch4-window7-224-in22k,2216.344
97,facebook/deit-base-patch16-224,2216.2463
98,facebook/deit-base-distilled-patch16-224,2216.262
99,eslamxm/vit-base-food101,2216.286
100,mrm8488/data2vec-base-finetuned-imagenet1k,2216.3235
101,facebook/convnext-base-224,2216.3293
102,facebook/convnext-small-224,2216.348
103,microsoft/swin-base-patch4-window7-224,2216.286
104,microsoft/beit-base-patch16-224,2216.215
105,mrm8488/convnext-tiny-finetuned-eurosat,2216.3127
106,mrm8488/convnext-tiny-finetuned-beans,2216.2776
107,facebook/convnext-tiny-224,2216.2776
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,2216.3206
109,microsoft/beit-base-patch16-224-pt22k-ft22k,2216.2922
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,2216.2737
111,Calin/convnext-tiny-finteuned-eurosat,2216.3245
