,model,score
0,google/vit-base-patch16-224,0.58751154
1,IDEA-CCNL/Taiyi-vit-87M-D,0.6564571
2,facebook/deit-base-patch16-224,0.6556363
3,facebook/deit-base-distilled-patch16-224,0.74100184
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.70919
5,facebook/convnext-base-224,0.73492247
6,facebook/convnext-small-224,0.7563887
7,microsoft/swin-base-patch4-window7-224,0.70831525
8,microsoft/beit-base-patch16-224,0.68776435
9,facebook/convnext-tiny-224,0.74334073
10,Visual-Attention-Network/van-small,0.6501583
11,WinKawaks/vit-small-patch16-224,0.6299783
12,facebook/deit-small-distilled-patch16-224,0.65648645
13,Visual-Attention-Network/van-base,0.750589
14,facebook/deit-small-patch16-224,0.58509976
15,microsoft/swin-small-patch4-window7-224,0.73343074
16,Ahmed9275/ALL-3,0.68653935
17,facebook/convnext-large-224,0.7369052
18,WinKawaks/vit-tiny-patch16-224,0.54538554
19,Visual-Attention-Network/van-tiny,0.5687097
20,facebook/deit-tiny-distilled-patch16-224,0.44728515
21,Ahmed9275/ALL-test,0.6991952
22,facebook/deit-tiny-patch16-224,0.43778172
23,microsoft/swin-tiny-patch4-window7-224,0.7246311
24,Visual-Attention-Network/van-large,0.6608546
25,google/vit-base-patch32-384,0.6898206
26,facebook/convnext-base-224-22k-1k,0.7741066
27,google/vit-large-patch32-384,0.61357254
28,microsoft/swin-large-patch4-window7-224,0.7600925
29,lysandre/tiny-vit-random,0.011548585
30,facebook/convnext-large-224-22k-1k,0.7877921
31,facebook/convnext-base-384,0.76442665
32,microsoft/resnet-50,0.6448844
33,microsoft/beit-base-patch16-224-pt22k,0.693766
34,microsoft/beit-large-patch16-224,0.75087535
35,google/vit-large-patch16-224,0.58867854
36,nielsr/convnext-xlarge-224-22k-1k,0.74505585
37,facebook/deit-base-patch16-384,0.761071
38,google/vit-base-patch16-384,0.6707152
39,facebook/deit-base-distilled-patch16-384,0.7561811
40,facebook/convnext-xlarge-224-22k-1k,0.74713206
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6530672
42,karthiksv/vit-base-patch16-224-cifar10,0.6555834
43,nateraw/vit-base-patch16-224-cifar10,0.6549698
44,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.6549698
45,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.64855117
46,jadohu/BEiT-finetuned,0.48312452
47,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.64615315
48,nateraw/vit-base-beans-demo,0.65282416
49,nickmuchi/vit-base-beans,0.6528375
50,karthiksv/vit-base-beans,0.6471559
51,nateraw/vit-base-beans-demo-v3,0.6464566
52,johnnydevriese/vit_beans,0.6471559
53,nateraw/vit-base-beans-demo-v2,0.5923513
54,mmekias/vit-base-beans,0.6529438
55,nateraw/vit-base-beans,0.63933545
56,mrm8488/convnext-tiny-finetuned-beans,0.71488315
57,nielsr/vit-finetuned-eurosat-kornia,0.6636986
58,mrm8488/convnext-tiny-finetuned-eurosat,0.72290164
59,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.72597677
60,Calin/convnext-tiny-finteuned-eurosat,0.7253736
61,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7374964
62,nielsr/convnext-tiny-finetuned-eurostat,0.72774065
63,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7031843
64,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6984532
65,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6981567
66,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6979551
67,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6892964
68,nielsr/convnext-tiny-finetuned-eurosat,0.7359109
69,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.692975
70,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.69741017
71,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.70186096
72,nielsr/van-base-finetuned-eurosat-imgaug,0.71765643
73,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.69050753
74,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.70153004
75,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6941982
76,eren23/pneumonia_test_attempt,0.6553308
77,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.655615
78,nickmuchi/vit-base-xray-pneumonia,0.62861085
79,facebook/convnext-base-224-22k,0.81934494
80,microsoft/swin-large-patch4-window7-224-in22k,0.8399779
81,microsoft/swin-base-patch4-window7-224-in22k,0.8216764
82,microsoft/beit-base-patch16-224-pt22k-ft22k,0.73095727
83,facebook/convnext-large-224-22k,0.84479576
84,facebook/convnext-xlarge-224-22k,0.8560431
85,microsoft/swin-base-patch4-window12-384-in22k,0.9420203
86,microsoft/beit-large-patch16-224-pt22k-ft22k,0.8340164
87,nielsr/convnext-xlarge-224-22k,0.85213995
88,nickmuchi/vit-finetuned-cats-dogs,0.6052741
89,ismgar01/vit-base-cats-vs-dogs,0.58534354
90,akahana/vit-base-cats-vs-dogs,0.6172001
91,nateraw/vit-base-cats-vs-dogs,0.6507446
92,nateraw/test_model_a,-0.005169677
93,matteopilotto/vit-base-patch16-224-in21k-snacks,0.65692437
94,Matthijs/snacks-classifier,0.7083463
95,nateraw/vit-base-food101,0.69142836
96,eslamxm/vit-base-food101,0.66599244
97,SriramSridhar78/sriram-car-classifier,0.694122
98,imjeffhi/pokemon_classifier,0.698053
99,AkshatSurolia/ViT-FaceMask-Finetuned,0.69882524
100,AkshatSurolia/BEiT-FaceMask-Finetuned,0.49182886
101,AkshatSurolia/DeiT-FaceMask-Finetuned,0.76129013
102,Ahmed9275/Vit-Cifar100,0.65287507
