,model,score
0,firebolt/llama_or_what2,0.95497566
1,nateraw/denver-nyc-paris,0.9779867
2,black/simple_kitchen,0.9795408
3,Suzana/new-york-tokyo-london,0.9791404
4,filipafcastro/beer_vs_wine,0.9847304
5,nateraw/baked-goods,0.9838155
6,ajanco/greens,0.9845253
7,HHousen/household-rooms,0.98697054
8,Amrrs/indian-foods,0.9852271
9,nateraw/planes-trains-automobiles,0.9761652
10,julien-c/hotdog-not-hotdog,0.9835499
11,jmarshall/rare-puppers,0.9714439
12,micole66/dwarf-goats,0.9761315
13,nateraw/ex-for-evan,0.9599683
14,ferdinand/rare-puppers,0.9559949
15,ipvikas/rare-puppers,0.9762378
16,Frodnar/bee-likes,0.9861173
17,nateraw/baseball-stadium-foods,0.95136565
18,Giuliano/places,0.9342169
19,firas-spanioli/beer-whisky-wine-detection,0.9979625
20,jjhoffstein/lotr,0.98011774
21,Nonem100/Test-Model,0.9641612
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.91951716
23,LorenzoDeMattei/lawn-weeds,0.9793601
24,nateraw/doggos-lol,0.9651695
25,Symbermine/rare-puppers,0.9600922
26,gatecitypreservation/architectural_styles,0.95435303
27,Amrrs/south-indian-foods,0.9749119
28,hafidber/fruits,0.98241186
29,nateraw/rare-puppers-123,0.9863462
30,Aftabhussain/Tomato_Leaf_Classifier,0.98403364
31,Neto71/sea_mammals,0.98587406
32,lewtun/oz-fauna,0.9777528
33,hgarg/fruits,0.9775111
34,jasmeen/dogs,0.9562368
35,b25mayank3/shirt_identifier,0.98043996
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.96672446
37,godiec/diam,0.980037
38,firebolt/llama_or_what,0.96707267
39,juanfiguera/ice_cream,0.9898403
40,drab/Infrastructures,0.9848693
41,Sena/dog,0.95600283
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.97784805
43,hafidber/rare-puppers,0.9733397
44,edixo/road_good_damaged_condition,0.97659594
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9775814
46,Sena/flowers,0.9789181
47,johnnydevriese/vit-airplanes,0.9993044
48,nateraw/pasta-shapes,0.98380584
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9876064
50,hgarg/indian-snacks,0.9869206
51,Hijazzi/rare-puppers,0.9541392
52,nateraw/trainer-rare-puppers,0.9497173
53,nateraw/rare-puppers-new-auth,0.97949153
54,nateraw/rare-puppers,0.9595378
55,iyzg/computer-stuff,0.9657767
56,nateraw/huggingpics-package-demo-2,0.98380584
57,nateraw/pasta-pizza-ravioli,0.98223954
58,nateraw/donut-or-bagel,0.9779824
59,nateraw/rare-puppers-09-04-2021,0.97251385
60,Zayn/VIT_Basic,0.9800199
61,driboune/skin_type,0.982033
62,flyswot/test,0.7872145
63,nateraw/rare-puppers-demo,0.951452
64,meame2010/rare-puppers,0.9581643
65,mmgyorke/vit-world-landmarks,0.98415756
66,AhmedSayeem/VIT_Basic,0.96148664
67,google/vit-base-patch16-224,0.99796456
68,IDEA-CCNL/Taiyi-vit-87M-D,0.99786705
69,facebook/deit-base-patch16-224,0.9876416
70,facebook/deit-base-distilled-patch16-224,1.0071769
71,mrm8488/data2vec-base-finetuned-imagenet1k,0.97985643
72,facebook/convnext-base-224,1.0051211
