,model,score
0,firebolt/llama_or_what2,0.89274293
1,google/vit-base-patch16-224,0.94769484
2,nateraw/denver-nyc-paris,0.9105614
3,black/simple_kitchen,0.90135205
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9089846
5,Suzana/new-york-tokyo-london,0.90454566
6,filipafcastro/beer_vs_wine,0.91823924
7,nateraw/baked-goods,0.91098255
8,ajanco/greens,0.88875705
9,nateraw/vit-base-beans-demo,0.9043411
10,HHousen/household-rooms,0.9091333
11,Amrrs/indian-foods,0.90638524
12,nateraw/planes-trains-automobiles,0.9071069
13,julien-c/hotdog-not-hotdog,0.9241559
14,jmarshall/rare-puppers,0.8969505
15,nielsr/vit-finetuned-eurosat-kornia,0.89374125
16,eren23/pneumonia_test_attempt,0.90786344
17,micole66/dwarf-goats,0.92355967
18,nateraw/ex-for-evan,0.9054732
19,karthiksv/vit-base-patch16-224-cifar10,0.9235383
20,ferdinand/rare-puppers,0.9198074
21,ipvikas/rare-puppers,0.9148939
22,Frodnar/bee-likes,0.9036787
23,nickmuchi/vit-base-beans,0.9114204
24,nateraw/baseball-stadium-foods,0.89302576
25,Giuliano/places,0.89493924
26,firas-spanioli/beer-whisky-wine-detection,0.90115035
27,jjhoffstein/lotr,0.91135377
28,Nonem100/Test-Model,0.89640784
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9049491
30,LorenzoDeMattei/lawn-weeds,0.89550436
31,nateraw/doggos-lol,0.903612
32,IDEA-CCNL/Taiyi-vit-87M-D,0.89245355
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.90314585
34,karthiksv/vit-base-beans,0.9038287
35,Symbermine/rare-puppers,0.9005318
36,nateraw/vit-base-patch16-224-cifar10,0.90351856
37,gatecitypreservation/architectural_styles,0.8958308
38,Amrrs/south-indian-foods,0.9098517
39,hafidber/fruits,0.91152775
40,nateraw/rare-puppers-123,0.920104
41,Aftabhussain/Tomato_Leaf_Classifier,0.913904
42,nickmuchi/vit-base-xray-pneumonia,0.89359355
43,Neto71/sea_mammals,0.8947442
44,lewtun/oz-fauna,0.9008574
45,hgarg/fruits,0.9031417
46,jasmeen/dogs,0.8974712
47,b25mayank3/shirt_identifier,0.9292878
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9057664
49,facebook/convnext-base-224-22k,0.9546498
50,nickmuchi/vit-finetuned-cats-dogs,0.91563517
51,godiec/diam,0.9154064
52,Rajaram1996/FacialEmoRecog,0.93045384
53,nateraw/vit-base-beans-demo-v3,0.90210277
54,firebolt/llama_or_what,0.9117402
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.94245195
56,johnnydevriese/vit_beans,0.90337926
57,nateraw/vit-age-classifier,0.90309423
58,nateraw/vit-base-beans-demo-v2,0.8942803
59,mmekias/vit-base-beans,0.9220453
60,juanfiguera/ice_cream,0.9258515
61,drab/Infrastructures,0.8994543
62,nateraw/vit-base-beans,0.90766054
63,Sena/dog,0.90426874
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9034095
65,hafidber/rare-puppers,0.90399134
66,edixo/road_good_damaged_condition,0.90969354
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8945887
68,Sena/flowers,0.91217655
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9021678
70,johnnydevriese/vit-airplanes,0.8934741
71,nateraw/pasta-shapes,0.9011903
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9065721
73,hgarg/indian-snacks,0.9120983
74,nateraw/vit-base-food101,0.9076342
75,Hijazzi/rare-puppers,0.9186393
76,nateraw/trainer-rare-puppers,0.82011235
77,ibombonato/vit-age-classifier,0.9076421
78,nateraw/rare-puppers-new-auth,0.9059398
79,SriramSridhar78/sriram-car-classifier,0.89438075
80,ismgar01/vit-base-cats-vs-dogs,0.89735585
81,nateraw/rare-puppers,0.91522855
82,iyzg/computer-stuff,0.9010666
83,nateraw/huggingpics-package-demo-2,0.91710037
84,imjeffhi/pokemon_classifier,0.88834214
85,nateraw/pasta-pizza-ravioli,0.91691625
