,model,score
0,google/vit-base-patch16-224,0.543977327445207
1,IDEA-CCNL/Taiyi-vit-87M-D,0.5444795961688934
2,facebook/deit-base-patch16-224,0.6325834571916419
3,facebook/deit-base-distilled-patch16-224,0.5697621245857135
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.5311205194498495
5,facebook/convnext-base-224,0.7525012580362309
6,facebook/convnext-small-224,0.6426179832002449
7,microsoft/swin-base-patch4-window7-224,0.7449877561841233
8,microsoft/beit-base-patch16-224,0.4199280001833221
9,facebook/convnext-tiny-224,0.7014042273904451
10,Visual-Attention-Network/van-small,0.5803841088753547
11,WinKawaks/vit-small-patch16-224,0.48060216276265577
12,facebook/deit-small-distilled-patch16-224,0.46313018800690864
13,Visual-Attention-Network/van-base,0.5877919980617827
14,facebook/deit-small-patch16-224,0.49208350568188075
15,microsoft/swin-small-patch4-window7-224,0.6809149217807948
16,Ahmed9275/ALL-3,0.6593167084324746
17,facebook/convnext-large-224,0.807933772639983
18,WinKawaks/vit-tiny-patch16-224,0.38954951436739516
19,Visual-Attention-Network/van-tiny,0.4318157741360603
20,facebook/deit-tiny-distilled-patch16-224,0.430228858011821
21,Ahmed9275/ALL-test,0.608662373310186
22,facebook/deit-tiny-patch16-224,0.4647427661590299
23,microsoft/swin-tiny-patch4-window7-224,0.6580479622167312
24,Visual-Attention-Network/van-large,0.5904428193271152
25,google/vit-base-patch32-384,0.6357922135291432
26,facebook/convnext-base-224-22k-1k,0.8344323227527968
27,google/vit-large-patch32-384,0.649925910068611
28,microsoft/swin-large-patch4-window7-224,0.9317735215793836
29,lysandre/tiny-vit-random,0.34598937364708215
30,facebook/convnext-large-224-22k-1k,0.9478402596075131
31,facebook/convnext-base-384,0.7805937706651341
32,microsoft/beit-large-patch16-224,0.48462798408875696
33,google/vit-large-patch16-224,0.7060830265538549
34,facebook/convnext-large-384,0.8193953044895242
35,facebook/convnext-large-384-22k-1k,0.9494263218424353
36,nielsr/convnext-xlarge-224-22k-1k,1.1045352602786491
37,facebook/deit-base-patch16-384,0.6609067520294131
38,google/vit-base-patch16-384,0.6473872877205763
39,facebook/deit-base-distilled-patch16-384,0.6415800315263447
40,facebook/convnext-xlarge-224-22k-1k,1.036698604015228
41,microsoft/beit-large-patch16-384,0.43810496265376075
42,microsoft/swin-large-patch4-window12-384,0.9508669366187332
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6530082740962118
44,karthiksv/vit-base-patch16-224-cifar10,0.6177424125868527
45,nateraw/vit-base-patch16-224-cifar10,0.5989173867777188
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.6195803975675329
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.5835444136648165
48,jadohu/BEiT-finetuned,0.4806517221581422
49,nateraw/vit-base-beans-demo,0.5134430921251765
50,nickmuchi/vit-base-beans,0.5326845012781014
51,karthiksv/vit-base-beans,0.6402843534781766
52,nateraw/vit-base-beans-demo-v3,0.5536950744856561
53,johnnydevriese/vit_beans,0.5620025749105771
54,nateraw/vit-base-beans-demo-v2,0.5559154783863388
55,mmekias/vit-base-beans,0.6130582102218147
56,nateraw/vit-base-beans,0.6134948141762335
57,mrm8488/convnext-tiny-finetuned-beans,0.6931742957815077
