,model,score
0,firebolt/llama_or_what2,0.8828385264405969
1,google/vit-base-patch16-224,0.8702815125257501
2,nateraw/denver-nyc-paris,0.8717605622622555
3,black/simple_kitchen,0.8713827866666253
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8857464570198792
5,Suzana/new-york-tokyo-london,0.8786140253699639
6,filipafcastro/beer_vs_wine,0.8702697729593187
7,nateraw/baked-goods,0.8708913985153366
8,ajanco/greens,0.8716952402227027
9,nateraw/vit-base-beans-demo,0.8841629019219421
10,HHousen/household-rooms,0.8718766980941111
11,Amrrs/indian-foods,0.8796453228067647
12,nateraw/planes-trains-automobiles,0.8710671580064286
13,julien-c/hotdog-not-hotdog,0.8793962814423053
14,jmarshall/rare-puppers,0.8794873167405572
15,nielsr/vit-finetuned-eurosat-kornia,0.8746001799984348
16,eren23/pneumonia_test_attempt,0.8883334153438285
17,micole66/dwarf-goats,0.8799909554194792
18,nateraw/ex-for-evan,0.8792078743168223
19,karthiksv/vit-base-patch16-224-cifar10,0.8783535574177385
20,ferdinand/rare-puppers,0.8884160754437702
21,ipvikas/rare-puppers,0.8704295455531416
22,Frodnar/bee-likes,0.8705730437928674
23,nickmuchi/vit-base-beans,0.8918167569720256
24,nateraw/baseball-stadium-foods,0.8704013816979281
25,Giuliano/places,0.8700828982978823
26,firas-spanioli/beer-whisky-wine-detection,0.8697659398951272
27,jjhoffstein/lotr,0.8734892099057407
28,Nonem100/Test-Model,0.8798029658886183
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8710133086225587
30,LorenzoDeMattei/lawn-weeds,0.8787246316040913
31,nateraw/doggos-lol,0.9560746936954616
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8704593992019874
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8894900476299833
34,karthiksv/vit-base-beans,0.8840135359077795
35,Symbermine/rare-puppers,0.878431415480746
36,nateraw/vit-base-patch16-224-cifar10,0.887257975395385
37,gatecitypreservation/architectural_styles,0.8723242690243187
38,Amrrs/south-indian-foods,0.8790913947021943
39,hafidber/fruits,0.8776660398561631
40,nateraw/rare-puppers-123,0.8783600419984947
41,Aftabhussain/Tomato_Leaf_Classifier,0.871017719696265
