,model,score
0,google/vit-base-patch16-224,-0.54411644
1,IDEA-CCNL/Taiyi-vit-87M-D,-0.5123901
2,facebook/deit-base-patch16-224,-0.2517304
3,facebook/deit-base-distilled-patch16-224,-0.41853553
4,mrm8488/data2vec-base-finetuned-imagenet1k,-1.1374466
5,facebook/convnext-base-224,0.39358497
6,facebook/convnext-small-224,-0.20962125
7,microsoft/swin-base-patch4-window7-224,1.1675411
8,microsoft/beit-base-patch16-224,-1.5665864
9,facebook/convnext-tiny-224,0.10245104
10,Visual-Attention-Network/van-small,-0.49679396
11,WinKawaks/vit-small-patch16-224,-0.98528486
12,facebook/deit-small-distilled-patch16-224,-0.41915968
13,Visual-Attention-Network/van-base,-0.04993426
14,facebook/deit-small-patch16-224,-0.19652413
15,microsoft/swin-small-patch4-window7-224,-0.017647067
16,Ahmed9275/ALL-3,-0.24609104
17,facebook/convnext-large-224,0.9568914
18,WinKawaks/vit-tiny-patch16-224,-1.8665437
19,Visual-Attention-Network/van-tiny,-0.61923146
20,facebook/deit-tiny-distilled-patch16-224,-1.0612473
21,Ahmed9275/ALL-test,-0.32961988
22,facebook/deit-tiny-patch16-224,-1.479427
23,microsoft/swin-tiny-patch4-window7-224,0.13642393
24,Visual-Attention-Network/van-large,0.12639044
25,google/vit-base-patch32-384,-0.016213538
26,facebook/convnext-base-224-22k-1k,1.4375224
27,google/vit-large-patch32-384,0.59847784
28,microsoft/swin-large-patch4-window7-224,2.0119438
29,lysandre/tiny-vit-random,-2.0363073
30,facebook/convnext-large-224-22k-1k,1.4997321
31,facebook/convnext-base-384,0.60655475
32,microsoft/beit-large-patch16-224,-2.6550505
33,google/vit-large-patch16-224,0.8943267
34,facebook/convnext-large-384,1.6948932
35,facebook/convnext-large-384-22k-1k,1.8403684
36,nielsr/convnext-xlarge-224-22k-1k,2.865717
37,facebook/deit-base-patch16-384,0.08984094
38,google/vit-base-patch16-384,0.10480471
39,facebook/deit-base-distilled-patch16-384,0.16717781
40,facebook/convnext-xlarge-224-22k-1k,2.8265924
41,microsoft/beit-large-patch16-384,-0.99295807
42,microsoft/swin-large-patch4-window12-384,1.5486523
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.43954906
44,karthiksv/vit-base-patch16-224-cifar10,-0.080975704
45,nateraw/vit-base-patch16-224-cifar10,-0.07390958
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.00908328
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.107005626
48,jadohu/BEiT-finetuned,-1.3200145
49,nateraw/vit-base-beans-demo,-1.0079656
50,nickmuchi/vit-base-beans,-0.6683696
51,karthiksv/vit-base-beans,0.066633515
52,nateraw/vit-base-beans-demo-v3,-0.6268159
53,johnnydevriese/vit_beans,-0.55107397
54,nateraw/vit-base-beans-demo-v2,-0.71697134
55,mmekias/vit-base-beans,-0.08032501
56,nateraw/vit-base-beans,-0.6809547
57,mrm8488/convnext-tiny-finetuned-beans,-0.5195169
58,nielsr/vit-finetuned-eurosat-kornia,-0.38101706
59,mrm8488/convnext-tiny-finetuned-eurosat,-0.2631493
60,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.2627216
61,Calin/convnext-tiny-finteuned-eurosat,-0.33142945
62,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-0.37875643
63,nielsr/convnext-tiny-finetuned-eurostat,-0.33983126
64,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.19892716
65,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.2582476
66,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.31373492
67,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.32167813
68,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.2210865
69,nielsr/convnext-tiny-finetuned-eurosat,-0.3232091
70,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-0.15953436
71,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.36190018
72,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.33491853
73,nielsr/van-base-finetuned-eurosat-imgaug,-0.6628589
74,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.33044395
75,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.21291243
76,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.25598857
77,eren23/pneumonia_test_attempt,0.05268829
78,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.25416556
79,nickmuchi/vit-base-xray-pneumonia,-1.0018623
80,facebook/convnext-base-224-22k,1.0337464
81,microsoft/swin-large-patch4-window7-224-in22k,1.2623552
82,microsoft/swin-base-patch4-window7-224-in22k,1.1988581
83,microsoft/beit-base-patch16-224-pt22k-ft22k,-1.037788
84,facebook/convnext-large-224-22k,1.7928389
85,facebook/convnext-xlarge-224-22k,2.4222448
86,microsoft/swin-base-patch4-window12-384-in22k,0.80654424
87,microsoft/beit-large-patch16-224-pt22k-ft22k,-1.8847095
88,nielsr/convnext-xlarge-224-22k,2.3337648
89,nickmuchi/vit-finetuned-cats-dogs,-0.7305219
90,ismgar01/vit-base-cats-vs-dogs,-1.272411
91,akahana/vit-base-cats-vs-dogs,-1.2080966
92,nateraw/vit-base-cats-vs-dogs,-1.2708948
93,nateraw/test_model_a,-2.0184157
94,matteopilotto/vit-base-patch16-224-in21k-snacks,-0.29486504
95,Matthijs/snacks-classifier,-0.45469114
96,nateraw/vit-base-food101,-0.9224864
97,eslamxm/vit-base-food101,-0.9800846
98,SriramSridhar78/sriram-car-classifier,0.065139085
99,imjeffhi/pokemon_classifier,-0.9029094
100,AkshatSurolia/ViT-FaceMask-Finetuned,-0.8340875
101,AkshatSurolia/BEiT-FaceMask-Finetuned,-1.2822152
102,AkshatSurolia/DeiT-FaceMask-Finetuned,-1.0426208
103,Ahmed9275/Vit-Cifar100,-0.8304716
