,model,score
0,firebolt/llama_or_what2,-0.6610134335932702
1,google/vit-base-patch16-224,-0.690150986873844
2,nateraw/denver-nyc-paris,-0.7777562877905098
3,black/simple_kitchen,-0.7812788499044014
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.7280807030431333
5,Suzana/new-york-tokyo-london,-0.7829536629822407
6,filipafcastro/beer_vs_wine,-0.809214734289414
7,nateraw/baked-goods,-0.7372553073233181
8,ajanco/greens,-0.738948304521637
9,nateraw/vit-base-beans-demo,-0.7328835713168882
10,HHousen/household-rooms,-0.7720735839225252
11,Amrrs/indian-foods,-0.7707425582353231
12,nateraw/planes-trains-automobiles,-0.8526304443396029
13,julien-c/hotdog-not-hotdog,-0.7299297172488544
14,jmarshall/rare-puppers,-0.8650223486649082
15,nielsr/vit-finetuned-eurosat-kornia,-0.7271389542655271
16,eren23/pneumonia_test_attempt,-0.7353560280188471
17,micole66/dwarf-goats,-0.712155091146295
18,nateraw/ex-for-evan,-0.8077062149058438
19,karthiksv/vit-base-patch16-224-cifar10,-0.7314267167445134
20,ferdinand/rare-puppers,-1.0633093739207187
21,ipvikas/rare-puppers,-0.82206600039531
22,Frodnar/bee-likes,-0.8106607648928605
23,nickmuchi/vit-base-beans,-0.7153881345071404
24,nateraw/baseball-stadium-foods,-0.79960781375331
25,Giuliano/places,-0.7898414693589384
26,firas-spanioli/beer-whisky-wine-detection,-0.7959878233575264
27,jjhoffstein/lotr,-0.6486931006602736
28,Nonem100/Test-Model,-0.7993093245725511
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-0.8079445377996723
30,LorenzoDeMattei/lawn-weeds,-0.8040986791466214
31,nateraw/doggos-lol,-1.5137541109905701
32,IDEA-CCNL/Taiyi-vit-87M-D,-0.695399779341253
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.7544236040495012
34,karthiksv/vit-base-beans,-0.6923198885053479
35,Symbermine/rare-puppers,-0.7916302326280746
36,nateraw/vit-base-patch16-224-cifar10,-0.7003867574631446
37,gatecitypreservation/architectural_styles,-0.745155249583684
38,Amrrs/south-indian-foods,-0.7783063585474039
39,hafidber/fruits,-0.8098217499315368
