,model,score
0,firebolt/llama_or_what2,0.5667114
1,google/vit-base-patch16-224,0.5667114
2,nateraw/denver-nyc-paris,0.5823364
3,black/simple_kitchen,0.5823364
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.5510864
5,Suzana/new-york-tokyo-london,0.5510864
6,filipafcastro/beer_vs_wine,0.5667114
7,nateraw/baked-goods,0.5667114
8,ajanco/greens,0.5823364
9,nateraw/vit-base-beans-demo,0.5667114
10,HHousen/household-rooms,0.5510864
11,Amrrs/indian-foods,0.5667114
12,nateraw/planes-trains-automobiles,0.5823364
13,julien-c/hotdog-not-hotdog,0.5510864
14,jmarshall/rare-puppers,0.5667114
15,nielsr/vit-finetuned-eurosat-kornia,0.48858643
16,eren23/pneumonia_test_attempt,0.5823364
17,micole66/dwarf-goats,0.5510864
18,nateraw/ex-for-evan,0.5823364
19,karthiksv/vit-base-patch16-224-cifar10,0.5667114
20,ferdinand/rare-puppers,0.5667114
21,ipvikas/rare-puppers,0.5667114
22,Frodnar/bee-likes,0.5667114
23,nickmuchi/vit-base-beans,0.5823364
24,nateraw/baseball-stadium-foods,0.5823364
25,Giuliano/places,0.5667114
26,firas-spanioli/beer-whisky-wine-detection,0.5667114
27,jjhoffstein/lotr,0.5667114
28,Nonem100/Test-Model,0.5667114
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.5667114
30,LorenzoDeMattei/lawn-weeds,0.5823364
31,nateraw/doggos-lol,0.5510864
32,IDEA-CCNL/Taiyi-vit-87M-D,0.5667114
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.5667114
34,karthiksv/vit-base-beans,0.5667114
35,Symbermine/rare-puppers,0.5667114
36,nateraw/vit-base-patch16-224-cifar10,0.5510864
37,gatecitypreservation/architectural_styles,0.5510864
38,Amrrs/south-indian-foods,0.5667114
39,hafidber/fruits,0.5667114
40,nateraw/rare-puppers-123,0.5667114
41,Aftabhussain/Tomato_Leaf_Classifier,0.5823364
42,nickmuchi/vit-base-xray-pneumonia,0.5823364
43,Neto71/sea_mammals,0.5823364
44,lewtun/oz-fauna,0.5667114
45,hgarg/fruits,0.5667114
46,jasmeen/dogs,0.5667114
47,b25mayank3/shirt_identifier,0.5667114
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.5510864
49,facebook/convnext-base-224-22k,0.5823364
50,nickmuchi/vit-finetuned-cats-dogs,0.5667114
51,godiec/diam,0.5510864
52,Rajaram1996/FacialEmoRecog,0.5667114
53,nateraw/vit-base-beans-demo-v3,0.5667114
54,firebolt/llama_or_what,0.5667114
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.5510864
56,johnnydevriese/vit_beans,0.5823364
57,nateraw/vit-age-classifier,0.5667114
58,nateraw/vit-base-beans-demo-v2,0.5823364
59,mmekias/vit-base-beans,0.5667114
60,juanfiguera/ice_cream,0.5510864
61,drab/Infrastructures,0.5510864
62,nateraw/vit-base-beans,0.5823364
63,Sena/dog,0.5667114
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.5510864
65,hafidber/rare-puppers,0.5510864
66,edixo/road_good_damaged_condition,0.5667114
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.5510864
68,Sena/flowers,0.5667114
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.5667114
70,johnnydevriese/vit-airplanes,0.5510864
71,nateraw/pasta-shapes,0.5667114
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.5510864
73,hgarg/indian-snacks,0.5667114
74,nateraw/vit-base-food101,0.5667114
75,Hijazzi/rare-puppers,0.5667114
76,nateraw/trainer-rare-puppers,0.5510864
77,ibombonato/vit-age-classifier,0.5510864
78,nateraw/rare-puppers-new-auth,0.5667114
79,SriramSridhar78/sriram-car-classifier,0.5510864
80,ismgar01/vit-base-cats-vs-dogs,0.5510864
81,nateraw/rare-puppers,0.5667114
82,iyzg/computer-stuff,0.5510864
83,nateraw/huggingpics-package-demo-2,0.5823364
84,imjeffhi/pokemon_classifier,0.5510864
85,nateraw/pasta-pizza-ravioli,0.5667114
86,akahana/vit-base-cats-vs-dogs,0.48858643
87,nateraw/donut-or-bagel,0.5667114
88,nateraw/rare-puppers-09-04-2021,0.5667114
89,nateraw/vit-base-cats-vs-dogs,0.5198364
90,Zayn/VIT_Basic,0.5667114
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.5510864
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.47296143
93,microsoft/swin-large-patch4-window7-224-in22k,0.6135864
94,Ahmed9275/Vit-Cifar100,0.47296143
95,driboune/skin_type,0.5510864
96,microsoft/swin-base-patch4-window7-224-in22k,0.5823364
97,facebook/deit-base-patch16-224,0.5510864
98,facebook/deit-base-distilled-patch16-224,0.5510864
99,eslamxm/vit-base-food101,0.5198364
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.37921143
101,facebook/convnext-base-224,0.6135864
102,facebook/convnext-small-224,0.5823364
103,microsoft/swin-base-patch4-window7-224,0.5979614
104,microsoft/beit-base-patch16-224,0.31671143
105,mrm8488/convnext-tiny-finetuned-eurosat,0.5510864
106,mrm8488/convnext-tiny-finetuned-beans,0.5667114
107,facebook/convnext-tiny-224,0.5823364
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.5510864
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.5042114
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.5667114
111,Calin/convnext-tiny-finteuned-eurosat,0.5510864
