,model,score
0,firebolt/llama_or_what2,0.8479577
1,google/vit-base-patch16-224,0.8479577
2,nateraw/denver-nyc-paris,0.8479577
3,black/simple_kitchen,0.8479577
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8479577
5,Suzana/new-york-tokyo-london,0.8479577
6,filipafcastro/beer_vs_wine,0.8479577
7,nateraw/baked-goods,0.8479577
8,ajanco/greens,0.8479577
9,nateraw/vit-base-beans-demo,0.8479577
10,HHousen/household-rooms,0.8479577
11,Amrrs/indian-foods,0.8479577
12,nateraw/planes-trains-automobiles,0.8479577
13,julien-c/hotdog-not-hotdog,0.8479577
14,jmarshall/rare-puppers,0.8479577
15,nielsr/vit-finetuned-eurosat-kornia,0.8479577
16,eren23/pneumonia_test_attempt,0.8479577
17,micole66/dwarf-goats,0.8479577
18,nateraw/ex-for-evan,0.8479577
19,karthiksv/vit-base-patch16-224-cifar10,0.8479577
20,ferdinand/rare-puppers,0.8479577
21,ipvikas/rare-puppers,0.8479577
22,Frodnar/bee-likes,0.8479577
23,nickmuchi/vit-base-beans,0.8479577
24,nateraw/baseball-stadium-foods,0.8479577
25,Giuliano/places,0.8479577
26,firas-spanioli/beer-whisky-wine-detection,0.8479577
27,jjhoffstein/lotr,0.8479577
28,Nonem100/Test-Model,0.8479577
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8479577
30,LorenzoDeMattei/lawn-weeds,0.8479577
31,nateraw/doggos-lol,0.8479577
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8479577
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8479577
34,karthiksv/vit-base-beans,0.8479577
35,Symbermine/rare-puppers,0.8479577
36,nateraw/vit-base-patch16-224-cifar10,0.8479577
37,gatecitypreservation/architectural_styles,0.8479577
38,Amrrs/south-indian-foods,0.8479577
39,hafidber/fruits,0.8479577
40,nateraw/rare-puppers-123,0.8479577
41,Aftabhussain/Tomato_Leaf_Classifier,0.8479577
42,nickmuchi/vit-base-xray-pneumonia,0.8479577
43,Neto71/sea_mammals,0.8479577
44,lewtun/oz-fauna,0.8479577
45,hgarg/fruits,0.8479577
46,jasmeen/dogs,0.8479577
47,b25mayank3/shirt_identifier,0.8479577
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8479577
49,facebook/convnext-base-224-22k,0.8479577
50,nickmuchi/vit-finetuned-cats-dogs,0.8479577
51,godiec/diam,0.8479577
52,Rajaram1996/FacialEmoRecog,0.8479577
53,nateraw/vit-base-beans-demo-v3,0.8479577
54,firebolt/llama_or_what,0.8479577
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8479577
56,johnnydevriese/vit_beans,0.8479577
57,nateraw/vit-age-classifier,0.8479577
58,nateraw/vit-base-beans-demo-v2,0.8479577
59,mmekias/vit-base-beans,0.8479577
60,juanfiguera/ice_cream,0.8479577
61,drab/Infrastructures,0.8479577
62,nateraw/vit-base-beans,0.8479577
63,Sena/dog,0.8479577
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8479577
65,hafidber/rare-puppers,0.8479577
66,edixo/road_good_damaged_condition,0.8479577
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8479577
68,Sena/flowers,0.8479577
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8479577
70,johnnydevriese/vit-airplanes,0.8479577
71,nateraw/pasta-shapes,0.8479577
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8479577
73,hgarg/indian-snacks,0.8479577
74,nateraw/vit-base-food101,0.8479577
75,Hijazzi/rare-puppers,0.8479577
76,nateraw/trainer-rare-puppers,0.8479577
77,ibombonato/vit-age-classifier,0.8479577
78,nateraw/rare-puppers-new-auth,0.8479577
79,SriramSridhar78/sriram-car-classifier,0.8479577
80,ismgar01/vit-base-cats-vs-dogs,0.8479577
81,nateraw/rare-puppers,0.8479577
82,iyzg/computer-stuff,0.8479577
83,nateraw/huggingpics-package-demo-2,0.8479577
84,imjeffhi/pokemon_classifier,0.8479577
85,nateraw/pasta-pizza-ravioli,0.8479577
86,akahana/vit-base-cats-vs-dogs,0.8479577
87,nateraw/donut-or-bagel,0.8479577
88,nateraw/rare-puppers-09-04-2021,0.8479577
89,nateraw/vit-base-cats-vs-dogs,0.8479577
90,Zayn/VIT_Basic,0.8479577
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8479577
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8479577
93,microsoft/swin-large-patch4-window7-224-in22k,0.8479577
94,Ahmed9275/Vit-Cifar100,0.8479577
95,driboune/skin_type,0.8479577
96,microsoft/swin-base-patch4-window7-224-in22k,0.8479577
97,facebook/deit-base-patch16-224,0.8479577
98,facebook/deit-base-distilled-patch16-224,0.8479577
99,eslamxm/vit-base-food101,0.8479577
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.8479577
101,facebook/convnext-base-224,0.8479577
102,facebook/convnext-small-224,0.8479577
103,microsoft/swin-base-patch4-window7-224,0.8479577
104,microsoft/beit-base-patch16-224,0.8479577
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8479577
106,mrm8488/convnext-tiny-finetuned-beans,0.8479577
107,facebook/convnext-tiny-224,0.8479577
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8479577
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8479577
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8479577
111,Calin/convnext-tiny-finteuned-eurosat,0.8479577
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8479577
113,Visual-Attention-Network/van-small,0.8479577
114,WinKawaks/vit-small-patch16-224,0.8479577
115,facebook/deit-small-distilled-patch16-224,0.8479577
116,Visual-Attention-Network/van-base,0.8479577
117,jadohu/BEiT-finetuned,0.8479577
118,nielsr/convnext-tiny-finetuned-eurostat,0.8479577
119,facebook/deit-small-patch16-224,0.8479577
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8479577
121,microsoft/swin-small-patch4-window7-224,0.8479577
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8479577
123,Ahmed9275/ALL-3,0.8479577
124,facebook/convnext-large-224,0.8479577
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8479577
126,WinKawaks/vit-tiny-patch16-224,0.8479577
127,Visual-Attention-Network/van-tiny,0.8479577
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8479577
129,facebook/deit-tiny-distilled-patch16-224,0.8479577
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8479577
131,nielsr/convnext-tiny-finetuned-eurosat,0.8479577
132,ibombonato/swin-age-classifier,0.8479577
133,Ahmed9275/ALL-test,0.8479577
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8479577
135,facebook/deit-tiny-patch16-224,0.8479577
136,microsoft/swin-tiny-patch4-window7-224,0.8479577
137,flyswot/test,0.8479577
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8479577
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8479577
140,nielsr/van-base-finetuned-eurosat-imgaug,0.8479577
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8479577
142,Visual-Attention-Network/van-large,0.8479577
143,Matthijs/snacks-classifier,0.8479577
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8479577
145,nateraw/test_model_a,0.8479577
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8479577
147,google/vit-base-patch32-384,0.8479577
148,nateraw/rare-puppers-demo,0.8479577
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.8479577
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8479577
151,meame2010/rare-puppers,0.8479577
152,facebook/convnext-base-224-22k-1k,0.8479577
153,google/vit-large-patch32-384,0.8479577
154,microsoft/swin-large-patch4-window7-224,0.8479577
155,mmgyorke/vit-world-landmarks,0.8479577
156,lysandre/tiny-vit-random,0.8479577
157,AhmedSayeem/VIT_Basic,0.8479577
158,facebook/convnext-large-224-22k-1k,0.8479577
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8479577
160,facebook/convnext-base-384,0.8479577
161,microsoft/resnet-50,0.8479577
162,microsoft/beit-base-patch16-224-pt22k,0.8479577
163,microsoft/beit-large-patch16-224,0.8479577
164,facebook/convnext-large-224-22k,0.8479577
165,google/vit-large-patch16-224,0.8479577
166,facebook/convnext-large-384,0.8479577
167,facebook/convnext-xlarge-224-22k,0.8479577
168,facebook/convnext-large-384-22k-1k,0.8479577
169,nielsr/convnext-xlarge-224-22k-1k,0.8479577
170,facebook/deit-base-patch16-384,0.8479577
171,google/vit-base-patch16-384,0.8479577
172,microsoft/swin-base-patch4-window12-384-in22k,0.8479577
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.8479577
174,facebook/deit-base-distilled-patch16-384,0.8479577
175,facebook/convnext-xlarge-224-22k-1k,0.8479577
176,nielsr/convnext-xlarge-224-22k,0.8479577
177,microsoft/beit-large-patch16-384,0.8479577
178,microsoft/swin-large-patch4-window12-384,0.8479577
