,model,score
0,firebolt/llama_or_what2,1.8708496
1,google/vit-base-patch16-224,1.8571777
2,nateraw/denver-nyc-paris,1.8708496
3,black/simple_kitchen,1.8708496
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.8708496
5,Suzana/new-york-tokyo-london,1.8708496
6,filipafcastro/beer_vs_wine,1.8708496
7,nateraw/baked-goods,1.8708496
8,ajanco/greens,1.8708496
9,nateraw/vit-base-beans-demo,1.8708496
10,HHousen/household-rooms,1.8708496
11,Amrrs/indian-foods,1.8708496
12,nateraw/planes-trains-automobiles,1.8708496
13,julien-c/hotdog-not-hotdog,1.8688965
14,jmarshall/rare-puppers,1.8806152
15,nielsr/vit-finetuned-eurosat-kornia,1.8571777
16,eren23/pneumonia_test_attempt,1.8825684
17,micole66/dwarf-goats,1.8688965
18,nateraw/ex-for-evan,1.8903809
19,karthiksv/vit-base-patch16-224-cifar10,1.8845215
20,ferdinand/rare-puppers,1.8845215
21,ipvikas/rare-puppers,1.8845215
22,Frodnar/bee-likes,1.8845215
23,nickmuchi/vit-base-beans,1.8825684
24,nateraw/baseball-stadium-foods,1.8845215
25,Giuliano/places,1.8845215
26,firas-spanioli/beer-whisky-wine-detection,1.8845215
27,jjhoffstein/lotr,1.8845215
28,Nonem100/Test-Model,1.8845215
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,1.8845215
30,LorenzoDeMattei/lawn-weeds,1.8845215
31,nateraw/doggos-lol,1.8845215
32,IDEA-CCNL/Taiyi-vit-87M-D,1.8845215
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,1.8806152
34,karthiksv/vit-base-beans,1.8806152
35,Symbermine/rare-puppers,1.8806152
36,nateraw/vit-base-patch16-224-cifar10,1.8806152
37,gatecitypreservation/architectural_styles,1.8806152
38,Amrrs/south-indian-foods,1.8806152
39,hafidber/fruits,1.8806152
40,nateraw/rare-puppers-123,1.8806152
41,Aftabhussain/Tomato_Leaf_Classifier,1.8649902
42,nickmuchi/vit-base-xray-pneumonia,1.8806152
43,Neto71/sea_mammals,1.8806152
44,lewtun/oz-fauna,1.8806152
45,hgarg/fruits,1.8806152
46,jasmeen/dogs,1.8806152
47,b25mayank3/shirt_identifier,1.8747559
48,jeffboudier/vision-transformers-spain-or-italy-fan,1.8708496
49,facebook/convnext-base-224-22k,1.876709
50,nickmuchi/vit-finetuned-cats-dogs,1.8708496
51,godiec/diam,1.8708496
52,Rajaram1996/FacialEmoRecog,1.8708496
53,nateraw/vit-base-beans-demo-v3,1.8708496
54,firebolt/llama_or_what,1.8708496
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1.8728027
56,johnnydevriese/vit_beans,1.8708496
57,nateraw/vit-age-classifier,1.8708496
58,nateraw/vit-base-beans-demo-v2,1.8708496
59,mmekias/vit-base-beans,1.8728027
60,juanfiguera/ice_cream,1.8708496
61,drab/Infrastructures,1.8669434
62,nateraw/vit-base-beans,1.8630371
63,Sena/dog,1.8649902
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,1.8649902
