,model,score
0,google/vit-base-patch16-224,0.8410556415635305
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8489066402735118
2,facebook/deit-base-patch16-224,0.8358336260848377
3,facebook/deit-base-distilled-patch16-224,0.8328631675040177
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7975518185957711
5,facebook/convnext-base-224,0.8576821073435036
6,facebook/convnext-small-224,0.852285956968457
7,microsoft/swin-base-patch4-window7-224,0.8585535688453741
8,microsoft/beit-base-patch16-224,0.562078826177127
9,facebook/convnext-tiny-224,0.8312301702389715
10,Visual-Attention-Network/van-small,0.8314536125486625
11,WinKawaks/vit-small-patch16-224,0.8174542959448915
12,facebook/deit-small-distilled-patch16-224,0.786424973024505
13,Visual-Attention-Network/van-base,0.8314536125486625
14,facebook/deit-small-patch16-224,0.8537437944285386
15,microsoft/swin-small-patch4-window7-224,0.8554004068438704
16,Ahmed9275/ALL-3,0.8487111324643293
17,facebook/convnext-large-224,0.859838112833487
18,WinKawaks/vit-tiny-patch16-224,0.7554758599906154
19,Visual-Attention-Network/van-tiny,0.8002454650476674
20,facebook/deit-tiny-distilled-patch16-224,0.7561437312108954
21,Ahmed9275/ALL-test,0.8532377830506317
22,facebook/deit-tiny-patch16-224,0.7608200850324561
23,microsoft/swin-tiny-patch4-window7-224,0.8487111324643293
24,Visual-Attention-Network/van-large,0.836173475763132
25,google/vit-base-patch32-384,0.8397393677631676
26,facebook/convnext-base-224-22k-1k,0.8618112431568961
27,google/vit-large-patch32-384,0.8564833566842526
28,microsoft/swin-large-patch4-window7-224,0.864118138716999
29,lysandre/tiny-vit-random,0.058014468565488676
30,facebook/convnext-large-224-22k-1k,0.8585271376142177
31,facebook/convnext-base-384,0.8536211694491748
32,microsoft/resnet-50,0.8056964772810062
33,microsoft/beit-base-patch16-224-pt22k,0.6621696701221153
34,microsoft/beit-large-patch16-224,0.7092753314822392
35,google/vit-large-patch16-224,0.8564833566842526
36,facebook/convnext-large-384,0.8705908423066291
37,facebook/convnext-large-384-22k-1k,0.8725734792211823
38,nielsr/convnext-xlarge-224-22k-1k,0.8763314360086103
39,facebook/deit-base-patch16-384,0.8649834087393011
40,google/vit-base-patch16-384,0.8631235343197221
41,facebook/deit-base-distilled-patch16-384,0.8567356193245881
42,facebook/convnext-xlarge-224-22k-1k,0.8746063603087407
43,microsoft/beit-large-patch16-384,0.7571525458867057
44,microsoft/swin-large-patch4-window12-384,0.8726601353583585
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.865159497963768
46,karthiksv/vit-base-patch16-224-cifar10,0.866911050498809
47,nateraw/vit-base-patch16-224-cifar10,0.8654943273438553
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8671751846750736
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8666784355892471
50,jadohu/BEiT-finetuned,0.7391251743776038
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8583230678379705
52,nateraw/vit-base-beans-demo,0.8589060863489278
53,nickmuchi/vit-base-beans,0.8598209921484522
54,karthiksv/vit-base-beans,0.859524201394289
55,nateraw/vit-base-beans-demo-v3,0.8589060863489278
56,johnnydevriese/vit_beans,0.8602357830380896
57,nateraw/vit-base-beans-demo-v2,0.8628980819234731
58,mmekias/vit-base-beans,0.8611054414930243
59,nateraw/vit-base-beans,0.8630886703483359
60,mrm8488/convnext-tiny-finetuned-beans,0.859528278273014
61,nielsr/vit-finetuned-eurosat-kornia,0.8429569871580967
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8404400007033785
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8493459408973092
64,Calin/convnext-tiny-finteuned-eurosat,0.8410251660215522
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8375030568362739
66,nielsr/convnext-tiny-finetuned-eurostat,0.8375030568362739
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8497270335447361
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8402347920363097
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8514529900987319
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8403741144874018
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8253963763361868
72,nielsr/convnext-tiny-finetuned-eurosat,0.8441665475975043
