,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9613567
1,Matthijs/snacks-classifier,0.9055764
2,nateraw/test_model_a,0.0013175617
3,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9586318
4,Ahmed9275/Vit-Cifar100,0.92195207
5,Calin/convnext-tiny-finteuned-eurosat,0.95978916
6,nateraw/huggingpics-package-demo-2,0.95371455
7,ipvikas/rare-puppers,0.95676535
8,AhmedSayeem/VIT_Basic,0.9577739
9,micole66/dwarf-goats,0.9560471
10,nateraw/donut-or-bagel,0.9648927
11,jmarshall/rare-puppers,0.94333124
12,godiec/diam,0.95214367
13,facebook/convnext-tiny-224,0.937883
14,facebook/convnext-base-224-22k,0.9639535
15,facebook/convnext-xlarge-224-22k,0.9832854
16,AkshatSurolia/BEiT-FaceMask-Finetuned,0.72763175
