,model,score
0,google/vit-base-patch16-224,0.8477661553119038
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8473405350210275
2,facebook/deit-base-patch16-224,0.8545187021534861
3,facebook/deit-base-distilled-patch16-224,0.9104666964888093
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8389380084039484
5,facebook/convnext-base-224,0.8373491364036543
6,facebook/convnext-small-224,0.8321407384993496
7,microsoft/swin-base-patch4-window7-224,0.8428788085901058
8,microsoft/beit-base-patch16-224,0.8411810131840536
9,facebook/convnext-tiny-224,0.9216818563766509
10,Visual-Attention-Network/van-small,0.8217660262402102
11,WinKawaks/vit-small-patch16-224,0.8349412535913867
12,facebook/deit-small-distilled-patch16-224,0.8238127935049686
13,Visual-Attention-Network/van-base,0.8297575867909419
14,facebook/deit-small-patch16-224,0.8490938945967361
15,microsoft/swin-small-patch4-window7-224,0.899263229976075
16,Ahmed9275/ALL-3,0.8326786714182486
17,facebook/convnext-large-224,0.8712159491257143
18,WinKawaks/vit-tiny-patch16-224,0.8298538293091493
19,Visual-Attention-Network/van-tiny,0.8178433967733181
20,facebook/deit-tiny-distilled-patch16-224,0.8177190415245139
21,Ahmed9275/ALL-test,0.8328066280741044
22,facebook/deit-tiny-patch16-224,0.8277358203762848
23,microsoft/swin-tiny-patch4-window7-224,0.8780772988582815
24,Visual-Attention-Network/van-large,0.8322729328186629
25,google/vit-base-patch32-384,0.9207214693062777
26,facebook/convnext-base-224-22k-1k,0.8433011140311439
27,google/vit-large-patch32-384,0.9823519725878018
28,microsoft/swin-large-patch4-window7-224,0.8850439713310028
29,lysandre/tiny-vit-random,0.8207121747591142
30,facebook/convnext-large-224-22k-1k,0.8709367844953935
31,facebook/convnext-base-384,0.9035412624881065
32,microsoft/resnet-50,0.8210423889226401
33,microsoft/beit-base-patch16-224-pt22k,0.8336468719565016
34,microsoft/beit-large-patch16-224,0.9100541363680019
35,google/vit-large-patch16-224,0.9250441705503523
36,facebook/convnext-large-384,0.9391635200696111
37,facebook/convnext-large-384-22k-1k,0.9469295766667063
38,nielsr/convnext-xlarge-224-22k-1k,0.9195558815166098
39,facebook/deit-base-patch16-384,0.9148768108576721
40,google/vit-base-patch16-384,0.9170758625130961
41,facebook/deit-base-distilled-patch16-384,0.9145212983714845
42,facebook/convnext-xlarge-224-22k-1k,0.9196372137715318
43,microsoft/beit-large-patch16-384,0.9734204118204683
44,microsoft/swin-large-patch4-window12-384,0.9455493281674965
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8718679077613753
46,karthiksv/vit-base-patch16-224-cifar10,0.8632232711052996
47,nateraw/vit-base-patch16-224-cifar10,0.8708538745023464
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8632207459860286
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8721454249173366
50,jadohu/BEiT-finetuned,0.8577076027372872
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.868791859982986
52,nateraw/vit-base-beans-demo,0.8806137736702588
53,nickmuchi/vit-base-beans,0.8877687274618076
54,karthiksv/vit-base-beans,0.8792370564972423
55,nateraw/vit-base-beans-demo-v3,0.8806115604276243
56,johnnydevriese/vit_beans,0.8866168162460433
57,nateraw/vit-base-beans-demo-v2,0.8809418687533253
58,mmekias/vit-base-beans,0.8866189044713444
59,nateraw/vit-base-beans,0.8878458308601616
60,mrm8488/convnext-tiny-finetuned-beans,0.8504782218532405
