,model,score
0,firebolt/llama_or_what2,0.8455729452668007
1,google/vit-base-patch16-224,0.8387310726508277
2,nateraw/denver-nyc-paris,0.8455729452668007
3,black/simple_kitchen,0.8455729452668007
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8433863830838237
5,Suzana/new-york-tokyo-london,0.8455729452668007
6,filipafcastro/beer_vs_wine,0.8457016131686522
7,nateraw/baked-goods,0.8455729452668007
8,ajanco/greens,0.8455729452668007
9,nateraw/vit-base-beans-demo,0.8455729452668007
10,HHousen/household-rooms,0.8455729452668007
11,Amrrs/indian-foods,0.8455729452668007
12,nateraw/planes-trains-automobiles,0.8455729452668007
13,julien-c/hotdog-not-hotdog,0.8457016131686522
14,jmarshall/rare-puppers,0.8455729452668007
15,nielsr/vit-finetuned-eurosat-kornia,0.8433863830838237
16,eren23/pneumonia_test_attempt,0.8457016131686522
17,micole66/dwarf-goats,0.8457016131686522
18,nateraw/ex-for-evan,0.8455729452668007
19,karthiksv/vit-base-patch16-224-cifar10,0.8433863830838237
20,ferdinand/rare-puppers,0.8455729452668007
21,ipvikas/rare-puppers,0.8455729452668007
22,Frodnar/bee-likes,0.8455729452668007
23,nickmuchi/vit-base-beans,0.8455729452668007
24,nateraw/baseball-stadium-foods,0.8455729452668007
25,Giuliano/places,0.8455729452668007
26,firas-spanioli/beer-whisky-wine-detection,0.8455729452668007
27,jjhoffstein/lotr,0.8455729452668007
28,Nonem100/Test-Model,0.8455729452668007
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8455729452668007
30,LorenzoDeMattei/lawn-weeds,0.8455729452668007
31,nateraw/doggos-lol,0.8455729452668007
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8387310726508277
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8457016131686522
34,karthiksv/vit-base-beans,0.8455729452668007
35,Symbermine/rare-puppers,0.8455729452668007
36,nateraw/vit-base-patch16-224-cifar10,0.8433863830838237
37,gatecitypreservation/architectural_styles,0.8455729452668007
38,Amrrs/south-indian-foods,0.8455729452668007
39,hafidber/fruits,0.8455729452668007
40,nateraw/rare-puppers-123,0.8455729452668007
41,Aftabhussain/Tomato_Leaf_Classifier,0.8457016131686522
42,nickmuchi/vit-base-xray-pneumonia,0.8457016131686522
43,Neto71/sea_mammals,0.8455729452668007
44,lewtun/oz-fauna,0.8455729452668007
45,hgarg/fruits,0.8455729452668007
46,jasmeen/dogs,0.8455729452668007
47,b25mayank3/shirt_identifier,0.8455729452668007
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8457016131686522
49,facebook/convnext-base-224-22k,0.8391913817780363
50,nickmuchi/vit-finetuned-cats-dogs,0.8457016131686522
51,godiec/diam,0.8455729452668007
52,Rajaram1996/FacialEmoRecog,0.8455729452668007
53,nateraw/vit-base-beans-demo-v3,0.8455729452668007
54,firebolt/llama_or_what,0.8455729452668007
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8433863830838237
56,johnnydevriese/vit_beans,0.8455729452668007
57,nateraw/vit-age-classifier,0.8455729452668007
58,nateraw/vit-base-beans-demo-v2,0.8455729452668007
59,mmekias/vit-base-beans,0.8455729452668007
60,juanfiguera/ice_cream,0.8457016131686522
61,drab/Infrastructures,0.8455729452668007
62,nateraw/vit-base-beans,0.8455729452668007
63,Sena/dog,0.8455729452668007
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8457016131686522
65,hafidber/rare-puppers,0.8455729452668007
66,edixo/road_good_damaged_condition,0.8457016131686522
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8455729452668007
68,Sena/flowers,0.8455729452668007
