,model,score
0,firebolt/llama_or_what2,0.7904019119250743
1,google/vit-base-patch16-224,0.7982113062078349
2,nateraw/denver-nyc-paris,0.7918333538604236
3,black/simple_kitchen,0.7901195522639578
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7851549036037094
5,Suzana/new-york-tokyo-london,0.7840981810567733
6,filipafcastro/beer_vs_wine,0.7807307298927151
7,nateraw/baked-goods,0.7885813429308614
8,ajanco/greens,0.7914686166650227
9,nateraw/vit-base-beans-demo,0.7841357250107529
10,HHousen/household-rooms,0.792771764791569
11,Amrrs/indian-foods,0.7850530787429959
12,nateraw/planes-trains-automobiles,0.7852572535771611
13,julien-c/hotdog-not-hotdog,0.7865040960277844
14,jmarshall/rare-puppers,0.7845907093942148
15,nielsr/vit-finetuned-eurosat-kornia,0.7834486078045384
16,eren23/pneumonia_test_attempt,0.7443408767004892
17,micole66/dwarf-goats,0.7855930285795116
18,nateraw/ex-for-evan,0.7852572535771611
19,karthiksv/vit-base-patch16-224-cifar10,0.7834486078045384
20,ferdinand/rare-puppers,0.7867001845699506
21,ipvikas/rare-puppers,0.7848730690553312
22,Frodnar/bee-likes,0.791987419712737
23,nickmuchi/vit-base-beans,0.7477458718185271
24,nateraw/baseball-stadium-foods,0.7845605504055545
25,Giuliano/places,0.7849748939160448
26,firas-spanioli/beer-whisky-wine-detection,0.7849748939160448
27,jjhoffstein/lotr,0.7911862570039061
28,Nonem100/Test-Model,0.784278190744438
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.7852572535771611
30,LorenzoDeMattei/lawn-weeds,0.7843805407178899
31,nateraw/doggos-lol,0.7843805407178899
32,IDEA-CCNL/Taiyi-vit-87M-D,0.7957384196843134
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.780346545370885
34,karthiksv/vit-base-beans,0.782976652490365
35,Symbermine/rare-puppers,0.7847707190818796
36,nateraw/vit-base-patch16-224-cifar10,0.7837309674656548
37,gatecitypreservation/architectural_styles,0.7920973244521788
38,Amrrs/south-indian-foods,0.7882141293397429
39,hafidber/fruits,0.785437263264826
40,nateraw/rare-puppers-123,0.7852572535771611
41,Aftabhussain/Tomato_Leaf_Classifier,0.783001520853464
42,nickmuchi/vit-base-xray-pneumonia,0.7795716573723271
43,Neto71/sea_mammals,0.7917050600516207
44,lewtun/oz-fauna,0.7926176989392555
45,hgarg/fruits,0.7851549036037094
46,jasmeen/dogs,0.7849748939160448
47,b25mayank3/shirt_identifier,0.7901195522639578
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.7855930285795116
49,facebook/convnext-base-224-22k,0.7765758294008294
50,nickmuchi/vit-finetuned-cats-dogs,0.7818799922870556
51,godiec/diam,0.7852572535771611
52,Rajaram1996/FacialEmoRecog,0.7836491905154712
53,nateraw/vit-base-beans-demo-v3,0.7838533653496365
54,firebolt/llama_or_what,0.7901195522639578
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7473411142734291
56,johnnydevriese/vit_beans,0.7832590121514815
57,nateraw/vit-age-classifier,0.7826094388992465
58,nateraw/vit-base-beans-demo-v2,0.7841357250107529
59,mmekias/vit-base-beans,0.7657519625420803
60,juanfiguera/ice_cream,0.7855930285795116
61,drab/Infrastructures,0.7673660194459299
62,nateraw/vit-base-beans,0.7837515404889228
63,Sena/dog,0.7845907093942148
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.7798540170334435
65,hafidber/rare-puppers,0.7845907093942148
66,edixo/road_good_damaged_condition,0.7800641857097687
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.7845907093942148
68,Sena/flowers,0.7911862570039061
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.7831566621780297
70,johnnydevriese/vit-airplanes,0.7849748939160448
71,nateraw/pasta-shapes,0.7845907093942148
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.7798540170334435
73,hgarg/indian-snacks,0.7911862570039061
74,nateraw/vit-base-food101,0.7834486078045384
75,Hijazzi/rare-puppers,0.7849748939160448
76,nateraw/trainer-rare-puppers,0.7840981810567733
77,ibombonato/vit-age-classifier,0.7913451424102899
78,nateraw/rare-puppers-new-auth,0.7725849997078555
79,SriramSridhar78/sriram-car-classifier,0.7880094697838423
80,ismgar01/vit-base-cats-vs-dogs,0.7818799922870556
81,nateraw/rare-puppers,0.7484832158631053
82,iyzg/computer-stuff,0.7494657888039323
83,nateraw/huggingpics-package-demo-2,0.7848730690553312
84,imjeffhi/pokemon_classifier,0.7873862622866749
85,nateraw/pasta-pizza-ravioli,0.7845907093942148
86,akahana/vit-base-cats-vs-dogs,0.7793268416651903
87,nateraw/donut-or-bagel,0.7800641857097687
88,nateraw/rare-puppers-09-04-2021,0.7915509941993071
89,nateraw/vit-base-cats-vs-dogs,0.7815976326259392
90,Zayn/VIT_Basic,0.784278190744438
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.7851549036037094
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.7636546197319269
93,microsoft/swin-large-patch4-window7-224-in22k,0.7757541323203949
94,Ahmed9275/Vit-Cifar100,0.7483383538123505
95,driboune/skin_type,0.7561832999903022
96,microsoft/swin-base-patch4-window7-224-in22k,0.811852388539791
97,facebook/deit-base-patch16-224,0.7957384196843134
98,facebook/deit-base-distilled-patch16-224,0.7982090508232709
99,eslamxm/vit-base-food101,0.7588539052696649
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.7858687654214208
101,facebook/convnext-base-224,0.8023912620914992
102,facebook/convnext-small-224,0.795950927370761
103,microsoft/swin-base-patch4-window7-224,0.7961029418664782
104,microsoft/beit-base-patch16-224,0.699412274674836
105,mrm8488/convnext-tiny-finetuned-eurosat,0.7880551511448277
106,mrm8488/convnext-tiny-finetuned-beans,0.7891625389049548
107,facebook/convnext-tiny-224,0.7935676027749683
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7880551511448277
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7153795860982755
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.7724272120691267
111,Calin/convnext-tiny-finteuned-eurosat,0.7863488553456567
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7846658650570386
113,Visual-Attention-Network/van-small,0.7814516608122878
114,WinKawaks/vit-small-patch16-224,0.7752293694483727
115,facebook/deit-small-distilled-patch16-224,0.7923073006121012
116,Visual-Attention-Network/van-base,0.7836912378356692
117,jadohu/BEiT-finetuned,0.7024351433022976
118,nielsr/convnext-tiny-finetuned-eurostat,0.7863488553456567
119,facebook/deit-small-patch16-224,0.7902710505167054
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7855271582652223
121,microsoft/swin-small-patch4-window7-224,0.7951292302903267
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7872334540643934
123,Ahmed9275/ALL-3,0.7804692668963318
124,facebook/convnext-large-224,0.7720704660540173
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7872334540643934
126,WinKawaks/vit-tiny-patch16-224,0.7481218056753481
127,Visual-Attention-Network/van-tiny,0.7602290718369865
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7872334540643934
129,facebook/deit-tiny-distilled-patch16-224,0.7596828861751129
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7872334540643934
131,nielsr/convnext-tiny-finetuned-eurosat,0.7860664956845401
132,ibombonato/swin-age-classifier,0.794909255779792
133,Ahmed9275/ALL-test,0.7804692668963318
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7872334540643934
135,facebook/deit-tiny-patch16-224,0.7584328810374191
136,microsoft/swin-tiny-patch4-window7-224,0.794737149612053
137,flyswot/test,0.7454249805955604
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7872334540643934
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7872334540643934
140,nielsr/van-base-finetuned-eurosat-imgaug,0.7521386924627711
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7872334540643934
142,Visual-Attention-Network/van-large,0.7836912378356692
143,Matthijs/snacks-classifier,0.7878877442243635
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7872334540643934
145,nateraw/test_model_a,0.6491779438224223
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7869510944032769
147,google/vit-base-patch32-384,0.8073611924092254
148,nateraw/rare-puppers-demo,0.7843805407178899
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.6660177944750184
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.777200711893276
151,meame2010/rare-puppers,0.7901195522639578
152,facebook/convnext-base-224-22k-1k,0.8278320054759396
153,google/vit-large-patch32-384,0.7704646688534873
154,microsoft/swin-large-patch4-window7-224,0.7523000889976713
155,mmgyorke/vit-world-landmarks,0.7490474100726001
